Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
84.75,82.07,4.005493,1.553865,1.627708,4.004656,1.563158,1.617097
84.76,82.08,4.007987,1.53954,1.649723,4.007263,1.547916,1.638711
84.77,82.09,4.011069,1.522601,1.671046,4.009946,1.531483,1.660963
84.78,82.1,4.013595,1.504583,1.694262,4.01305,1.513391,1.683917
84.79,82.11,4.015866,1.485703,1.717407,4.015499,1.495691,1.708369
84.8,82.12,4.017776,1.467146,1.740252,4.017526,1.476646,1.730768
84.81,82.13,4.019253,1.45022,1.764043,4.019581,1.458233,1.75132
84.82,82.14,4.020038,1.434609,1.788642,4.020575,1.442413,1.776861
84.83,82.15,4.021138,1.418828,1.814667,4.021051,1.426365,1.802723
84.84,82.16,4.022234,1.403008,1.841241,4.02173,1.410581,1.829002
84.85,82.17,4.023447,1.386161,1.868449,4.022724,1.393681,1.856224
84.86,82.18,4.024659,1.368867,1.895098,4.023308,1.376304,1.883174
84.87,82.19,4.024763,1.352059,1.922639,4.0237,1.358288,1.910276
84.88,82.2,4.024855,1.332871,1.950066,4.023881,1.339622,1.937266
84.89,82.21,4.024433,1.314991,1.981217,4.023742,1.321559,1.96744
84.9,82.22,4.024662,1.29693,2.009433,4.023665,1.303846,1.996572
84.91,82.23,4.024451,1.280733,2.038115,4.023595,1.287781,2.026226
84.92,82.24,4.023979,1.266609,2.07059,4.023383,1.273007,2.056546
84.93,82.25,4.024024,1.250936,2.100453,4.023253,1.258146,2.08779
84.94,82.26,4.023348,1.234166,2.131522,4.022817,1.241652,2.119907
84.95,82.27,4.021122,1.217392,2.163567,4.021857,1.224553,2.151896
84.96,82.28,4.019032,1.200129,2.196543,4.019701,1.207284,2.184049
84.97,82.29,4.017351,1.182669,2.229127,4.01831,1.189999,2.216942
84.98,82.3,4.015962,1.167221,2.262012,4.017271,1.173998,2.249152
84.99,82.31,4.015223,1.152888,2.295455,4.016653,1.159585,2.282671
85,82.32,4.01452,1.140473,2.328486,4.01687,1.146636,2.316446
85.01,82.33,4.013625,1.128895,2.362985,4.01757,1.134843,2.350428
85.02,82.34,4.013186,1.116321,2.399621,4.016268,1.122113,2.387006
85.03,82.35,4.012264,1.10185,2.435416,4.015449,1.108873,2.423369
85.04,82.36,4.010847,1.087689,2.471419,4.014942,1.094408,2.459822
85.05,82.37,4.010074,1.074639,2.508111,4.013001,1.080154,2.495185
85.06,82.38,4.009709,1.062141,2.543887,4.011111,1.066767,2.530661
85.07,82.39,4.009206,1.050023,2.580358,4.010217,1.055166,2.566969
85.08,82.4,4.009366,1.040196,2.61722,4.009932,1.045095,2.604242
85.09,82.41,4.010438,1.031599,2.654913,4.010651,1.036616,2.6421
85.1,82.42,4.011576,1.023002,2.693859,4.012004,1.028104,2.680494
85.11,82.43,4.012675,1.0126,2.73234,4.012977,1.018404,2.719761
85.12,82.44,4.012471,1.001466,2.771646,4.013582,1.007491,2.758765
85.13,82.45,4.012491,0.990236,2.810769,4.013494,0.996053,2.797836
85.14,82.46,4.012554,0.980105,2.849444,4.013037,0.984898,2.836161
85.15,82.47,4.013113,0.971476,2.888623,4.013216,0.975059,2.874592
85.16,82.48,4.01437,0.963162,2.927416,4.014771,0.96741,2.913545
85.17,82.49,4.016434,0.957026,2.966686,4.016483,0.960716,2.95293
85.18,82.5,4.018627,0.952617,3.007328,4.018778,0.956093,2.993071
85.19,82.51,4.020997,0.948186,3.048247,4.021187,0.951876,3.0337
85.2,82.52,4.024575,0.942048,3.089803,4.02407,0.94599,3.075441
85.21,82.53,4.02826,0.93415,3.131169,4.027674,0.938873,3.116902
85.22,82.54,4.030789,0.925802,3.172313,4.031106,0.930421,3.158047
85.23,82.55,4.03397,0.917053,3.210271,4.033259,0.922512,3.199642
85.24,82.56,4.033901,0.911337,3.254136,4.034725,0.914129,3.239243
85.25,82.57,4.034922,0.905557,3.294874,4.035906,0.908279,3.280051
85.26,82.58,4.036489,0.901083,3.33575,4.037178,0.90443,3.320968
85.27,82.59,4.0383,0.898485,3.377264,4.038808,0.90175,3.362466
85.28,82.6,4.041598,0.89627,3.415598,4.040888,0.901632,3.405559
85.29,82.61,4.043862,0.892885,3.451639,4.043231,0.900549,3.446466
85.3,82.62,4.046514,0.89022,3.49419,4.045485,0.89785,3.490171
85.31,82.63,4.048707,0.886273,3.53699,4.048081,0.894399,3.533289
85.32,82.64,4.050265,0.881494,3.57978,4.049948,0.889808,3.575829
85.33,82.65,4.050943,0.877254,3.622998,4.051376,0.884916,3.617329
85.34,82.66,4.050213,0.87825,3.673779,4.052221,0.881106,3.65809
85.35,82.67,4.049361,0.876188,3.714838,4.052709,0.877593,3.700378
85.36,82.68,4.049347,0.875735,3.756366,4.051584,0.877962,3.740749
85.37,82.69,4.048905,0.876988,3.798076,4.050869,0.879327,3.782897
85.38,82.7,4.048098,0.879461,3.840293,4.05016,0.882195,3.82529
85.39,82.71,4.047713,0.881321,3.882977,4.049197,0.884753,3.868038
85.4,82.72,4.047536,0.882077,3.926413,4.048611,0.885828,3.911758
85.41,82.73,4.046968,0.881898,3.969683,4.04843,0.885688,3.955251
85.42,82.74,4.045514,0.880814,4.012414,4.047552,0.884474,3.998003
85.43,82.75,4.043207,0.879974,4.054591,4.046211,0.883341,4.039932
85.44,82.76,4.040309,0.88128,4.095197,4.044213,0.882897,4.080228
85.45,82.77,4.036303,0.88305,4.135855,4.041249,0.883712,4.120667
85.46,82.78,4.032664,0.885567,4.176583,4.03669,0.887139,4.161803
85.47,82.79,4.028196,0.889583,4.217117,4.031894,0.891587,4.202846
85.48,82.8,4.02267,0.89501,4.258649,4.026085,0.897598,4.244873
85.49,82.81,4.017214,0.899981,4.300039,4.019746,0.902828,4.286259
85.5,82.82,4.011275,0.903214,4.342552,4.014368,0.90623,4.328485
85.51,82.83,4.00528,0.905015,4.385075,4.008738,0.908246,4.371274
85.52,82.84,3.998569,0.906371,4.426797,4.003312,0.909424,4.412948
85.53,82.85,3.991703,0.908074,4.468008,3.997589,0.910742,4.454125
85.54,82.86,3.98495,0.911308,4.507459,3.991425,0.912443,4.493895
85.55,82.87,3.977092,0.915021,4.547314,3.983871,0.917044,4.534519
85.56,82.88,3.968996,0.919747,4.586802,3.975328,0.921938,4.573874
85.57,82.89,3.959733,0.926141,4.625991,3.965989,0.92828,4.612642
85.58,82.9,3.949712,0.934033,4.66509,3.955658,0.935874,4.651587
85.59,82.91,3.939238,0.941092,4.704506,3.944698,0.943329,4.690933
85.6,82.92,3.929169,0.946556,4.744485,3.934448,0.948914,4.73084
85.61,82.93,3.918985,0.950337,4.784911,3.92486,0.953067,4.771493
85.62,82.94,3.908371,0.953363,4.825379,3.914183,0.956125,4.812379
85.63,82.95,3.897039,0.956482,4.864872,3.903474,0.959123,4.851841
85.64,82.96,3.885168,0.960614,4.903002,3.892294,0.962757,4.890135
85.65,82.97,3.872452,0.965983,4.940162,3.880212,0.967962,4.927606
85.66,82.98,3.859812,0.972795,4.97637,3.867561,0.974292,4.963763
85.67,82.99,3.846487,0.981604,5.01158,3.854717,0.981422,4.999285
85.68,83,3.831622,0.991143,5.047402,3.840214,0.991006,5.035244
85.69,83.01,3.81624,0.999233,5.084495,3.823944,1.000148,5.071961
85.7,83.02,3.80128,1.005872,5.121811,3.80821,1.007241,5.108998
85.71,83.03,3.7862,1.011171,5.159106,3.793159,1.013089,5.146773
85.72,83.04,3.770938,1.015903,5.196406,3.778502,1.017699,5.184178
85.73,83.05,3.755115,1.020478,5.232829,3.763566,1.021941,5.220708
85.74,83.06,3.73856,1.026341,5.267078,3.747933,1.027199,5.255421
85.75,83.07,3.720786,1.03388,5.299088,3.731364,1.033815,5.288696
85.76,83.08,3.702185,1.042349,5.330849,3.71268,1.042588,5.321049
85.77,83.09,3.682536,1.051889,5.362781,3.69289,1.052468,5.352491
85.78,83.1,3.66261,1.061178,5.394772,3.67242,1.061752,5.384191
85.79,83.11,3.642238,1.06922,5.427597,3.651613,1.06984,5.416278
85.8,83.12,3.62147,1.075533,5.460365,3.630682,1.07696,5.44952
85.81,83.13,3.600266,1.081135,5.492576,3.61037,1.082069,5.481959
85.82,83.14,3.578777,1.08684,5.523693,3.589365,1.087819,5.51369
85.83,83.15,3.556861,1.094229,5.552293,3.568305,1.094759,5.543763
85.84,83.16,3.534867,1.103031,5.57941,3.546892,1.1024,5.571374
85.85,83.17,3.512038,1.112146,5.60638,3.523761,1.111667,5.598388
85.86,83.18,3.488052,1.122376,5.632778,3.499615,1.122508,5.624134
85.87,83.19,3.462933,1.132306,5.658876,3.474066,1.132619,5.649816
85.88,83.2,3.437852,1.14058,5.684692,3.449181,1.140812,5.67628
85.89,83.21,3.412592,1.148251,5.710691,3.424835,1.147398,5.70312
85.9,83.22,3.386517,1.154339,5.737227,3.399017,1.153758,5.729994
85.91,83.23,3.360315,1.16009,5.763039,3.372658,1.160146,5.756007
85.92,83.24,3.334409,1.166322,5.787603,3.346757,1.166686,5.780569
85.93,83.25,3.309,1.174318,5.810496,3.321259,1.174204,5.803405
85.94,83.26,3.284254,1.183361,5.833128,3.296153,1.182853,5.825567
85.95,83.27,3.258883,1.192782,5.85562,3.270658,1.192762,5.84766
85.96,83.28,3.233203,1.202281,5.877399,3.244935,1.202223,5.869373
85.97,83.29,3.206063,1.210157,5.89932,3.218237,1.210836,5.891715
85.98,83.3,3.178785,1.217069,5.921065,3.191303,1.217701,5.913949
85.99,83.31,3.151664,1.223351,5.942931,3.164066,1.223716,5.935889
86,83.32,3.125126,1.229421,5.964408,3.137366,1.229529,5.957072
86.01,83.33,3.099008,1.235789,5.985619,3.11139,1.235621,5.978521
86.02,83.34,3.073803,1.242973,6.006584,3.086251,1.242668,5.999439
86.03,83.35,3.049434,1.251478,6.026887,3.061907,1.250929,6.019903
86.04,83.36,3.025591,1.261142,6.046886,3.038008,1.260579,6.040033
86.05,83.37,3.001915,1.272059,6.067302,3.014221,1.270935,6.060291
86.06,83.38,2.978513,1.28227,6.089575,2.990017,1.281124,6.081808
86.07,83.39,2.953798,1.290767,6.112948,2.96576,1.290545,6.105278
86.08,83.4,2.929452,1.297774,6.135705,2.941299,1.297683,6.12825
86.09,83.41,2.903631,1.304412,6.157413,2.916097,1.304495,6.149982
86.1,83.42,2.878581,1.311447,6.177597,2.890993,1.311165,6.170731
86.11,83.43,2.854529,1.31929,6.197093,2.866806,1.318051,6.190279
86.12,83.44,2.830391,1.327626,6.216409,2.843167,1.327015,6.209983
86.13,83.45,2.80748,1.337527,6.235368,2.820102,1.337036,6.228755
86.14,83.46,2.783881,1.348748,6.253359,2.797392,1.348431,6.247286
86.15,83.47,2.76146,1.359741,6.273124,2.77391,1.359627,6.266168
86.16,83.48,2.738632,1.369285,6.293223,2.750768,1.369228,6.286135
86.17,83.49,2.715281,1.377855,6.31408,2.727685,1.377467,6.306981
86.18,83.5,2.690428,1.385319,6.334651,2.703367,1.385696,6.327603
86.19,83.51,2.665808,1.392655,6.354041,2.678854,1.393722,6.346839
86.2,83.52,2.642817,1.400294,6.372343,2.655949,1.401191,6.36585
86.21,83.53,2.619877,1.408908,6.389742,2.63347,1.409378,6.383836
86.22,83.54,2.596805,1.417993,6.406171,2.610904,1.418439,6.400844
86.23,83.55,2.575087,1.427966,6.422374,2.588786,1.42815,6.416893
86.24,83.56,2.552622,1.438588,6.437715,2.566514,1.438564,6.432836
86.25,83.57,2.528054,1.44808,6.454212,2.541738,1.449313,6.448722
86.26,83.58,2.504576,1.456536,6.471225,2.517895,1.457761,6.46518
86.27,83.59,2.48104,1.463978,6.488503,2.494543,1.465233,6.482721
86.28,83.6,2.457312,1.470634,6.506091,2.470839,1.472065,6.499704
86.29,83.61,2.433172,1.477084,6.522385,2.446775,1.478541,6.516759
86.3,83.62,2.409618,1.483665,6.5373,2.423389,1.484372,6.531976
86.31,83.63,2.38587,1.490709,6.550504,2.400442,1.490305,6.545861
86.32,83.64,2.364029,1.498328,6.562281,2.377307,1.497145,6.557822
86.33,83.65,2.340674,1.507146,6.573153,2.353675,1.504643,6.568485
86.34,83.66,2.315679,1.515498,6.5856,2.328328,1.513689,6.579644
86.35,83.67,2.288615,1.522607,6.598156,2.302411,1.52175,6.592288
86.36,83.68,2.26252,1.528024,6.611623,2.275715,1.527393,6.605263
86.37,83.69,2.237511,1.532608,6.624496,2.249483,1.53084,6.617414
86.38,83.7,2.211141,1.537541,6.63476,2.224167,1.534713,6.628185
86.39,83.71,2.186404,1.542608,6.644658,2.199003,1.539136,6.637922
86.4,83.72,2.160947,1.549235,6.653257,2.173547,1.545246,6.646254
86.41,83.73,2.135242,1.557775,6.660904,2.148377,1.55373,6.654109
86.42,83.74,2.110995,1.566682,6.669173,2.12354,1.563131,6.661648
86.43,83.75,2.085167,1.574133,6.676087,2.098741,1.570897,6.669403
86.44,83.76,2.058445,1.579678,6.682094,2.072188,1.575806,6.676411
86.45,83.77,2.030149,1.584466,6.688021,2.044415,1.581137,6.682563
86.46,83.78,2.00291,1.589992,6.693727,2.017704,1.586901,6.688351
86.47,83.79,1.978105,1.5967,6.69889,1.992068,1.592847,6.694127
86.48,83.8,1.953184,1.605494,6.703988,1.967642,1.601069,6.69895
86.49,83.81,1.929602,1.615389,6.708727,1.943699,1.610932,6.703768
86.5,83.82,1.903601,1.624398,6.713241,1.917868,1.621113,6.707731
86.51,83.83,1.877072,1.632282,6.717475,1.892259,1.629235,6.712094
86.52,83.84,1.850272,1.639124,6.72041,1.865199,1.635936,6.716202
86.53,83.85,1.824571,1.646649,6.722554,1.839356,1.642798,6.719099
86.54,83.86,1.80086,1.655455,6.724267,1.814023,1.650473,6.721042
86.55,83.87,1.775078,1.664751,6.727347,1.789843,1.659485,6.723241
86.56,83.88,1.752108,1.676087,6.730611,1.766919,1.671457,6.726295
86.57,83.89,1.730277,1.687903,6.733656,1.744736,1.6839,6.729009
86.58,83.9,1.706566,1.698866,6.7354,1.722021,1.693971,6.73118
86.59,83.91,1.681933,1.708225,6.737233,1.695615,1.703003,6.732967
86.6,83.92,1.656643,1.718014,6.738232,1.671043,1.712675,6.734403
86.61,83.93,1.634114,1.727689,6.739251,1.647829,1.722039,6.735503
86.62,83.94,1.612926,1.738038,6.739541,1.626034,1.731442,6.735997
86.63,83.95,1.59332,1.750126,6.740747,1.60636,1.744155,6.737411
86.64,83.96,1.575447,1.763728,6.743218,1.588101,1.757882,6.739408
86.65,83.97,1.565505,1.771389,6.742243,1.568259,1.771757,6.741921
86.66,83.98,1.543197,1.781966,6.74368,1.546057,1.785382,6.744928
86.67,83.99,1.521441,1.791627,6.744818,1.522709,1.797935,6.747617
86.68,84,1.499033,1.802257,6.745385,1.499426,1.808596,6.749179
86.69,84.01,1.478451,1.812462,6.745138,1.477421,1.816545,6.748804
86.7,84.02,1.44299,1.824698,6.747813,1.457906,1.820962,6.745682
