Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
56.94,54.26,3.071963,1.381084,5.152326,3.064802,1.385648,5.163747
56.95,54.27,3.078421,1.376132,5.122617,3.070905,1.380894,5.13405
56.96,54.28,3.08436,1.371088,5.093571,3.07705,1.375216,5.105195
56.97,54.29,3.090144,1.365148,5.064703,3.083154,1.369328,5.076425
56.98,54.3,3.095475,1.35779,5.035491,3.09011,1.362671,5.047804
56.99,54.31,3.101026,1.349218,5.005937,3.096664,1.35467,5.019093
57,54.32,3.106464,1.339972,4.977933,3.102542,1.34568,4.990162
57.01,54.33,3.11218,1.330269,4.949111,3.108223,1.335607,4.961531
57.02,54.34,3.117136,1.319361,4.919279,3.11401,1.325339,4.932861
57.03,54.35,3.123765,1.307365,4.892955,3.119476,1.314797,4.904532
57.04,54.36,3.128685,1.29674,4.863804,3.124696,1.304269,4.876128
57.05,54.37,3.133246,1.286432,4.835482,3.129332,1.294158,4.8474
57.06,54.38,3.136379,1.278732,4.806294,3.133718,1.285168,4.818997
57.07,54.39,3.140098,1.271118,4.777228,3.137578,1.277347,4.789845
57.08,54.4,3.143922,1.262033,4.746309,3.141539,1.268229,4.759279
57.09,54.41,3.147965,1.250458,4.715541,3.145749,1.256721,4.728419
57.1,54.42,3.151046,1.236757,4.684042,3.148891,1.244549,4.696418
57.11,54.43,3.154732,1.223541,4.65293,3.151397,1.231872,4.663729
57.12,54.44,3.158121,1.211132,4.620979,3.154839,1.218849,4.633427
57.13,54.45,3.162296,1.198202,4.592351,3.159425,1.206192,4.604306
57.14,54.46,3.165867,1.188665,4.561939,3.163762,1.195254,4.574927
57.15,54.47,3.16868,1.180493,4.530169,3.167366,1.186466,4.543491
57.16,54.48,3.171906,1.172149,4.49755,3.169969,1.178696,4.510348
57.17,54.49,3.175012,1.162615,4.463843,3.172987,1.170024,4.475645
57.18,54.5,3.178689,1.151469,4.430031,3.176426,1.159294,4.441246
57.19,54.51,3.182906,1.140476,4.39538,3.180088,1.147679,4.407474
57.2,54.52,3.186764,1.128922,4.36236,3.184755,1.135669,4.37461
57.21,54.53,3.189713,1.11929,4.32949,3.189282,1.124237,4.343097
57.22,54.54,3.191885,1.111526,4.296349,3.192483,1.114725,4.310246
57.23,54.55,3.193969,1.103822,4.261497,3.194303,1.107485,4.274971
57.24,54.56,3.195192,1.09627,4.225798,3.195475,1.100985,4.239495
57.25,54.57,3.196054,1.089061,4.189325,3.196079,1.094095,4.202876
57.26,54.58,3.197036,1.080245,4.153185,3.197112,1.086254,4.165872
57.27,54.59,3.198397,1.070929,4.116933,3.198431,1.077282,4.128491
57.28,54.6,3.19945,1.06192,4.080055,3.200221,1.06749,4.092736
57.29,54.61,3.200167,1.053641,4.043666,3.202103,1.057727,4.057008
57.3,54.62,3.20085,1.04587,4.007211,3.203264,1.050389,4.020494
57.31,54.63,3.202104,1.039833,3.9708,3.203283,1.044377,3.983891
57.32,54.64,3.201092,1.035388,3.934354,3.202648,1.03981,3.947231
57.33,54.65,3.199867,1.031995,3.896505,3.200947,1.036496,3.909365
57.34,54.66,3.197615,1.027795,3.858516,3.199425,1.032387,3.871624
57.35,54.67,3.195822,1.022458,3.820208,3.19739,1.026885,3.833658
57.36,54.68,3.194468,1.016846,3.782884,3.196975,1.019925,3.79611
57.37,54.69,3.193325,1.009876,3.744581,3.196476,1.012027,3.758209
57.38,54.7,3.192358,1.003184,3.70591,3.194887,1.006725,3.719098
57.39,54.71,3.191092,0.997853,3.66731,3.193171,1.001769,3.680805
57.4,54.72,3.189125,0.994314,3.629195,3.191111,0.998054,3.642715
57.41,54.73,3.185778,0.992611,3.591425,3.188216,0.995825,3.605009
57.42,54.74,3.18142,0.992515,3.553231,3.184059,0.995103,3.566833
57.43,54.75,3.17608,0.992049,3.514799,3.179763,0.994739,3.527442
57.44,54.76,3.171639,0.98988,3.474467,3.174903,0.993109,3.487533
57.45,54.77,3.167311,0.986055,3.434301,3.169524,0.989663,3.447242
57.46,54.78,3.162169,0.981217,3.395341,3.165251,0.985669,3.407756
57.47,54.79,3.159263,0.978458,3.355087,3.16124,0.982128,3.36808
57.48,54.8,3.154989,0.977355,3.316047,3.157636,0.980115,3.329466
57.49,54.81,3.150264,0.978388,3.278671,3.153555,0.980198,3.292022
57.5,54.82,3.144639,0.980575,3.240758,3.148178,0.982586,3.25378
57.51,54.83,3.13755,0.983995,3.202678,3.140638,0.986808,3.215231
57.52,54.84,3.130551,0.986745,3.165245,3.133085,0.989595,3.176138
57.53,54.85,3.122351,0.987363,3.123017,3.125801,0.991225,3.136361
57.54,54.86,3.116166,0.987564,3.082714,3.119648,0.991197,3.096302
57.55,54.87,3.111014,0.987692,3.043363,3.11432,0.99078,3.05707
57.56,54.88,3.105701,0.989117,3.005648,3.108695,0.991851,3.018565
57.57,54.89,3.100271,0.991982,2.969014,3.103158,0.994073,2.98114
57.58,54.9,3.093531,0.995837,2.932542,3.096717,0.998786,2.943429
57.59,54.91,3.085675,1.00434,2.892646,3.088441,1.005451,2.906401
57.6,54.92,3.0772,1.011822,2.855272,3.080155,1.013079,2.868683
57.61,54.93,3.068785,1.018007,2.817216,3.072063,1.019753,2.830648
57.62,54.94,3.060206,1.023085,2.77858,3.063639,1.024856,2.792294
57.63,54.95,3.0528,1.026634,2.739992,3.055397,1.028659,2.75387
57.64,54.96,3.045589,1.029905,2.701445,3.048327,1.031265,2.715387
57.65,54.97,3.038774,1.034475,2.664384,3.041381,1.034813,2.677634
57.66,54.98,3.031865,1.040525,2.628099,3.034119,1.040379,2.642166
57.67,54.99,3.024343,1.047972,2.592751,3.026514,1.047817,2.606691
57.68,55,3.01629,1.057259,2.557276,3.018245,1.057066,2.571459
57.69,55.01,3.007724,1.067477,2.521391,3.009755,1.067568,2.5353
57.7,55.02,2.997905,1.076698,2.484975,3.000547,1.07742,2.498685
57.71,55.03,2.987402,1.084159,2.448557,2.989984,1.084707,2.461926
57.72,55.04,2.977569,1.090712,2.411984,2.978772,1.090444,2.425791
57.73,55.05,2.968572,1.097463,2.375973,2.969409,1.096712,2.389643
57.74,55.06,2.959737,1.104499,2.340971,2.961011,1.104245,2.354984
57.75,55.07,2.951474,1.11161,2.308501,2.953597,1.112977,2.320242
57.76,55.08,2.947748,1.127888,2.273554,2.947607,1.125271,2.287174
57.77,55.09,2.940967,1.140908,2.23982,2.94051,1.139116,2.253501
57.78,55.1,2.933357,1.153379,2.205496,2.933867,1.152047,2.21911
57.79,55.11,2.925677,1.164714,2.170202,2.926615,1.163593,2.184154
57.8,55.12,2.918314,1.174511,2.134938,2.918669,1.173499,2.14887
57.81,55.13,2.91142,1.184395,2.100271,2.911385,1.182998,2.114146
57.82,55.14,2.905269,1.195488,2.066338,2.9051,1.193249,2.079803
57.83,55.15,2.900954,1.207424,2.033803,2.90001,1.205382,2.047509
57.84,55.16,2.896637,1.220417,2.002697,2.896561,1.21864,2.01585
57.85,55.17,2.89224,1.233595,1.975559,2.893634,1.233446,1.98468
57.86,55.18,2.890666,1.25108,1.939216,2.890618,1.248484,1.952619
57.87,55.19,2.887075,1.264061,1.906229,2.887341,1.261857,1.919773
57.88,55.2,2.884314,1.275872,1.872712,2.884663,1.273869,1.886558
57.89,55.21,2.882052,1.286036,1.838382,2.881626,1.284331,1.852458
57.9,55.22,2.879766,1.296379,1.80472,2.879166,1.294898,1.818651
57.91,55.23,2.878023,1.307696,1.772893,2.876718,1.305932,1.786765
57.92,55.24,2.876471,1.32032,1.742809,2.8752,1.317564,1.756626
57.93,55.25,2.875165,1.333435,1.713003,2.87448,1.331055,1.726684
57.94,55.26,2.873414,1.346231,1.686998,2.874091,1.345841,1.697531
57.95,55.27,2.875692,1.363969,1.654356,2.874913,1.36117,1.668073
57.96,55.28,2.875695,1.377705,1.624058,2.875959,1.375877,1.638001
57.97,55.29,2.875169,1.38989,1.593406,2.875426,1.387633,1.607212
57.98,55.3,2.875458,1.400961,1.561883,2.875229,1.398546,1.575626
57.99,55.31,2.876265,1.411302,1.529953,2.875654,1.409613,1.543978
58,55.32,2.877572,1.422327,1.500118,2.877388,1.420322,1.514197
58.01,55.33,2.879841,1.434265,1.471756,2.879301,1.431585,1.485733
58.02,55.34,2.881922,1.446987,1.44433,2.88185,1.444319,1.458192
58.03,55.35,2.883047,1.461322,1.417579,2.883635,1.458346,1.431566
58.04,55.36,2.883987,1.477034,1.391045,2.884851,1.473599,1.404643
58.05,55.37,2.884637,1.49078,1.362536,2.886048,1.487987,1.376477
58.06,55.38,2.88674,1.502851,1.333321,2.886795,1.500098,1.34713
58.07,55.39,2.888802,1.513963,1.303558,2.8892,1.510751,1.31793
58.08,55.4,2.891173,1.524237,1.274119,2.891434,1.521243,1.288104
58.09,55.41,2.893291,1.535159,1.246072,2.893483,1.531668,1.259697
58.1,55.42,2.895129,1.546952,1.219477,2.895655,1.542459,1.232828
58.11,55.43,2.89614,1.559229,1.193356,2.896569,1.554915,1.20696
58.12,55.44,2.895905,1.572688,1.168408,2.896378,1.568477,1.182032
58.13,55.45,2.89469,1.587489,1.143555,2.895622,1.58292,1.156927
58.14,55.46,2.893659,1.601426,1.117323,2.894427,1.59774,1.131003
58.15,55.47,2.893776,1.614029,1.090999,2.893482,1.610191,1.104593
58.16,55.48,2.894452,1.62583,1.06423,2.893476,1.62141,1.077496
58.17,55.49,2.895255,1.637315,1.036957,2.894872,1.633191,1.050404
58.18,55.5,2.895473,1.649133,1.011429,2.894583,1.645149,1.025039
58.19,55.51,2.894191,1.661475,0.987491,2.89346,1.656816,1.001004
58.2,55.52,2.892509,1.674454,0.964474,2.891645,1.669997,0.977923
58.21,55.53,2.889754,1.68853,0.94286,2.888737,1.683894,0.956331
58.22,55.54,2.886089,1.702635,0.920935,2.885823,1.69803,0.934426
58.23,55.55,2.882389,1.715461,0.897084,2.882002,1.711573,0.910641
58.24,55.56,2.879416,1.727856,0.873604,2.878868,1.723642,0.887292
58.25,55.57,2.877092,1.740033,0.850354,2.87639,1.735241,0.86368
58.26,55.58,2.874428,1.751822,0.828374,2.873727,1.747177,0.841108
58.27,55.59,2.871184,1.764849,0.80875,2.871542,1.758504,0.821788
58.28,55.6,2.867934,1.777543,0.790259,2.868984,1.771203,0.803129
58.29,55.61,2.863816,1.791885,0.772209,2.864761,1.785583,0.785217
58.3,55.62,2.860058,1.805829,0.753359,2.860682,1.800102,0.766541
58.31,55.63,2.854999,1.818462,0.732702,2.855565,1.812712,0.746323
58.32,55.64,2.849692,1.829226,0.712358,2.851559,1.824416,0.727488
58.33,55.65,2.848818,1.841779,0.691216,2.847086,1.83641,0.704577
58.34,55.66,2.844215,1.854679,0.67353,2.844089,1.848768,0.685912
58.35,55.67,2.840969,1.868419,0.657475,2.841341,1.861174,0.669755
58.36,55.68,2.837034,1.882512,0.64205,2.838053,1.875574,0.654672
58.37,55.69,2.833358,1.897606,0.627115,2.832902,1.890693,0.639551
58.38,55.7,2.829642,1.91143,0.610018,2.826996,1.905772,0.623066
58.39,55.71,2.825475,1.924674,0.591829,2.822408,1.91973,0.605371
58.4,55.72,2.82212,1.937616,0.574022,2.818691,1.932624,0.587753
58.41,55.73,2.817849,1.949548,0.55719,2.81467,1.944748,0.570981
58.42,55.74,2.811851,1.960773,0.540952,2.809477,1.957165,0.554978
58.43,55.75,2.804033,1.972055,0.526912,2.803533,1.968158,0.540748
58.44,55.76,2.793368,1.983001,0.514174,2.797284,1.978639,0.527687
58.45,55.77,2.785601,1.993644,0.502993,2.790705,1.989198,0.516239
58.46,55.78,2.776159,2.002923,0.492598,2.784236,1.999114,0.505168
58.47,55.79,2.767231,2.009606,0.481332,2.775566,2.008756,0.493984
58.48,55.8,2.757354,2.015295,0.470656,2.767262,2.016933,0.482524
58.49,55.81,2.749525,2.021661,0.459541,2.759591,2.024112,0.470915
58.5,55.82,2.74055,2.028208,0.448079,2.751338,2.030006,0.459659
58.51,55.83,2.733114,2.033966,0.43771,2.743096,2.035398,0.449451
58.52,55.84,2.725312,2.039048,0.429986,2.735407,2.040262,0.44123
58.53,55.85,2.718038,2.044223,0.424353,2.72982,2.044521,0.43425
58.54,55.86,2.710521,2.046942,0.419217,2.723526,2.04875,0.427955
58.55,55.87,2.702826,2.04685,0.414447,2.716362,2.050297,0.421755
58.56,55.88,2.696425,2.044905,0.409122,2.708622,2.049281,0.415835
58.57,55.89,2.689233,2.042872,0.402912,2.701231,2.047352,0.409246
58.58,55.9,2.681663,2.041126,0.395651,2.693596,2.045216,0.402274
58.59,55.91,2.674377,2.038101,0.388293,2.685268,2.043361,0.395227
58.6,55.92,2.667277,2.034937,0.380834,2.677509,2.041237,0.388451
58.61,55.93,2.65998,2.031852,0.37483,2.670117,2.038985,0.381654
58.62,55.94,2.653046,2.028208,0.370143,2.663882,2.035806,0.37588
58.63,55.95,2.647323,2.021739,0.365775,2.657831,2.030805,0.370027
58.64,55.96,2.642659,2.012741,0.361959,2.652394,2.022644,0.364115
58.65,55.97,2.63731,2.003653,0.357769,2.646601,2.014096,0.359291
58.66,55.98,2.631265,1.995067,0.353146,2.640482,2.005867,0.354145
58.67,55.99,2.625014,1.986011,0.347737,2.634416,1.996659,0.347765
58.68,56,2.618929,1.976044,0.342029,2.62725,1.987265,0.341759
58.69,56.01,2.612421,1.965904,0.33685,2.619812,1.977664,0.335763
58.7,56.02,2.605611,1.955814,0.332503,2.613014,1.967462,0.330875
58.71,56.03,2.599581,1.944792,0.329332,2.606136,1.956943,0.327232
58.72,56.04,2.59372,1.933216,0.326888,2.599954,1.945351,0.324433
58.73,56.05,2.58693,1.919864,0.324181,2.592933,1.932249,0.322021
58.74,56.06,2.579812,1.904754,0.320604,2.585191,1.91726,0.319286
58.75,56.07,2.571059,1.888449,0.316391,2.576771,1.900956,0.315814
58.76,56.08,2.56287,1.871608,0.311383,2.569275,1.883885,0.311936
58.77,56.09,2.555555,1.8538,0.30748,2.561222,1.866538,0.308448
58.78,56.1,2.548579,1.83576,0.30519,2.554243,1.848568,0.304862
58.79,56.11,2.541607,1.817738,0.304138,2.547106,1.830565,0.303006
58.8,56.12,2.53344,1.799792,0.304051,2.539206,1.81226,0.302189
58.81,56.13,2.523858,1.781574,0.305347,2.529723,1.793947,0.302514
58.82,56.14,2.513306,1.76283,0.306705,2.519603,1.774784,0.303061
58.83,56.15,2.502968,1.742729,0.306836,2.508898,1.754643,0.302631
58.84,56.16,2.491712,1.72161,0.3067,2.498311,1.733045,0.301866
58.85,56.17,2.480624,1.698054,0.307278,2.486868,1.709656,0.302663
58.86,56.18,2.469269,1.67519,0.308674,2.476034,1.686118,0.303565
58.87,56.19,2.457368,1.65131,0.310794,2.464314,1.662157,0.305394
58.88,56.2,2.445228,1.626946,0.313745,2.451425,1.638074,0.308393
58.89,56.21,2.432178,1.602654,0.31833,2.438103,1.613923,0.312837
58.9,56.22,2.418992,1.578619,0.323922,2.424268,1.59054,0.318448
58.91,56.23,2.405762,1.554796,0.32984,2.410488,1.566232,0.323407
58.92,56.24,2.391975,1.529262,0.337056,2.396809,1.540602,0.330442
58.93,56.25,2.37749,1.503962,0.345251,2.382825,1.514622,0.337986
58.94,56.26,2.361994,1.477901,0.354037,2.36783,1.488692,0.347061
58.95,56.27,2.346488,1.452982,0.364125,2.352283,1.463329,0.356513
58.96,56.28,2.331384,1.429244,0.375499,2.336585,1.438938,0.366679
58.97,56.29,2.316241,1.405888,0.387617,2.320887,1.415049,0.378291
58.98,56.3,2.300426,1.379793,0.400628,2.304565,1.38966,0.391796
58.99,56.31,2.284236,1.354151,0.414962,2.288814,1.363746,0.406454
59,56.32,2.267112,1.328596,0.430188,2.272324,1.337795,0.420869
59.01,56.33,2.249864,1.302754,0.44585,2.255013,1.312572,0.43701
59.02,56.34,2.233338,1.278117,0.462209,2.238075,1.287929,0.453543
59.03,56.35,2.216802,1.255391,0.48086,2.221123,1.26458,0.471457
59.04,56.36,2.200988,1.23294,0.501207,2.204595,1.241946,0.491431
59.05,56.37,2.183949,1.208912,0.521952,2.187835,1.218381,0.512536
59.06,56.38,2.166377,1.185084,0.543425,2.17091,1.194113,0.533875
59.07,56.39,2.148631,1.161354,0.565605,2.153687,1.169919,0.555863
59.08,56.4,2.131458,1.138848,0.588793,2.136083,1.146444,0.578097
59.09,56.41,2.114709,1.117337,0.612483,2.119167,1.124301,0.601279
59.1,56.42,2.099168,1.097374,0.637493,2.102857,1.103218,0.625563
59.11,56.43,2.083268,1.07659,0.665064,2.086856,1.083232,0.653154
59.12,56.44,2.066535,1.055201,0.693512,2.070543,1.062766,0.682486
59.13,56.45,2.04945,1.033091,0.721814,2.053604,1.040942,0.711202
59.14,56.46,2.032907,1.011442,0.750419,2.037125,1.018838,0.739624
59.15,56.47,2.015931,0.990367,0.779545,2.020797,0.997005,0.768452
59.16,56.48,1.999781,0.970969,0.809439,2.003946,0.977247,0.797865
59.17,56.49,1.983723,0.952336,0.840186,1.988062,0.95846,0.828763
59.18,56.5,1.968038,0.935261,0.872481,1.973161,0.941826,0.861145
59.19,56.51,1.952173,0.91876,0.905929,1.957752,0.925663,0.895155
59.2,56.52,1.936666,0.902294,0.939588,1.942552,0.909375,0.928858
59.21,56.53,1.921225,0.884938,0.973357,1.926803,0.891372,0.962541
59.22,56.54,1.90586,0.867817,1.007906,1.911442,0.873483,0.996513
59.23,56.55,1.891454,0.851757,1.042468,1.896396,0.856846,1.030466
59.24,56.56,1.877098,0.837017,1.077606,1.882025,0.842451,1.065761
59.25,56.57,1.862616,0.823941,1.113577,1.867728,0.8292,1.10198
59.26,56.58,1.848917,0.812424,1.150859,1.854223,0.818044,1.139221
59.27,56.59,1.835916,0.801849,1.189169,1.840709,0.807268,1.177578
59.28,56.6,1.82334,0.789846,1.227818,1.827827,0.795505,1.216404
59.29,56.61,1.810898,0.776897,1.266568,1.815526,0.782979,1.255422
59.3,56.62,1.798171,0.763546,1.306021,1.80313,0.768975,1.294331
59.31,56.63,1.786033,0.750291,1.344498,1.790524,0.755137,1.332678
59.32,56.64,1.77311,0.737598,1.383553,1.777338,0.742832,1.371214
59.33,56.65,1.760045,0.727346,1.422525,1.765331,0.732342,1.410154
59.34,56.66,1.747993,0.718645,1.461885,1.752827,0.723033,1.449261
59.35,56.67,1.736771,0.711133,1.501488,1.741579,0.715547,1.488895
59.36,56.68,1.726018,0.704505,1.542291,1.730499,0.708445,1.529591
59.37,56.69,1.715062,0.696768,1.583368,1.719498,0.700796,1.570551
59.38,56.7,1.703918,0.688387,1.624236,1.708104,0.691869,1.611343
59.39,56.71,1.692804,0.679051,1.665167,1.696722,0.682572,1.65236
59.4,56.72,1.681318,0.668704,1.706826,1.685495,0.672537,1.693716
59.41,56.73,1.669968,0.658279,1.748026,1.674347,0.66216,1.735181
59.42,56.74,1.658731,0.649644,1.790112,1.663327,0.653446,1.776919
59.43,56.75,1.647647,0.642276,1.83083,1.652161,0.646193,1.817942
59.44,56.76,1.637247,0.637031,1.871442,1.641423,0.640573,1.858521
59.45,56.77,1.627077,0.633795,1.91322,1.630888,0.636728,1.899867
59.46,56.78,1.617379,0.631779,1.955066,1.620598,0.634657,1.941455
59.47,56.79,1.607688,0.629962,1.99589,1.610028,0.631329,1.983435
59.48,56.8,1.597131,0.625513,2.039121,1.599552,0.627444,2.026687
59.49,56.81,1.585886,0.618821,2.083771,1.589136,0.622501,2.069796
59.5,56.82,1.575086,0.612859,2.126153,1.578111,0.615788,2.113157
59.51,56.83,1.564221,0.606985,2.169436,1.567459,0.610132,2.156114
59.52,56.84,1.553465,0.602665,2.21168,1.556771,0.606089,2.198251
59.53,56.85,1.543131,0.601523,2.253173,1.546783,0.604405,2.23962
59.54,56.86,1.533886,0.602287,2.293876,1.536465,0.604304,2.280367
59.55,56.87,1.524026,0.604605,2.335757,1.526252,0.606088,2.32224
59.56,56.88,1.513837,0.606859,2.37862,1.516795,0.609067,2.365386
59.57,56.89,1.503087,0.608017,2.421649,1.506343,0.610387,2.408158
59.58,56.9,1.492668,0.607904,2.465177,1.496124,0.610669,2.450927
59.59,56.91,1.482178,0.60724,2.507906,1.485569,0.609632,2.493416
59.6,56.92,1.471857,0.606316,2.549249,1.475032,0.608352,2.535956
59.61,56.93,1.461548,0.608629,2.596294,1.464818,0.608918,2.57795
59.62,56.94,1.450614,0.609273,2.632021,1.455028,0.611238,2.618473
59.63,56.95,1.439691,0.61301,2.665873,1.44481,0.615665,2.657708
59.64,56.96,1.429815,0.618917,2.699777,1.433308,0.624493,2.707633
59.65,56.97,1.423746,0.631915,2.749371,1.426125,0.630009,2.739187
59.66,56.98,1.413826,0.635967,2.794787,1.416767,0.636856,2.781234
59.67,56.99,1.403769,0.640427,2.836774,1.406263,0.641375,2.822991
59.68,57,1.392864,0.643456,2.878529,1.395916,0.6447,2.864881
59.69,57.01,1.380046,0.645662,2.917325,1.384849,0.6475,2.906087
59.7,57.02,1.369355,0.648888,2.950628,1.373914,0.651527,2.945081
59.71,57.03,1.358965,0.654318,2.98479,1.364314,0.657235,2.984885
59.72,57.04,1.352365,0.666078,3.035552,1.356228,0.666693,3.023224
59.73,57.05,1.344338,0.676876,3.075966,1.346648,0.676506,3.061893
59.74,57.06,1.335342,0.687727,3.114817,1.338008,0.687789,3.100885
59.75,57.07,1.325215,0.69736,3.153457,1.329529,0.697691,3.139829
59.76,57.08,1.315503,0.705893,3.193019,1.319919,0.706323,3.179239
59.77,57.09,1.307526,0.714997,3.231837,1.309834,0.71364,3.217798
59.78,57.1,1.298263,0.722866,3.269798,1.299598,0.720572,3.256021
59.79,57.11,1.287371,0.729671,3.308865,1.291919,0.728956,3.29531
59.8,57.12,1.279428,0.738676,3.34643,1.284839,0.738459,3.33311
59.81,57.13,1.272923,0.749565,3.382414,1.277752,0.749008,3.368816
59.82,57.14,1.266381,0.761415,3.415605,1.271598,0.761659,3.404751
59.83,57.15,1.260825,0.775135,3.449759,1.265919,0.775238,3.440146
59.84,57.16,1.253716,0.787451,3.483416,1.260862,0.78905,3.476285
59.85,57.17,1.246129,0.797322,3.515421,1.254738,0.801021,3.512781
59.86,57.18,1.23751,0.806009,3.548969,1.247819,0.811801,3.549989
59.87,57.19,1.233084,0.818057,3.592418,1.240919,0.821529,3.58709
59.88,57.2,1.230849,0.830682,3.636981,1.234845,0.830523,3.623363
59.89,57.21,1.226612,0.840524,3.672755,1.229579,0.839837,3.658912
59.9,57.22,1.22108,0.850342,3.707066,1.224561,0.849845,3.693675
59.91,57.23,1.217676,0.861511,3.740288,1.220841,0.860693,3.726691
59.92,57.24,1.213732,0.872511,3.771922,1.217701,0.873132,3.76042
59.93,57.25,1.210583,0.885801,3.804389,1.215122,0.886427,3.793731
59.94,57.26,1.208832,0.899947,3.83998,1.212961,0.900441,3.827561
59.95,57.27,1.207825,0.912123,3.875758,1.210829,0.91298,3.86267
59.96,57.28,1.206914,0.923009,3.911525,1.20909,0.923845,3.898157
59.97,57.29,1.204851,0.931814,3.947846,1.207058,0.933027,3.933703
59.98,57.3,1.202592,0.940334,3.983332,1.204122,0.941068,3.968727
59.99,57.31,1.200052,0.947582,4.017825,1.200025,0.948463,4.003963
60,57.32,1.197797,0.954702,4.051882,1.198133,0.956159,4.037752
60.01,57.33,1.196396,0.962482,4.085508,1.196028,0.963383,4.071709
60.02,57.34,1.19574,0.969992,4.118569,1.194601,0.971809,4.105032
60.03,57.35,1.195286,0.979116,4.150483,1.19437,0.981246,4.137017
60.04,57.36,1.195621,0.991033,4.183778,1.195054,0.992127,4.168762
60.05,57.37,1.196401,1.000659,4.216122,1.195031,1.002496,4.202139
60.06,57.38,1.196765,1.010629,4.249517,1.196446,1.01296,4.236259
60.07,57.39,1.197785,1.018746,4.284399,1.198035,1.021451,4.269904
60.08,57.4,1.19873,1.02594,4.318272,1.198917,1.028173,4.303914
60.09,57.41,1.200134,1.032561,4.35218,1.199576,1.034052,4.337585
60.1,57.42,1.201289,1.038608,4.385119,1.199828,1.039459,4.370564
60.11,57.43,1.202632,1.043822,4.418113,1.200023,1.04464,4.404504
60.12,57.44,1.203867,1.048909,4.449302,1.202241,1.050618,4.43615
60.13,57.45,1.206105,1.056137,4.481658,1.20465,1.058127,4.468141
60.14,57.46,1.209185,1.064283,4.512581,1.20725,1.06617,4.499209
60.15,57.47,1.212943,1.072704,4.54376,1.211439,1.074986,4.52943
60.16,57.48,1.217476,1.080563,4.576213,1.215939,1.083435,4.562274
60.17,57.49,1.22212,1.08709,4.609391,1.221,1.090537,4.595113
60.18,57.5,1.225514,1.092144,4.641555,1.225474,1.096375,4.627707
60.19,57.51,1.22937,1.097102,4.674537,1.228991,1.101034,4.660259
60.2,57.52,1.232997,1.101189,4.706213,1.232571,1.105171,4.692266
60.21,57.53,1.237461,1.106499,4.736703,1.236831,1.110092,4.72349
60.22,57.54,1.243534,1.112751,4.76749,1.241441,1.115697,4.753495
60.23,57.55,1.250039,1.120089,4.796459,1.248036,1.122381,4.782637
60.24,57.56,1.257736,1.1278,4.825727,1.255763,1.130331,4.811846
60.25,57.57,1.265248,1.133924,4.856261,1.262898,1.137384,4.842564
60.26,57.58,1.272327,1.138726,4.887083,1.270925,1.142903,4.873531
60.27,57.59,1.280621,1.142757,4.917645,1.278479,1.147025,4.904114
60.28,57.6,1.28863,1.147191,4.947421,1.284631,1.151036,4.934476
60.29,57.61,1.29643,1.15335,4.975893,1.291723,1.156183,4.962653
60.3,57.62,1.305766,1.161068,5.002154,1.299075,1.162372,4.989663
60.31,57.63,1.315836,1.168166,5.029552,1.30872,1.16971,5.015663
60.32,57.64,1.325959,1.174868,5.057063,1.31987,1.176873,5.044436
60.33,57.65,1.335757,1.179742,5.086512,1.331008,1.182817,5.073298
60.34,57.66,1.346229,1.183389,5.114656,1.341554,1.18669,5.101457
60.35,57.67,1.356781,1.186699,5.143083,1.351878,1.190003,5.130184
60.36,57.68,1.366677,1.191121,5.171098,1.36171,1.194398,5.157964
60.37,57.69,1.377222,1.197373,5.196446,1.370964,1.199615,5.183638
60.38,57.7,1.389077,1.204849,5.220966,1.381334,1.20566,5.207885
60.39,57.71,1.404442,1.213421,5.244595,1.394232,1.213774,5.232188
60.4,57.72,1.416403,1.219632,5.268963,1.408517,1.22088,5.256798
60.41,57.73,1.42964,1.224974,5.294178,1.422143,1.226973,5.281758
60.42,57.74,1.442868,1.228926,5.319535,1.435653,1.231495,5.307132
60.43,57.75,1.455511,1.232723,5.345008,1.4479,1.235037,5.333261
60.44,57.76,1.467705,1.2367,5.369699,1.459891,1.238758,5.358071
60.45,57.77,1.480999,1.241621,5.393155,1.472728,1.243498,5.381347
60.46,57.78,1.495691,1.247884,5.413782,1.485734,1.248616,5.402779
60.47,57.79,1.511623,1.254776,5.43294,1.500844,1.255564,5.42301
60.48,57.8,1.528489,1.261339,5.45226,1.517343,1.262382,5.44267
60.49,57.81,1.551979,1.269819,5.473198,1.535138,1.267931,5.462967
60.5,57.82,1.561343,1.270496,5.494317,1.551326,1.272084,5.483866
60.51,57.83,1.577591,1.273608,5.516544,1.567055,1.275125,5.506259
60.52,57.84,1.593087,1.275982,5.539361,1.583313,1.277968,5.528667
60.53,57.85,1.609557,1.278714,5.559826,1.599821,1.280858,5.549156
60.54,57.86,1.626623,1.282809,5.578022,1.616495,1.284179,5.567819
60.55,57.87,1.643827,1.286685,5.594862,1.633088,1.288758,5.585104
60.56,57.88,1.662237,1.291609,5.610281,1.650805,1.293498,5.60139
60.57,57.89,1.681452,1.29695,5.624698,1.669344,1.297903,5.617008
60.58,57.9,1.701621,1.299683,5.64101,1.690111,1.30177,5.632454
60.59,57.91,1.721408,1.301082,5.657741,1.71022,1.303527,5.649014
60.6,57.92,1.740798,1.301314,5.675658,1.729939,1.304191,5.667021
60.61,57.93,1.760634,1.301431,5.693465,1.749839,1.304861,5.684284
