Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
77.93,71.72,0.599441,1.48208,0.589267,0.602809,1.488364,0.576434
77.94,71.73,0.586168,1.4689,0.608971,0.590023,1.475442,0.596592
77.95,71.74,0.572187,1.454148,0.628594,0.576219,1.461264,0.616715
77.96,71.75,0.558041,1.438292,0.647887,0.561979,1.446071,0.636573
77.97,71.76,0.544269,1.422415,0.668007,0.54805,1.430349,0.656508
77.98,71.77,0.531655,1.406777,0.688398,0.53465,1.414393,0.676646
77.99,71.78,0.521122,1.392634,0.709673,0.522601,1.39983,0.696242
78,71.79,0.512202,1.379347,0.731923,0.512536,1.385142,0.719166
78.01,71.8,0.503616,1.364135,0.755869,0.503717,1.370206,0.74321
78.02,71.81,0.494652,1.347247,0.780822,0.495349,1.354229,0.768238
78.03,71.82,0.485342,1.329098,0.805454,0.486579,1.336377,0.792806
78.04,71.83,0.476263,1.309487,0.82982,0.477544,1.31741,0.817854
78.05,71.84,0.468226,1.290389,0.854351,0.468565,1.298116,0.841854
78.06,71.85,0.46192,1.273484,0.879313,0.460304,1.279589,0.866621
78.07,71.86,0.457407,1.257187,0.905211,0.45394,1.262246,0.89192
78.08,71.87,0.453246,1.239571,0.932455,0.449958,1.244432,0.919633
78.09,71.88,0.449915,1.222227,0.961474,0.446951,1.227539,0.948449
78.1,71.89,0.447076,1.203092,0.991101,0.444891,1.209643,0.978447
78.11,71.9,0.444026,1.182985,1.020381,0.442282,1.190157,1.007902
78.12,71.91,0.441583,1.162234,1.049309,0.439374,1.169463,1.037269
78.13,71.92,0.439585,1.142012,1.078205,0.43657,1.148554,1.066003
78.14,71.93,0.438732,1.123128,1.107726,0.434683,1.129017,1.095376
78.15,71.94,0.439265,1.104827,1.138619,0.435307,1.11026,1.125919
78.16,71.95,0.441443,1.088192,1.170296,0.437377,1.093358,1.157497
78.17,71.96,0.444131,1.071552,1.20318,0.440234,1.076863,1.190428
78.18,71.97,0.446906,1.053144,1.236602,0.443498,1.05925,1.224066
78.19,71.98,0.450013,1.033771,1.269582,0.446327,1.040021,1.257218
78.2,71.99,0.454242,1.013865,1.302491,0.449573,1.01992,1.290222
78.21,72,0.458685,0.996243,1.335435,0.453294,1.000742,1.322842
78.22,72.01,0.464071,0.980214,1.368693,0.45796,0.983541,1.355416
78.23,72.02,0.471013,0.964478,1.403507,0.464872,0.967848,1.390333
78.24,72.03,0.478846,0.95001,1.43892,0.47296,0.953225,1.425783
78.25,72.04,0.486973,0.935333,1.47518,0.481317,0.939273,1.462441
78.26,72.05,0.495381,0.920225,1.51288,0.490193,0.924633,1.500117
78.27,72.06,0.504241,0.903449,1.549026,0.499074,0.908153,1.537
78.28,72.07,0.513868,0.885489,1.585252,0.508506,0.890562,1.573207
78.29,72.08,0.523476,0.8693,1.621161,0.517761,0.873576,1.608853
78.3,72.09,0.533518,0.855079,1.657678,0.527639,0.858701,1.645107
78.31,72.1,0.544211,0.842487,1.694921,0.538712,0.845581,1.681887
78.32,72.11,0.555367,0.831642,1.732942,0.549875,0.834394,1.719333
78.33,72.12,0.567232,0.82212,1.771926,0.561484,0.824503,1.757895
78.34,72.13,0.578387,0.811756,1.81063,0.573395,0.814421,1.797515
78.35,72.14,0.589724,0.799683,1.850111,0.585236,0.802692,1.837103
78.36,72.15,0.601716,0.786328,1.889318,0.597164,0.789547,1.876211
78.37,72.16,0.613835,0.773327,1.928005,0.6092,0.775893,1.915361
78.38,72.17,0.625745,0.760058,1.966241,0.621212,0.761994,1.952915
78.39,72.18,0.638492,0.748119,2.005821,0.634504,0.750457,1.992721
78.4,72.19,0.651115,0.738228,2.044562,0.64705,0.739846,2.030407
78.41,72.2,0.663867,0.729939,2.084387,0.65988,0.731481,2.070634
78.42,72.21,0.676381,0.723791,2.125309,0.672392,0.724637,2.111247
78.43,72.22,0.688832,0.717317,2.167093,0.685024,0.718504,2.153032
78.44,72.23,0.701409,0.709045,2.208546,0.697694,0.710705,2.195006
78.45,72.24,0.714774,0.699076,2.250604,0.710831,0.701448,2.23697
78.46,72.25,0.728087,0.688281,2.292295,0.724423,0.691216,2.280285
78.47,72.26,0.740721,0.677897,2.333649,0.737161,0.68024,2.319889
78.48,72.27,0.752907,0.668909,2.37479,0.749246,0.670472,2.361968
78.49,72.28,0.765072,0.661265,2.416599,0.762078,0.663074,2.40443
78.5,72.29,0.777102,0.655815,2.458022,0.774276,0.657174,2.443797
78.51,72.3,0.78856,0.651684,2.500815,0.786585,0.653162,2.486471
78.52,72.31,0.799924,0.649503,2.544353,0.798133,0.650644,2.529779
78.53,72.32,0.810837,0.646475,2.588285,0.808798,0.647297,2.573884
78.54,72.33,0.821754,0.641436,2.632741,0.819952,0.643132,2.618145
78.55,72.34,0.832768,0.634725,2.677196,0.830737,0.636738,2.662983
78.56,72.35,0.844061,0.627229,2.721804,0.841655,0.630012,2.707578
78.57,72.36,0.855064,0.619971,2.765525,0.853027,0.622827,2.751866
78.58,72.37,0.865957,0.614607,2.808947,0.864693,0.616053,2.794379
78.59,72.38,0.876093,0.611166,2.851871,0.875205,0.611165,2.837574
78.6,72.39,0.885738,0.608936,2.895469,0.885218,0.608517,2.880777
78.61,72.4,0.89573,0.60794,2.939512,0.894989,0.607683,2.925089
78.62,72.41,0.906039,0.609101,2.98438,0.904884,0.608923,2.970024
78.63,72.42,0.916262,0.609751,3.029392,0.914235,0.609719,3.015536
78.64,72.43,0.926017,0.608902,3.074837,0.924285,0.609289,3.060504
78.65,72.44,0.935931,0.60595,3.120851,0.933861,0.607258,3.10681
78.66,72.45,0.945705,0.602541,3.16662,0.943818,0.604236,3.152517
78.67,72.46,0.95544,0.599212,3.211439,0.953452,0.600565,3.19773
78.68,72.47,0.964706,0.596942,3.255799,0.963813,0.597219,3.240867
78.69,72.48,0.97367,0.595776,3.299999,0.971894,0.596551,3.285514
78.7,72.49,0.982837,0.596589,3.344159,0.980889,0.596889,3.329437
78.71,72.5,0.992302,0.599328,3.38783,0.990329,0.599299,3.373782
78.72,72.51,1.002106,0.604053,3.431963,1.000815,0.603249,3.417602
78.73,72.52,1.011542,0.609027,3.476746,1.00954,0.607613,3.461986
78.74,72.53,1.020172,0.612084,3.521947,1.018857,0.611105,3.507634
78.75,72.54,1.02899,0.613496,3.56778,1.027475,0.612942,3.553452
78.76,72.55,1.037944,0.613729,3.61346,1.036474,0.61361,3.598977
78.77,72.56,1.046641,0.613588,3.658273,1.045302,0.613195,3.643666
78.78,72.57,1.055739,0.613632,3.703587,1.053805,0.613223,3.688651
78.79,72.58,1.065052,0.61435,3.747615,1.063924,0.613875,3.732923
78.8,72.59,1.074601,0.617107,3.79097,1.072739,0.616661,3.776417
78.81,72.6,1.08402,0.621848,3.833965,1.082341,0.620752,3.819218
78.82,72.61,1.09405,0.628422,3.876863,1.092703,0.627051,3.862167
78.83,72.62,1.104193,0.636162,3.919767,1.102791,0.634266,3.905104
78.84,72.63,1.114398,0.64277,3.963227,1.112622,0.641025,3.948691
78.85,72.64,1.124509,0.647004,4.007557,1.122362,0.64615,3.993072
78.86,72.65,1.135075,0.65021,4.052027,1.13271,0.649551,4.03727
78.87,72.66,1.145856,0.652489,4.095199,1.142955,0.651782,4.080793
78.88,72.67,1.156378,0.654925,4.138459,1.152858,0.653676,4.123609
78.89,72.68,1.167038,0.657401,4.18107,1.163224,0.656424,4.16679
78.9,72.69,1.177392,0.66133,4.222897,1.174155,0.659985,4.208852
78.91,72.7,1.187961,0.666824,4.26467,1.18509,0.664907,4.250411
78.92,72.71,1.198681,0.673858,4.305785,1.195886,0.671952,4.291621
78.93,72.72,1.20973,0.683177,4.346529,1.207163,0.680529,4.332501
78.94,72.73,1.221001,0.692519,4.387703,1.218342,0.689919,4.373381
78.95,72.74,1.232792,0.699755,4.429344,1.2297,0.697097,4.415061
78.96,72.75,1.244758,0.704949,4.471687,1.241204,0.703303,4.457479
78.97,72.76,1.256872,0.708594,4.514376,1.25307,0.707531,4.499973
78.98,72.77,1.269241,0.711434,4.556418,1.264461,0.710854,4.542686
78.99,72.78,1.2812,0.713746,4.598121,1.276395,0.713374,4.584021
79,72.79,1.29278,0.717017,4.639154,1.288192,0.716535,4.625258
79.01,72.8,1.303832,0.721779,4.67955,1.300118,0.721081,4.665229
79.02,72.81,1.3148,0.728218,4.7192,1.311419,0.727074,4.704841
79.03,72.82,1.326072,0.736344,4.758184,1.322437,0.734708,4.744065
79.04,72.83,1.337168,0.746169,4.797513,1.333747,0.744308,4.783498
79.05,72.84,1.348659,0.755848,4.837383,1.344954,0.753809,4.823205
79.06,72.85,1.360394,0.763709,4.878005,1.356681,0.761805,4.863807
79.07,72.86,1.372614,0.769651,4.918721,1.368616,0.768191,4.904706
79.08,72.87,1.384555,0.774183,4.959631,1.380232,0.772845,4.945788
79.09,72.88,1.39634,0.778564,5.000196,1.391628,0.777035,4.986236
79.1,72.89,1.407075,0.783995,5.038928,1.402339,0.781382,5.025628
79.11,72.9,1.417851,0.790305,5.077406,1.413766,0.786316,5.063793
79.12,72.91,1.42896,0.797484,5.116133,1.424947,0.793426,5.10246
79.13,72.92,1.440321,0.805801,5.154463,1.436842,0.801911,5.140193
79.14,72.93,1.451946,0.816197,5.192533,1.447685,0.813072,5.178896
79.15,72.94,1.463327,0.82695,5.231009,1.45917,0.824013,5.21699
79.16,72.95,1.474596,0.836229,5.270182,1.470711,0.834046,5.256227
79.17,72.96,1.486183,0.843808,5.309994,1.481725,0.841963,5.295564
79.18,72.97,1.496904,0.849582,5.349744,1.493154,0.848682,5.335611
79.19,72.98,1.506311,0.853849,5.388912,1.503724,0.854896,5.374992
79.2,72.99,1.517588,0.861091,5.427596,1.514449,0.861081,5.413006
79.21,73,1.528486,0.868597,5.464707,1.525265,0.868807,5.450443
79.22,73.01,1.538218,0.877249,5.500028,1.535923,0.877712,5.486607
79.23,73.02,1.550924,0.890338,5.535655,1.547081,0.888856,5.5216
79.24,73.03,1.562667,0.903487,5.570149,1.558294,0.900884,5.556534
79.25,73.04,1.574375,0.91576,5.605451,1.569898,0.912757,5.591969
79.26,73.05,1.586331,0.926099,5.641906,1.581618,0.923493,5.628298
79.27,73.06,1.597577,0.934602,5.678917,1.593401,0.932548,5.665403
79.28,73.07,1.608838,0.942609,5.715366,1.6044,0.940437,5.702041
79.29,73.08,1.619887,0.951617,5.750151,1.614649,0.947986,5.73735
79.3,73.09,1.63042,0.961478,5.783503,1.625007,0.956152,5.771433
79.31,73.1,1.641893,0.971969,5.817185,1.636401,0.966118,5.805168
79.32,73.11,1.65384,0.983068,5.850046,1.648224,0.977898,5.837799
79.33,73.12,1.666921,0.996259,5.881742,1.66122,0.991171,5.869517
79.34,73.13,1.680721,1.00914,5.913731,1.674952,1.004841,5.901237
79.35,73.14,1.694685,1.020627,5.946463,1.688933,1.017316,5.933788
79.36,73.15,1.708505,1.030642,5.979898,1.702679,1.028322,5.967134
79.37,73.16,1.72208,1.039688,6.013416,1.71612,1.038062,6.000202
79.38,73.17,1.735159,1.048759,6.045777,1.72901,1.047542,6.033
79.39,73.18,1.748849,1.059162,6.076461,1.741461,1.057752,6.064039
79.4,73.19,1.762391,1.070528,6.105425,1.754786,1.068516,6.09354
79.41,73.2,1.776062,1.083891,6.132939,1.768376,1.081207,6.121167
79.42,73.21,1.790267,1.098186,6.159452,1.78277,1.095162,6.14793
79.43,73.22,1.805195,1.112238,6.186679,1.79779,1.109117,6.175057
79.44,73.23,1.820107,1.124712,6.214766,1.812981,1.121851,6.203023
79.45,73.24,1.8348,1.13592,6.243633,1.827628,1.132889,6.231989
79.46,73.25,1.849361,1.146909,6.27196,1.841291,1.14324,6.260277
79.47,73.26,1.8635,1.158149,6.297765,1.854872,1.153328,6.287921
79.48,73.27,1.878831,1.169812,6.322968,1.868407,1.164553,6.313273
79.49,73.28,1.893751,1.181622,6.347229,1.885176,1.175759,6.338038
79.5,73.29,1.910255,1.19499,6.370669,1.901255,1.189475,6.360905
79.51,73.3,1.927014,1.208177,6.393738,1.918395,1.203367,6.38357
79.52,73.31,1.944073,1.219625,6.417557,1.935744,1.215993,6.407043
79.53,73.32,1.961875,1.229879,6.441896,1.952827,1.226842,6.43144
79.54,73.33,1.979441,1.23952,6.466331,1.969852,1.237231,6.455808
79.55,73.34,1.996346,1.249795,6.48881,1.985681,1.247692,6.479437
79.56,73.35,2.012897,1.261207,6.50844,2.000721,1.258229,6.500551
79.57,73.36,2.02886,1.272967,6.527045,2.017157,1.26954,6.520324
79.58,73.37,2.0468,1.285659,6.546096,2.035065,1.281879,6.5384
79.59,73.38,2.064935,1.298278,6.564454,2.053511,1.29456,6.556352
79.6,73.39,2.083321,1.309246,6.583751,2.072023,1.306268,6.574924
79.61,73.4,2.102314,1.318732,6.60341,2.090954,1.316321,6.594446
79.62,73.41,2.120452,1.327351,6.623468,2.110322,1.325396,6.614378
79.63,73.42,2.139951,1.336622,6.642102,2.128144,1.334485,6.633411
79.64,73.43,2.157856,1.346658,6.65782,2.145291,1.343722,6.650877
79.65,73.44,2.174986,1.357144,6.67139,2.161915,1.353135,6.666564
79.66,73.45,2.193109,1.36813,6.685099,2.180025,1.363676,6.680844
79.67,73.46,2.212714,1.378775,6.698721,2.199905,1.374233,6.693862
79.68,73.47,2.233407,1.387908,6.713334,2.22036,1.384291,6.70716
79.69,73.48,2.254103,1.395495,6.728526,2.241097,1.392871,6.721792
79.7,73.49,2.274661,1.402067,6.743912,2.261958,1.400147,6.73708
79.71,73.5,2.29506,1.408419,6.758611,2.282182,1.407159,6.752038
79.72,73.51,2.314871,1.415274,6.771739,2.30145,1.413943,6.76559
79.73,73.52,2.334066,1.422848,6.782848,2.319985,1.421024,6.777954
79.74,73.53,2.353107,1.43106,6.792172,2.339238,1.428317,6.789084
79.75,73.54,2.373127,1.438731,6.800805,2.358819,1.43632,6.798312
79.76,73.55,2.394288,1.445318,6.809877,2.380003,1.443567,6.806722
79.77,73.56,2.415648,1.450149,6.820512,2.402017,1.449818,6.815998
79.78,73.57,2.437342,1.453755,6.830875,2.423934,1.454298,6.826213
79.79,73.58,2.459724,1.457506,6.84104,2.446079,1.458084,6.836904
79.8,73.59,2.481439,1.460205,6.851151,2.467598,1.461669,6.84678
79.81,73.6,2.502347,1.463385,6.85926,2.488223,1.46501,6.855897
79.82,73.61,2.522729,1.467121,6.866062,2.508467,1.468325,6.863811
79.83,73.62,2.542553,1.471423,6.871485,2.528048,1.472069,6.87066
79.84,73.63,2.56249,1.475337,6.876043,2.548744,1.475694,6.876117
79.85,73.64,2.584344,1.478223,6.880311,2.57048,1.478997,6.880386
79.86,73.65,2.607279,1.479401,6.885182,2.592607,1.481254,6.884786
79.87,73.66,2.630171,1.479192,6.890408,2.615575,1.481809,6.88979
79.88,73.67,2.652566,1.478116,6.89593,2.638305,1.481267,6.895161
79.89,73.68,2.675598,1.476093,6.901299,2.661192,1.480057,6.900394
79.9,73.69,2.697917,1.474328,6.906036,2.683413,1.478528,6.905262
79.91,73.7,2.719374,1.4728,6.909185,2.705177,1.477365,6.909876
79.92,73.71,2.740786,1.471876,6.910986,2.726655,1.476477,6.913205
79.93,73.72,2.762272,1.471094,6.911389,2.748198,1.475703,6.91491
79.94,73.73,2.783874,1.469533,6.911472,2.769742,1.474334,6.914559
79.95,73.74,2.805898,1.466859,6.911792,2.791744,1.471851,6.914313
79.96,73.75,2.828338,1.462761,6.912427,2.814496,1.468285,6.914682
79.97,73.76,2.851116,1.457542,6.913296,2.837365,1.463311,6.91572
79.98,73.77,2.874031,1.451781,6.914006,2.860481,1.457825,6.916475
79.99,73.78,2.896472,1.446185,6.913608,2.883321,1.452188,6.916764
80,73.79,2.918176,1.441247,6.911887,2.905034,1.446687,6.91666
80.01,73.8,2.939195,1.436902,6.908864,2.926768,1.441628,6.915472
80.02,73.81,2.960424,1.43245,6.904368,2.948454,1.436906,6.912085
80.03,73.82,2.982426,1.426586,6.899007,2.970643,1.431561,6.906671
80.04,73.83,3.005434,1.41891,6.894256,2.99352,1.424816,6.900618
80.05,73.84,3.028607,1.410114,6.890044,3.016596,1.416376,6.895727
80.06,73.85,3.051924,1.400533,6.885828,3.040135,1.407199,6.891259
80.07,73.86,3.07472,1.390708,6.880663,3.063568,1.39762,6.88685
80.08,73.87,3.097059,1.381388,6.874333,3.086294,1.388115,6.8814
80.09,73.88,3.118808,1.372636,6.86657,3.108229,1.37913,6.874331
80.1,73.89,3.139809,1.364461,6.857217,3.129889,1.370724,6.865809
80.11,73.9,3.160578,1.356244,6.84673,3.151063,1.362306,6.85583
80.12,73.91,3.180071,1.34662,6.835126,3.173053,1.352818,6.844534
80.13,73.92,3.202555,1.334951,6.824749,3.194975,1.341478,6.833587
80.14,73.93,3.224983,1.322562,6.814249,3.217325,1.329081,6.822844
80.15,73.94,3.247303,1.309824,6.803297,3.239786,1.316488,6.812037
80.16,73.95,3.270682,1.297013,6.791784,3.261788,1.303761,6.800879
80.17,73.96,3.291198,1.285436,6.778357,3.282712,1.29172,6.788229
80.18,73.97,3.310277,1.274958,6.763519,3.302773,1.280481,6.774395
80.19,73.98,3.328934,1.264285,6.747447,3.322106,1.269416,6.758978
80.2,73.99,3.347312,1.251343,6.730354,3.340983,1.257441,6.741517
80.21,74,3.367575,1.236983,6.713831,3.361959,1.243062,6.724689
80.22,74.01,3.3882,1.221982,6.697276,3.382625,1.228058,6.70806
80.23,74.02,3.40902,1.206711,6.680264,3.402267,1.21316,6.690942
80.24,74.03,3.429194,1.192073,6.6622,3.422419,1.198192,6.673257
80.25,74.04,3.446757,1.178627,6.642648,3.440636,1.184303,6.654172
80.26,74.05,3.462874,1.166159,6.621557,3.457226,1.171513,6.633498
80.27,74.06,3.478541,1.153456,6.599653,3.473816,1.158655,6.611722
80.28,74.07,3.495307,1.13925,6.577411,3.490556,1.144833,6.589434
80.29,74.08,3.512187,1.123899,6.555076,3.507905,1.129461,6.567164
80.3,74.09,3.528964,1.107761,6.532525,3.525135,1.113189,6.544888
80.31,74.1,3.545562,1.091064,6.509419,3.541585,1.096525,6.521816
80.32,74.11,3.562186,1.074884,6.48532,3.557274,1.080348,6.49788
80.33,74.12,3.575197,1.061445,6.459809,3.571445,1.065806,6.472568
80.34,74.13,3.588621,1.048248,6.433309,3.584772,1.052462,6.446172
80.35,74.14,3.60109,1.034906,6.405827,3.597418,1.039025,6.41877
80.36,74.15,3.613796,1.019516,6.377884,3.610104,1.024337,6.390621
80.37,74.16,3.626148,1.002791,6.349737,3.62254,1.007937,6.362444
80.38,74.17,3.639745,0.984454,6.321505,3.635079,0.990585,6.333966
80.39,74.18,3.651119,0.967348,6.292872,3.647079,0.973259,6.305917
80.4,74.19,3.660753,0.952616,6.263932,3.658367,0.956746,6.277415
80.41,74.2,3.670611,0.938439,6.234308,3.668247,0.942096,6.248055
80.42,74.21,3.679057,0.925397,6.202902,3.677359,0.928844,6.216784
80.43,74.22,3.686485,0.913255,6.170191,3.685134,0.916121,6.184041
80.44,74.23,3.695991,0.898499,6.137041,3.69278,0.902907,6.150558
80.45,74.24,3.702857,0.883251,6.103626,3.700937,0.88769,6.116901
80.46,74.25,3.711713,0.864963,6.070131,3.708687,0.870804,6.083316
80.47,74.26,3.719189,0.847233,6.036794,3.716169,0.853277,6.049931
80.48,74.27,3.726304,0.830685,6.003059,3.723415,0.836224,6.016539
80.49,74.28,3.732183,0.816728,5.969047,3.730021,0.821029,5.982933
80.5,74.29,3.736852,0.805102,5.934533,3.735408,0.807764,5.94865
80.51,74.3,3.742102,0.793058,5.898244,3.739881,0.79601,5.912403
80.52,74.31,3.746236,0.781182,5.86093,3.744128,0.784269,5.875075
80.53,74.32,3.750537,0.768253,5.8237,3.748207,0.771815,5.837603
80.54,74.33,3.754853,0.753413,5.786295,3.752982,0.757679,5.799842
80.55,74.34,3.759082,0.73752,5.748367,3.757079,0.74241,5.762035
80.56,74.35,3.763026,0.72121,5.711568,3.760774,0.726461,5.724879
80.57,74.36,3.766801,0.706444,5.673997,3.764478,0.710972,5.68751
80.58,74.37,3.769634,0.693917,5.636606,3.76802,0.696882,5.650681
80.59,74.38,3.772404,0.682937,5.598837,3.771114,0.684567,5.613279
80.6,74.39,3.773996,0.673075,5.559593,3.77351,0.674257,5.574167
80.61,74.4,3.775294,0.664066,5.519516,3.774841,0.665129,5.533883
80.62,74.41,3.776815,0.653996,5.478565,3.776353,0.655521,5.49297
80.63,74.42,3.778762,0.642021,5.437004,3.777922,0.644626,5.451329
80.64,74.43,3.779935,0.628804,5.395435,3.779384,0.632233,5.409442
80.65,74.44,3.781441,0.6149,5.35446,3.780716,0.618868,5.368299
80.66,74.45,3.782505,0.601686,5.313656,3.781917,0.60537,5.327612
80.67,74.46,3.783662,0.589697,5.272902,3.782911,0.592935,5.287063
80.68,74.47,3.783964,0.580585,5.232631,3.78361,0.582389,5.246914
80.69,74.48,3.783954,0.572545,5.1917,3.783784,0.573683,5.205904
80.7,74.49,3.78335,0.565807,5.149234,3.782923,0.567128,5.163739
80.71,74.5,3.781852,0.560416,5.106275,3.781617,0.561536,5.120618
80.72,74.51,3.780416,0.554137,5.062949,3.780233,0.555257,5.077239
80.73,74.52,3.779281,0.54605,5.019216,3.778975,0.547472,5.033736
80.74,74.53,3.777881,0.53649,4.975318,3.777668,0.538677,4.989759
80.75,74.54,3.776563,0.52598,4.931693,3.77643,0.528577,4.945931
80.76,74.55,3.77505,0.515681,4.888389,3.775164,0.518028,4.902657
80.77,74.56,3.773363,0.507168,4.845447,3.773488,0.508896,4.859761
80.78,74.57,3.771181,0.50112,4.803403,3.771559,0.501447,4.817704
80.79,74.58,3.768552,0.496947,4.76107,3.768942,0.496016,4.775296
80.8,74.59,3.765287,0.493864,4.717094,3.765614,0.493168,4.731474
80.81,74.6,3.761153,0.491966,4.672497,3.761796,0.491295,4.686802
80.82,74.61,3.756476,0.489037,4.628225,3.757375,0.488742,4.642598
80.83,74.62,3.752079,0.484127,4.583087,3.753134,0.484603,4.597417
80.84,74.63,3.747527,0.477866,4.537488,3.749043,0.479077,4.551543
80.85,74.64,3.743297,0.471351,4.492612,3.744922,0.472728,4.506621
80.86,74.65,3.738962,0.465871,4.448558,3.740492,0.467074,4.462792
80.87,74.66,3.734427,0.462399,4.405327,3.736374,0.461991,4.419214
80.88,74.67,3.729328,0.460771,4.361902,3.731605,0.459115,4.375897
80.89,74.68,3.723736,0.459872,4.318027,3.725887,0.458269,4.331953
80.9,74.69,3.717751,0.461119,4.273794,3.720069,0.460117,4.287992
80.91,74.7,3.711453,0.463367,4.228867,3.713472,0.462001,4.24251
80.92,74.71,3.705086,0.464836,4.183692,3.707259,0.463715,4.197689
80.93,74.72,3.698686,0.464691,4.138513,3.70086,0.463837,4.15272
80.94,74.73,3.692011,0.462895,4.093008,3.69399,0.462811,4.108084
80.95,74.74,3.685305,0.460003,4.047479,3.687759,0.46053,4.062197
80.96,74.75,3.678744,0.456941,4.002641,3.680944,0.457435,4.016786
80.97,74.76,3.672246,0.455004,3.958761,3.674789,0.454551,3.973164
80.98,74.77,3.665334,0.45384,3.914257,3.668097,0.453486,3.929149
80.99,74.78,3.658261,0.454391,3.870836,3.660804,0.453661,3.885463
81,74.79,3.65091,0.456565,3.826834,3.65345,0.456182,3.841044
81.01,74.8,3.643409,0.46074,3.78287,3.645517,0.459735,3.796146
81.02,74.81,3.635706,0.465954,3.7384,3.638409,0.464751,3.752886
81.03,74.82,3.628214,0.469461,3.693723,3.630152,0.468165,3.708563
81.04,74.83,3.620513,0.471024,3.648653,3.622674,0.469958,3.663152
81.05,74.84,3.612765,0.471323,3.602921,3.615049,0.470687,3.617688
81.06,74.85,3.605333,0.470625,3.558425,3.60776,0.469945,3.572432
81.07,74.86,3.597564,0.469646,3.513326,3.600029,0.46919,3.527839
81.08,74.87,3.589613,0.468892,3.469175,3.591841,0.46844,3.483405
81.09,74.88,3.580813,0.469679,3.424446,3.58337,0.469238,3.439629
81.1,74.89,3.571808,0.471803,3.382151,3.574843,0.471733,3.395719
81.11,74.9,3.562871,0.47562,3.339295,3.565422,0.474793,3.353653
81.12,74.91,3.552762,0.481769,3.295898,3.555657,0.48029,3.310412
81.13,74.92,3.542387,0.487898,3.252758,3.545352,0.486843,3.266537
81.14,74.93,3.531756,0.493179,3.208697,3.534615,0.491527,3.223449
81.15,74.94,3.521437,0.496739,3.165367,3.524804,0.495119,3.179588
81.16,74.95,3.511223,0.498194,3.120867,3.514437,0.497634,3.135077
81.17,74.96,3.500956,0.499007,3.076325,3.50432,0.498649,3.090657
81.18,74.97,3.490591,0.499456,3.032039,3.494087,0.499375,3.046593
81.19,74.98,3.479798,0.499955,2.988988,3.48324,0.500049,3.002821
81.2,74.99,3.468729,0.501974,2.946481,3.472488,0.501998,2.960067
81.21,75,3.457583,0.505927,2.904663,3.461741,0.505433,2.918169
81.22,75.01,3.445786,0.511433,2.863595,3.450517,0.509568,2.87719
81.23,75.02,3.434,0.518037,2.821523,3.438257,0.516132,2.835139
81.24,75.03,3.421809,0.525651,2.779062,3.425799,0.52385,2.792675
81.25,75.04,3.409386,0.531687,2.73625,3.413541,0.530363,2.749882
81.26,75.05,3.396236,0.536485,2.693001,3.400633,0.535288,2.706599
81.27,75.06,3.38281,0.539455,2.649902,3.387502,0.538916,2.663282
81.28,75.07,3.370195,0.541178,2.607138,3.374302,0.541088,2.620454
81.29,75.08,3.358591,0.541988,2.565281,3.361861,0.543157,2.577632
81.3,75.09,3.34533,0.546239,2.522275,3.349726,0.545262,2.535914
81.31,75.1,3.332609,0.550042,2.480815,3.336455,0.548962,2.494574
81.32,75.11,3.319705,0.555259,2.440035,3.323711,0.554017,2.453511
81.33,75.12,3.306177,0.562464,2.399594,3.310391,0.561032,2.412918
81.34,75.13,3.292481,0.572021,2.359167,3.296889,0.569765,2.37272
81.35,75.14,3.278554,0.5815,2.318518,3.282447,0.578984,2.332136
81.36,75.15,3.264899,0.589275,2.276745,3.269103,0.58662,2.29056
81.37,75.16,3.251852,0.595213,2.23507,3.255726,0.592735,2.248518
81.38,75.17,3.23856,0.600224,2.192257,3.242491,0.597899,2.205723
81.39,75.18,3.225126,0.604768,2.14999,3.229141,0.602659,2.163857
81.4,75.19,3.211004,0.610084,2.109462,3.215302,0.608034,2.122692
81.41,75.2,3.195944,0.617066,2.070113,3.200877,0.61509,2.083799
81.42,75.21,3.180665,0.626052,2.03222,3.185806,0.623694,2.045304
81.43,75.22,3.164966,0.637521,1.994484,3.169886,0.634647,2.00739
81.44,75.23,3.148492,0.649793,1.956478,3.153625,0.646872,1.969306
81.45,75.24,3.13157,0.660894,1.917816,3.136824,0.657896,1.930876
81.46,75.25,3.114627,0.669608,1.878266,3.119761,0.667464,1.891275
81.47,75.26,3.097266,0.677629,1.838866,3.102641,0.675403,1.852095
81.48,75.27,3.080271,0.684548,1.800135,3.085488,0.683391,1.812883
81.49,75.28,3.063431,0.692635,1.762718,3.068455,0.691875,1.775154
81.5,75.29,3.045072,0.703792,1.726591,3.051432,0.701643,1.739071
81.51,75.3,3.027081,0.715488,1.691893,3.033734,0.713016,1.704111
81.52,75.31,3.007895,0.729221,1.658067,3.014933,0.726112,1.670261
81.53,75.32,2.987546,0.74385,1.624451,2.994865,0.740484,1.636457
81.54,75.33,2.966521,0.756981,1.590105,2.973586,0.753843,1.602503
81.55,75.34,2.945703,0.768523,1.555416,2.952625,0.765795,1.567396
81.56,75.35,2.925093,0.778924,1.519955,2.932662,0.776447,1.531864
81.57,75.36,2.904834,0.788781,1.485256,2.912554,0.78643,1.49671
81.58,75.37,2.884674,0.799026,1.451674,2.892868,0.796154,1.463104
81.59,75.38,2.863671,0.810366,1.419438,2.872397,0.807091,1.430262
81.6,75.39,2.84256,0.822993,1.389039,2.851174,0.819169,1.399725
