Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
80.72,78.1,1.422132,1.67127,0.354965,1.410181,1.668372,0.3548
80.73,78.11,1.445273,1.677345,0.347839,1.432696,1.674933,0.349743
80.74,78.12,1.468678,1.682065,0.339822,1.456343,1.680562,0.344202
80.75,78.13,1.493142,1.684392,0.330529,1.480608,1.683937,0.335056
80.76,78.14,1.517378,1.685004,0.319962,1.504969,1.685632,0.326919
80.77,78.15,1.541633,1.685787,0.311811,1.528916,1.686544,0.31898
80.78,78.16,1.564724,1.687214,0.305067,1.551349,1.687765,0.311542
80.79,78.17,1.587203,1.688387,0.299061,1.573989,1.688339,0.304813
80.8,78.18,1.610419,1.690277,0.293343,1.59732,1.689007,0.29478
80.81,78.19,1.634518,1.692908,0.287943,1.621511,1.691376,0.287478
80.82,78.2,1.658429,1.696768,0.283623,1.645332,1.695492,0.283908
80.83,78.21,1.682714,1.700171,0.280124,1.669474,1.69946,0.282018
80.84,78.22,1.707563,1.701887,0.276366,1.694306,1.701533,0.278076
80.85,78.23,1.733318,1.700458,0.272481,1.720246,1.700063,0.273226
80.86,78.24,1.75923,1.697799,0.268314,1.746441,1.697018,0.26868
80.87,78.25,1.784151,1.694204,0.258997,1.781734,1.695131,0.264356
80.88,78.26,1.809278,1.691359,0.253959,1.798099,1.691534,0.259626
80.89,78.27,1.835097,1.690538,0.254864,1.822317,1.689245,0.255907
80.9,78.28,1.860297,1.690061,0.254197,1.847259,1.688282,0.253708
80.91,78.29,1.885806,1.68997,0.251554,1.872521,1.688443,0.25066
80.92,78.3,1.91105,1.690804,0.248777,1.897841,1.689948,0.249027
80.93,78.31,1.936306,1.6919,0.24714,1.923271,1.691226,0.247044
80.94,78.32,1.962419,1.691458,0.245753,1.949764,1.690281,0.245574
80.95,78.33,1.990149,1.687348,0.24339,1.977178,1.687751,0.245034
80.96,78.34,2.018284,1.683257,0.241307,2.005682,1.682662,0.243374
80.97,78.35,2.043805,1.678444,0.238897,2.032926,1.678624,0.24124
80.98,78.36,2.070367,1.674559,0.237556,2.058316,1.675373,0.238312
80.99,78.37,2.096215,1.671584,0.235986,2.082818,1.671315,0.235856
81,78.38,2.121972,1.670784,0.234721,2.109011,1.669576,0.234579
81.01,78.39,2.147823,1.672091,0.233547,2.134801,1.671215,0.233232
81.02,78.4,2.173702,1.674367,0.232876,2.160766,1.673918,0.233137
81.03,78.41,2.200017,1.674166,0.230812,2.187232,1.673945,0.230755
81.04,78.42,2.227343,1.67221,0.22891,2.214428,1.672072,0.229779
81.05,78.43,2.255218,1.668171,0.226046,2.242227,1.668586,0.227901
81.06,78.44,2.282698,1.663617,0.224007,2.269797,1.664587,0.226292
81.07,78.45,2.309235,1.66063,0.223754,2.296536,1.661687,0.225857
81.08,78.46,2.335603,1.657979,0.223282,2.323032,1.658595,0.224911
81.09,78.47,2.361483,1.656336,0.222547,2.348682,1.657101,0.223854
81.1,78.48,2.387001,1.655685,0.221896,2.374081,1.65657,0.223045
81.11,78.49,2.412688,1.655926,0.220617,2.400018,1.656957,0.221976
81.12,78.5,2.439369,1.655235,0.220624,2.426712,1.656489,0.220948
81.13,78.51,2.466292,1.653441,0.220192,2.453672,1.654614,0.220324
81.14,78.52,2.493769,1.649597,0.218129,2.481261,1.651337,0.218003
81.15,78.53,2.521974,1.645162,0.216306,2.508582,1.647843,0.216257
81.16,78.54,2.54879,1.64065,0.215105,2.534169,1.642383,0.21422
81.17,78.55,2.574952,1.636067,0.214242,2.562152,1.638202,0.213211
81.18,78.56,2.600642,1.631593,0.213081,2.587744,1.633102,0.21252
81.19,78.57,2.626308,1.628108,0.21453,2.613613,1.628937,0.212209
81.2,78.58,2.652538,1.624411,0.215133,2.639411,1.625721,0.214329
81.21,78.59,2.678331,1.62163,0.21689,2.66522,1.622575,0.215607
81.22,78.6,2.704532,1.618393,0.21825,2.690796,1.619773,0.21532
81.23,78.61,2.731189,1.613556,0.218749,2.718649,1.615913,0.215173
81.24,78.62,2.759097,1.607848,0.21798,2.746021,1.610303,0.21572
81.25,78.63,2.787099,1.601333,0.217209,2.774489,1.604257,0.21443
81.26,78.64,2.814881,1.593882,0.216888,2.802113,1.597486,0.213392
81.27,78.65,2.841258,1.586305,0.217464,2.829157,1.589918,0.21355
81.28,78.66,2.867512,1.579047,0.219297,2.855772,1.582614,0.214339
81.29,78.67,2.893499,1.572271,0.222522,2.881657,1.57561,0.216626
81.3,78.68,2.91933,1.56657,0.226486,2.907373,1.569836,0.221465
81.31,78.69,2.944898,1.56213,0.231356,2.932916,1.565184,0.226242
81.32,78.7,2.97096,1.556892,0.236578,2.959083,1.560146,0.231101
81.33,78.71,2.997732,1.550412,0.241241,2.986085,1.55352,0.235735
81.34,78.72,3.024598,1.542471,0.245529,3.012888,1.545383,0.24008
81.35,78.73,3.05171,1.533745,0.250289,3.040524,1.53644,0.243887
81.36,78.74,3.078002,1.524311,0.255309,3.066904,1.527103,0.247686
81.37,78.75,3.104115,1.514759,0.261139,3.093383,1.51739,0.253594
81.38,78.76,3.130106,1.506294,0.26819,3.118855,1.50893,0.260921
81.39,78.77,3.155007,1.49859,0.277275,3.144608,1.501752,0.269674
81.4,78.78,3.179817,1.49248,0.287917,3.169157,1.495295,0.280213
81.41,78.79,3.204056,1.485912,0.29961,3.193646,1.488707,0.291691
81.42,78.8,3.229777,1.47726,0.311272,3.21946,1.480519,0.303332
81.43,78.81,3.256116,1.466845,0.322539,3.245894,1.470882,0.314795
81.44,78.82,3.282071,1.455655,0.333497,3.272586,1.459945,0.325494
81.45,78.83,3.307195,1.444512,0.344468,3.298206,1.448534,0.33579
81.46,78.84,3.332434,1.433482,0.356118,3.323361,1.437427,0.346923
81.47,78.85,3.356338,1.423556,0.368902,3.347995,1.426974,0.359625
81.48,78.86,3.37929,1.414714,0.383958,3.371059,1.417814,0.374295
81.49,78.87,3.401651,1.406788,0.400946,3.393272,1.409737,0.391338
81.5,78.88,3.423957,1.398077,0.419067,3.415677,1.40169,0.409562
81.51,78.89,3.446951,1.387805,0.436993,3.438654,1.39154,0.427634
81.52,78.9,3.470676,1.37589,0.454696,3.462486,1.379657,0.445135
81.53,78.91,3.493916,1.363338,0.471935,3.486802,1.367025,0.461885
81.54,78.92,3.516751,1.350861,0.4896,3.510696,1.353849,0.478846
81.55,78.93,3.538782,1.339524,0.508542,3.532137,1.342479,0.497853
81.56,78.94,3.560202,1.328719,0.528564,3.553177,1.331796,0.517837
81.57,78.95,3.579559,1.319532,0.550422,3.573258,1.322281,0.539549
81.58,78.96,3.598044,1.311361,0.574017,3.591501,1.314003,0.563078
81.59,78.97,3.615365,1.301726,0.598757,3.610421,1.304585,0.587454
81.6,78.98,3.635015,1.290179,0.623391,3.629085,1.293799,0.612199
81.61,78.99,3.654761,1.277686,0.647758,3.649116,1.281897,0.636861
81.62,79,3.674699,1.264246,0.671837,3.669685,1.268743,0.660719
81.63,79.01,3.69313,1.251611,0.695537,3.689447,1.255366,0.683883
81.64,79.02,3.711089,1.23889,0.720607,3.707245,1.242519,0.708798
81.65,79.03,3.726956,1.227587,0.746514,3.722541,1.231216,0.734807
81.66,79.04,3.741725,1.217831,0.77353,3.738288,1.221237,0.761671
81.67,79.05,3.754533,1.209689,0.80194,3.751661,1.212257,0.790136
81.68,79.06,3.767591,1.199816,0.831212,3.763112,1.202991,0.819101
81.69,79.07,3.781015,1.188173,0.861168,3.778704,1.191012,0.848785
81.7,79.08,3.794906,1.17523,0.890465,3.793161,1.178286,0.878354
81.71,79.09,3.808166,1.162263,0.919405,3.807685,1.164968,0.906915
81.72,79.1,3.821832,1.148239,0.948266,3.819054,1.151574,0.935987
81.73,79.11,3.834296,1.135232,0.978313,3.83151,1.138502,0.965921
81.74,79.12,3.845471,1.123657,1.008658,3.845304,1.127178,0.996502
81.75,79.13,3.854387,1.114331,1.04004,3.853609,1.116557,1.027273
81.76,79.14,3.862066,1.106177,1.072779,3.859689,1.108357,1.060229
81.77,79.15,3.868589,1.09758,1.105856,3.868608,1.099584,1.093139
81.78,79.16,3.876055,1.08665,1.140099,3.876108,1.089255,1.127406
81.79,79.17,3.883672,1.074069,1.174022,3.883302,1.076984,1.161718
81.8,79.18,3.891156,1.060495,1.207946,3.89076,1.063577,1.195679
81.81,79.19,3.898931,1.046652,1.241768,3.898596,1.049686,1.229219
81.82,79.2,3.906191,1.03276,1.275349,3.905943,1.036458,1.262673
81.83,79.21,3.912733,1.020486,1.308948,3.912118,1.023659,1.296333
81.84,79.22,3.917347,1.01013,1.342981,3.917365,1.012316,1.330015
81.85,79.23,3.921542,1.001767,1.376945,3.92174,1.003472,1.364046
81.86,79.24,3.924974,0.994692,1.411959,3.924783,0.995572,1.399482
81.87,79.25,3.927559,0.987443,1.448622,3.927607,0.988589,1.435882
81.88,79.26,3.930341,0.977773,1.485563,3.929649,0.979521,1.472961
81.89,79.27,3.932531,0.9664,1.522705,3.932061,0.9688,1.509978
81.9,79.28,3.934407,0.954067,1.559236,3.934279,0.956915,1.546761
81.91,79.29,3.936422,0.941575,1.595863,3.936707,0.944489,1.583271
81.92,79.3,3.938811,0.930085,1.631534,3.938752,0.932212,1.618959
81.93,79.31,3.941084,0.920575,1.667216,3.941101,0.921423,1.654571
81.94,79.32,3.942705,0.911789,1.703701,3.94278,0.912957,1.6909
81.95,79.33,3.943542,0.905232,1.740814,3.943403,0.906021,1.727944
81.96,79.34,3.943214,0.900373,1.778162,3.943017,0.901248,1.765089
81.97,79.35,3.942071,0.896276,1.815839,3.942449,0.896366,1.803104
81.98,79.36,3.941385,0.889664,1.854417,3.941817,0.889627,1.841736
81.99,79.37,3.941236,0.880557,1.893988,3.941469,0.881859,1.881224
82,79.38,3.940707,0.87101,1.932253,3.941271,0.872492,1.920065
82.01,79.39,3.940361,0.860385,1.971355,3.941133,0.862597,1.958893
82.02,79.4,3.939477,0.850083,2.009228,3.940225,0.852465,1.996706
82.03,79.41,3.93837,0.840263,2.047688,3.939449,0.842603,2.035268
82.04,79.42,3.936368,0.831914,2.085369,3.937787,0.834348,2.07287
82.05,79.43,3.933593,0.825279,2.123047,3.935314,0.82725,2.110279
82.06,79.44,3.930374,0.820006,2.161352,3.932161,0.821696,2.148379
82.07,79.45,3.926478,0.816168,2.200151,3.928267,0.817536,2.18729
82.08,79.46,3.922185,0.812832,2.239336,3.92379,0.814096,2.226626
82.09,79.47,3.917668,0.808076,2.278992,3.919481,0.809143,2.266507
82.1,79.48,3.91347,0.801962,2.31822,3.915359,0.802571,2.306399
82.11,79.49,3.908387,0.795747,2.355776,3.911184,0.794498,2.346826
82.12,79.5,3.903739,0.787759,2.393045,3.907315,0.785407,2.386617
82.13,79.51,3.900408,0.774335,2.438284,3.903258,0.775999,2.426004
82.14,79.52,3.895187,0.765541,2.476778,3.899217,0.766519,2.464473
82.15,79.53,3.889827,0.757678,2.516298,3.89339,0.75886,2.503646
82.16,79.54,3.883973,0.75097,2.555761,3.886865,0.752193,2.543046
82.17,79.55,3.87762,0.745156,2.595005,3.880497,0.746845,2.582592
82.18,79.56,3.87096,0.741653,2.635314,3.873849,0.743623,2.62251
82.19,79.57,3.864253,0.739265,2.675648,3.866423,0.740664,2.663063
82.2,79.58,3.856594,0.73649,2.716971,3.859192,0.737833,2.703872
82.21,79.59,3.849361,0.731533,2.758113,3.852354,0.732742,2.745332
82.22,79.6,3.841162,0.723919,2.799662,3.844226,0.726078,2.787114
82.23,79.61,3.832752,0.715663,2.841262,3.835319,0.718202,2.828612
82.24,79.62,3.825001,0.707204,2.88225,3.82741,0.710304,2.869616
82.25,79.63,3.817432,0.698886,2.923324,3.820089,0.702131,2.910699
82.26,79.64,3.810231,0.691056,2.964087,3.812297,0.694115,2.951491
82.27,79.65,3.802963,0.684541,3.004753,3.805013,0.687746,2.991737
82.28,79.66,3.795863,0.679739,3.045356,3.797788,0.682828,3.032365
82.29,79.67,3.788803,0.676773,3.085769,3.790939,0.67886,3.073186
82.3,79.68,3.782156,0.674955,3.127232,3.784121,0.676887,3.113983
82.31,79.69,3.77596,0.673969,3.169,3.777347,0.675093,3.156637
82.32,79.7,3.770422,0.671333,3.211655,3.771843,0.672499,3.199227
82.33,79.71,3.76457,0.666867,3.255046,3.766212,0.668904,3.242491
82.34,79.72,3.758614,0.660921,3.298003,3.759842,0.663394,3.285462
82.35,79.73,3.751979,0.654184,3.340509,3.753159,0.65673,3.32724
82.36,79.74,3.746043,0.646193,3.38059,3.746924,0.648538,3.369299
82.37,79.75,3.739233,0.638894,3.422243,3.740094,0.641176,3.412573
82.38,79.76,3.733349,0.632786,3.464253,3.733892,0.635001,3.453326
82.39,79.77,3.727017,0.629916,3.508334,3.728559,0.631253,3.494816
82.4,79.78,3.722779,0.626659,3.549439,3.723635,0.627893,3.537225
82.41,79.79,3.718089,0.62661,3.592986,3.7193,0.629084,3.580169
82.42,79.8,3.714742,0.627008,3.635618,3.715601,0.62898,3.62387
82.43,79.81,3.711915,0.626721,3.679396,3.712846,0.628425,3.667058
82.44,79.82,3.70947,0.624193,3.723973,3.709886,0.626433,3.710715
82.45,79.83,3.707224,0.619012,3.765404,3.706999,0.62078,3.75537
82.46,79.84,3.702828,0.615001,3.80995,3.703384,0.615532,3.79803
82.47,79.85,3.698656,0.610044,3.854802,3.700124,0.607485,3.838673
82.48,79.86,3.695094,0.604538,3.898024,3.698613,0.603432,3.884596
82.49,79.87,3.691643,0.600534,3.940717,3.692442,0.599597,3.926161
82.5,79.88,3.688596,0.598339,3.983295,3.689157,0.599868,3.9708
82.51,79.89,3.686076,0.598149,4.02612,3.686365,0.599038,4.013798
82.52,79.9,3.683847,0.599997,4.068862,3.683368,0.599954,4.055799
82.53,79.91,3.681902,0.603253,4.112142,3.681961,0.603499,4.099637
82.54,79.92,3.6803,0.605312,4.156106,3.680573,0.606065,4.144526
82.55,79.93,3.678413,0.60563,4.20173,3.678637,0.606906,4.189556
82.56,79.94,3.675877,0.603949,4.246449,3.676259,0.605911,4.233421
82.57,79.95,3.672846,0.601267,4.29111,3.673396,0.603306,4.278488
82.58,79.96,3.670693,0.597515,4.334281,3.671281,0.600546,4.322388
82.59,79.97,3.667722,0.596309,4.378464,3.668883,0.597583,4.364707
82.6,79.98,3.665524,0.595396,4.421078,3.666886,0.596556,4.40799
82.61,79.99,3.663949,0.59451,4.461732,3.664261,0.596437,4.450473
82.62,80,3.66045,0.598373,4.505857,3.661279,0.598519,4.492729
82.63,80.01,3.657602,0.602861,4.548667,3.658344,0.602199,4.53487
82.64,80.02,3.655832,0.606842,4.589069,3.655467,0.60834,4.578058
82.65,80.03,3.654395,0.611454,4.631042,3.65364,0.613185,4.621924
82.66,80.04,3.65031,0.61733,4.679542,3.650669,0.616919,4.666401
82.67,80.05,3.6474,0.618478,4.723862,3.648292,0.618364,4.710843
82.68,80.06,3.644551,0.618915,4.76765,3.644932,0.618324,4.754719
82.69,80.07,3.64134,0.619184,4.810951,3.642634,0.617106,4.797709
82.7,80.08,3.640597,0.61693,4.840914,3.63838,0.619179,4.854383
82.71,80.09,3.635366,0.619804,4.897341,3.636701,0.618561,4.884311
82.72,80.1,3.632143,0.62197,4.939954,3.632992,0.621193,4.926783
82.73,80.11,3.628741,0.626059,4.981835,3.6296,0.625613,4.968805
82.74,80.12,3.62512,0.632584,5.023228,3.625943,0.631904,5.010202
82.75,80.13,3.621255,0.64068,5.064505,3.622282,0.639536,5.051278
82.76,80.14,3.617737,0.648659,5.106187,3.618806,0.647339,5.093214
82.77,80.15,3.614472,0.654517,5.149435,3.615573,0.653649,5.136236
82.78,80.16,3.61087,0.658518,5.192607,3.611596,0.658629,5.179762
82.79,80.17,3.606916,0.661413,5.235239,3.60794,0.661301,5.222294
82.8,80.18,3.602982,0.663922,5.277549,3.604834,0.663385,5.264478
82.81,80.19,3.598968,0.666744,5.319082,3.60073,0.666092,5.306144
82.82,80.2,3.594753,0.670459,5.360126,3.596925,0.66959,5.347072
82.83,80.21,3.591383,0.674441,5.398574,3.592646,0.674578,5.386656
82.84,80.22,3.586458,0.682459,5.438406,3.587948,0.681907,5.426172
82.85,80.23,3.580266,0.69357,5.478423,3.582585,0.691734,5.465426
82.86,80.24,3.57436,0.703737,5.517242,3.576977,0.701717,5.504486
82.87,80.25,3.568244,0.712661,5.556755,3.571439,0.709805,5.54412
82.88,80.26,3.562556,0.719679,5.597108,3.566065,0.716379,5.584527
82.89,80.27,3.556619,0.725414,5.638296,3.559819,0.722594,5.625762
82.9,80.28,3.551128,0.7301,5.679355,3.554274,0.727792,5.666625
82.91,80.29,3.5452,0.73509,5.719426,3.548531,0.733106,5.706639
82.92,80.3,3.539485,0.741049,5.758007,3.541849,0.739373,5.745228
82.93,80.31,3.531008,0.749549,5.794235,3.535353,0.746628,5.781838
82.94,80.32,3.522827,0.759677,5.830052,3.527398,0.756388,5.817777
82.95,80.33,3.51443,0.771764,5.865047,3.518402,0.768615,5.853012
82.96,80.34,3.504824,0.783533,5.900563,3.508837,0.780664,5.888548
82.97,80.35,3.49522,0.793666,5.93774,3.499931,0.791652,5.925666
82.98,80.36,3.485019,0.802233,5.975228,3.490025,0.800124,5.96323
82.99,80.37,3.475161,0.809918,6.011967,3.480851,0.807586,6.000336
83,80.38,3.465813,0.817582,6.047606,3.471159,0.815671,6.03601
83.01,80.39,3.455256,0.827344,6.08166,3.459905,0.824986,6.069798
83.02,80.4,3.444489,0.838682,6.113719,3.450101,0.835419,6.102291
83.03,80.41,3.433385,0.852188,6.14434,3.438084,0.84885,6.13301
83.04,80.42,3.420192,0.868041,6.172995,3.427014,0.862693,6.162841
83.05,80.43,3.408706,0.881589,6.203568,3.413898,0.876541,6.193567
83.06,80.44,3.393321,0.893895,6.236558,3.399142,0.889543,6.225799
83.07,80.45,3.379884,0.903801,6.27005,3.385748,0.900219,6.258888
83.08,80.46,3.366052,0.913484,6.302497,3.372778,0.910302,6.291627
83.09,80.47,3.352502,0.923877,6.333395,3.359588,0.920611,6.322712
83.1,80.48,3.339303,0.93541,6.36194,3.346075,0.93157,6.351184
83.11,80.49,3.32538,0.948789,6.387951,3.33233,0.944198,6.378027
83.12,80.5,3.311093,0.964182,6.411843,3.319164,0.958663,6.402823
83.13,80.51,3.294425,0.980394,6.434975,3.302758,0.974349,6.426888
83.14,80.52,3.278419,0.994386,6.461712,3.285008,0.989616,6.451921
83.15,80.53,3.261539,1.006833,6.48932,3.269491,1.003007,6.479341
83.16,80.54,3.245237,1.018364,6.515969,3.252884,1.014291,6.506373
83.17,80.55,3.229821,1.03084,6.540688,3.237872,1.026222,6.531868
83.18,80.56,3.213993,1.044758,6.561643,3.222644,1.03885,6.554409
83.19,80.57,3.198667,1.059364,6.580183,3.208592,1.052245,6.575369
83.2,80.58,3.181039,1.076779,6.598773,3.191222,1.069143,6.593137
83.21,80.59,3.164151,1.093549,6.617864,3.173266,1.087314,6.6107
83.22,80.6,3.145562,1.108379,6.637918,3.154388,1.10288,6.629876
83.23,80.61,3.12715,1.121532,6.659173,3.136327,1.116133,6.651453
83.24,80.62,3.109065,1.135377,6.678849,3.119427,1.129488,6.672874
83.25,80.63,3.091842,1.149646,6.697309,3.101848,1.143209,6.691786
83.26,80.64,3.073592,1.163569,6.713583,3.08391,1.157042,6.708256
83.27,80.65,3.05542,1.178312,6.72791,3.065907,1.171775,6.722873
83.28,80.66,3.037897,1.195011,6.740765,3.048106,1.188401,6.735369
83.29,80.67,3.019725,1.212863,6.751573,3.030146,1.205992,6.746763
83.3,80.68,3.000612,1.229268,6.763977,3.010516,1.222727,6.758099
83.31,80.69,2.980111,1.243469,6.77805,2.990274,1.23767,6.771848
83.32,80.7,2.959129,1.256186,6.793096,2.969858,1.251082,6.787164
83.33,80.71,2.938084,1.268954,6.806638,2.949922,1.264102,6.801334
83.34,80.72,2.919577,1.28202,6.818131,2.931038,1.276972,6.813976
83.35,80.73,2.900908,1.29484,6.827594,2.91293,1.288921,6.825418
83.36,80.74,2.881863,1.308033,6.836585,2.893163,1.302044,6.834453
83.37,80.75,2.862251,1.322554,6.84474,2.873589,1.316949,6.841593
83.38,80.76,2.841859,1.337936,6.851095,2.853359,1.33244,6.847586
83.39,80.77,2.82095,1.352878,6.857003,2.832412,1.347459,6.85336
83.4,80.78,2.798994,1.365996,6.864473,2.810558,1.361378,6.860033
83.41,80.79,2.775779,1.376959,6.873103,2.788257,1.373496,6.869011
83.42,80.8,2.7527,1.386292,6.882092,2.765684,1.383908,6.878882
83.43,80.81,2.730166,1.39578,6.889778,2.743269,1.393371,6.887002
83.44,80.82,2.708913,1.405266,6.895975,2.722556,1.403041,6.894061
83.45,80.83,2.68814,1.414743,6.901487,2.701465,1.411846,6.899711
83.46,80.84,2.667401,1.425313,6.906338,2.680295,1.421643,6.904133
83.47,80.85,2.646622,1.436787,6.910199,2.659169,1.433294,6.907117
83.48,80.86,2.625758,1.449634,6.913043,2.638649,1.446004,6.910093
83.49,80.87,2.604539,1.462136,6.916192,2.617126,1.458041,6.913359
83.5,80.88,2.582278,1.472336,6.920816,2.595038,1.468558,6.917712
83.51,80.89,2.558681,1.479814,6.925461,2.571755,1.476916,6.923099
83.52,80.9,2.534326,1.485562,6.930178,2.547201,1.48288,6.927371
83.53,80.91,2.510491,1.490833,6.934659,2.522811,1.48862,6.931223
83.54,80.92,2.487198,1.49681,6.938254,2.499858,1.495362,6.935026
83.55,80.93,2.465147,1.503496,6.941396,2.478511,1.501441,6.939372
83.56,80.94,2.443739,1.510528,6.943637,2.457302,1.507565,6.942693
83.57,80.95,2.423154,1.518207,6.946434,2.435494,1.515689,6.944643
83.58,80.96,2.400553,1.527819,6.946185,2.414059,1.524567,6.945585
83.59,80.97,2.37868,1.536919,6.946028,2.392039,1.534019,6.946806
83.6,80.98,2.354122,1.544013,6.947651,2.367897,1.542072,6.947178
83.61,80.99,2.329246,1.548442,6.949108,2.342733,1.54803,6.948009
83.62,81,2.303927,1.550551,6.950931,2.317556,1.551003,6.950208
83.63,81.01,2.278368,1.551717,6.953578,2.291808,1.553247,6.952708
83.64,81.02,2.254879,1.552287,6.955871,2.266408,1.554519,6.953663
83.65,81.03,2.230686,1.55444,6.95664,2.242487,1.556395,6.954988
83.66,81.04,2.205785,1.557016,6.957167,2.219481,1.558135,6.956815
83.67,81.05,2.182616,1.559608,6.95888,2.19562,1.560947,6.958
83.68,81.06,2.159142,1.564438,6.958995,2.170967,1.565596,6.957658
83.69,81.07,2.135989,1.569865,6.958333,2.150315,1.569842,6.958093
83.7,81.08,2.112122,1.575363,6.957956,2.126334,1.574759,6.957042
83.71,81.09,2.087026,1.579521,6.958505,2.101883,1.581154,6.957695
83.72,81.1,2.065551,1.582394,6.956209,2.078691,1.583483,6.956481
83.73,81.11,2.041358,1.582584,6.955781,2.056932,1.585927,6.95389
83.74,81.12,2.015097,1.580882,6.957641,2.035559,1.584292,6.950407
83.75,81.13,1.990409,1.57981,6.958086,2.014084,1.583941,6.947622
83.76,81.14,1.965137,1.578548,6.957228,1.990994,1.582353,6.947831
83.77,81.15,1.93663,1.576202,6.959064,1.96125,1.581374,6.949078
83.78,81.16,1.911588,1.575775,6.958427,1.923672,1.581218,6.951725
83.79,81.17,1.884721,1.575402,6.958133,1.886471,1.581285,6.954755
83.8,81.18,1.858906,1.576951,6.956938,1.85786,1.580979,6.957151
83.81,81.19,1.833779,1.578826,6.955918,1.846051,1.579702,6.957898
83.82,81.2,1.832549,1.584521,6.947542,1.845379,1.577741,6.957479
83.83,81.21,1.833396,1.589082,6.939625,1.837496,1.575475,6.956811
83.84,81.22,1.834198,1.591826,6.931031,1.817239,1.572743,6.955698
83.85,81.23,1.834808,1.594044,6.922187,1.78768,1.569756,6.954229
83.86,81.24,1.695776,1.564112,6.953327,1.751889,1.566724,6.952489
83.87,81.25,1.673813,1.562237,6.949006,1.712939,1.563859,6.950566
83.88,81.26,1.652151,1.560839,6.945436,1.6739,1.561372,6.948545
83.89,81.27,1.626717,1.559342,6.94266,1.637844,1.559474,6.946513
83.9,81.28,1.601398,1.559759,6.938451,1.607843,1.558377,6.944557
83.91,81.29,1.58163,1.559031,6.935729,1.581892,1.557751,6.942667
83.92,81.3,1.544229,1.557722,6.931317,1.557525,1.558052,6.939189
83.93,81.31,1.513067,1.553344,6.927936,1.525895,1.555292,6.932562
83.94,81.32,1.497581,1.550885,6.929578,1.487683,1.549671,6.923841
83.95,81.33,1.470435,1.545477,6.92705,1.45281,1.544686,6.916832
83.96,81.34,1.453731,1.540969,6.928966,1.423622,1.540825,6.912491
83.97,81.35,1.438072,1.536743,6.930762,1.398635,1.537871,6.90969
83.98,81.36,1.413217,1.534059,6.925766,1.376362,1.535603,6.907296
83.99,81.37,1.376151,1.533325,6.911612,1.355316,1.533805,6.904181
84,81.38,1.336142,1.532842,6.894943,1.334013,1.532256,6.899214
84.01,81.39,1.302461,1.530911,6.882402,1.310965,1.530738,6.891265
84.02,81.4,1.275034,1.52769,6.87414,1.286551,1.529163,6.881448
84.03,81.41,1.248801,1.523318,6.865942,1.259489,1.525373,6.872956
84.04,81.42,1.22161,1.518267,6.858042,1.231493,1.520611,6.865612
84.05,81.43,1.195202,1.513062,6.850036,1.202587,1.514982,6.859194
84.06,81.44,1.16877,1.507676,6.841458,1.177311,1.50986,6.849951
84.07,81.45,1.140716,1.503316,6.83261,1.151173,1.505214,6.840765
84.08,81.46,1.117629,1.500821,6.821863,1.127187,1.502387,6.83011
84.09,81.47,1.094541,1.499591,6.809588,1.102805,1.500553,6.818509
84.1,81.48,1.069705,1.497847,6.797,1.078367,1.498803,6.80611
84.11,81.49,1.042818,1.49412,6.784391,1.052767,1.49523,6.79355
84.12,81.5,1.018589,1.48873,6.771026,1.02673,1.489763,6.780688
84.13,81.51,0.992317,1.481963,6.757688,1.000771,1.483629,6.76685
84.14,81.52,0.966696,1.475622,6.744577,0.975216,1.477492,6.753644
84.15,81.53,0.942953,1.470834,6.731014,0.949512,1.471934,6.740902
84.16,81.54,0.918835,1.467539,6.717248,0.926443,1.468064,6.727134
84.17,81.55,0.896463,1.466353,6.701243,0.899132,1.464567,6.713566
84.18,81.56,0.871356,1.464252,6.683934,0.871894,1.463088,6.696861
84.19,81.57,0.850391,1.461113,6.665122,0.864171,1.463128,6.674155
84.2,81.58,0.826463,1.455302,6.646792,0.83567,1.457279,6.655899
84.21,81.59,0.800023,1.448373,6.628839,0.810223,1.45082,6.638072
84.22,81.6,0.776804,1.443011,6.611022,0.78782,1.444894,6.619967
84.23,81.61,0.754905,1.439618,6.593063,0.765568,1.440233,6.60253
84.24,81.62,0.736561,1.438851,6.574025,0.743226,1.438074,6.584343
84.25,81.63,0.716871,1.440413,6.553771,0.723376,1.440092,6.564141
84.26,81.64,0.693256,1.440348,6.533959,0.703564,1.441092,6.543427
84.27,81.65,0.673858,1.43962,6.513127,0.681886,1.439322,6.522991
84.28,81.66,0.653139,1.438149,6.490968,0.659437,1.437268,6.501207
84.29,81.67,0.631261,1.437613,6.468908,0.639439,1.436725,6.478796
84.3,81.68,0.609792,1.438424,6.448073,0.619591,1.437365,6.457843
84.31,81.69,0.591749,1.442308,6.427739,0.602412,1.440389,6.437247
84.32,81.7,0.574535,1.448473,6.406849,0.584272,1.445905,6.416585
84.33,81.71,0.556296,1.453277,6.384492,0.566995,1.451648,6.39414
84.34,81.72,0.5362,1.456325,6.362188,0.545587,1.454942,6.372182
84.35,81.73,0.516217,1.458341,6.340034,0.526439,1.456629,6.350282
84.36,81.74,0.496391,1.460364,6.317354,0.505424,1.458573,6.327972
84.37,81.75,0.480995,1.463949,6.294179,0.488113,1.461967,6.304732
84.38,81.76,0.462409,1.467229,6.271907,0.470785,1.465025,6.282763
84.39,81.77,0.447499,1.472685,6.249524,0.454152,1.470217,6.260739
