Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
79.86,77.16,0.398303,1.258382,0.78214,0.388028,1.26654,0.776121
79.87,77.17,0.411804,1.233527,0.797053,0.401756,1.2416,0.790503
79.88,77.18,0.427083,1.209373,0.812647,0.41718,1.217741,0.805981
79.89,77.19,0.443413,1.184611,0.828814,0.434,1.193229,0.821951
79.9,77.2,0.459577,1.1584,0.844547,0.450611,1.167324,0.837895
79.91,77.21,0.476293,1.131635,0.860402,0.467033,1.140318,0.853827
79.92,77.22,0.494064,1.105609,0.876559,0.483867,1.113376,0.87003
79.93,77.23,0.512758,1.081798,0.893527,0.501528,1.08808,0.88679
79.94,77.24,0.532761,1.05816,0.911528,0.521601,1.064243,0.904312
79.95,77.25,0.554678,1.035986,0.929599,0.543417,1.04184,0.922605
79.96,77.26,0.577685,1.013264,0.948233,0.566638,1.019614,0.941385
79.97,77.27,0.601497,0.989029,0.966151,0.590527,0.995755,0.959519
79.98,77.28,0.625287,0.963454,0.984162,0.614268,0.970312,0.97797
79.99,77.29,0.648618,0.937846,1.002752,0.637333,0.944067,0.996647
80,77.3,0.672771,0.914389,1.021702,0.660572,0.91939,1.015776
80.01,77.31,0.698294,0.892725,1.040608,0.68562,0.896651,1.035037
80.02,77.32,0.725397,0.873076,1.060598,0.712583,0.876531,1.054511
80.03,77.33,0.753278,0.854755,1.080339,0.740761,0.857653,1.074409
80.04,77.34,0.783409,0.83469,1.100564,0.769539,0.837818,1.094506
80.05,77.35,0.812566,0.811691,1.120739,0.800049,0.816234,1.114789
80.06,77.36,0.842093,0.788696,1.140814,0.829642,0.793418,1.135623
80.07,77.37,0.871725,0.767924,1.161968,0.859068,0.772286,1.156619
80.08,77.38,0.901385,0.750651,1.182593,0.888357,0.753755,1.17757
80.09,77.39,0.932546,0.735946,1.202982,0.919194,0.737975,1.197949
80.1,77.4,0.965309,0.72299,1.223159,0.952126,0.725029,1.217938
80.11,77.41,0.999219,0.709231,1.243298,0.986261,0.711455,1.237891
80.12,77.42,1.033724,0.693044,1.264132,1.021072,0.696076,1.259
80.13,77.43,1.06789,0.675824,1.285765,1.054578,0.678949,1.280839
80.14,77.44,1.101907,0.659826,1.307153,1.088938,0.662741,1.302627
80.15,77.45,1.136177,0.647119,1.327835,1.122585,0.648748,1.324046
80.16,77.46,1.17041,0.636906,1.347999,1.156762,0.637159,1.344699
80.17,77.47,1.206766,0.628204,1.368774,1.193093,0.628735,1.365026
80.18,77.48,1.244303,0.621562,1.389415,1.230628,0.621861,1.385809
80.19,77.49,1.282725,0.613688,1.409641,1.269226,0.614516,1.405913
80.2,77.5,1.321985,0.60398,1.430212,1.308784,0.605336,1.42593
80.21,77.51,1.361016,0.592767,1.450509,1.347528,0.594531,1.446751
80.22,77.52,1.399332,0.581983,1.470963,1.385813,0.583449,1.467798
80.23,77.53,1.437254,0.574203,1.491604,1.423338,0.574839,1.488602
80.24,77.54,1.475089,0.568596,1.51194,1.461517,0.568868,1.508309
80.25,77.55,1.513805,0.565573,1.531637,1.500173,0.565734,1.528206
80.26,77.56,1.553295,0.564943,1.551725,1.539723,0.564562,1.547844
80.27,77.57,1.593554,0.563774,1.571228,1.580146,0.563695,1.567536
80.28,77.58,1.634901,0.561167,1.590796,1.621225,0.561015,1.587068
80.29,77.59,1.676274,0.556381,1.610565,1.662789,0.556699,1.606804
80.3,77.6,1.716585,0.551225,1.630406,1.70292,0.550963,1.626393
80.31,77.61,1.756353,0.547257,1.650236,1.742709,0.545977,1.646146
80.32,77.62,1.796177,0.54473,1.670648,1.783007,0.543812,1.665869
80.33,77.63,1.835451,0.544118,1.690908,1.822163,0.543015,1.685867
80.34,77.64,1.874345,0.546698,1.710807,1.860966,0.544977,1.705959
80.35,77.65,1.913321,0.552235,1.730759,1.900075,0.549054,1.726036
80.36,77.66,1.953259,0.556852,1.750623,1.939971,0.553581,1.745826
80.37,77.67,1.994701,0.559166,1.771086,1.981775,0.557133,1.765629
80.38,77.68,2.036526,0.560266,1.791032,2.023236,0.55866,1.785709
80.39,77.69,2.077438,0.560598,1.811269,2.064311,0.558853,1.805909
80.4,77.7,2.117283,0.561354,1.832023,2.104489,0.559527,1.825937
80.41,77.71,2.155648,0.564432,1.8528,2.143203,0.561992,1.846415
80.42,77.72,2.193326,0.569637,1.873882,2.180924,0.56718,1.866977
80.43,77.73,2.229929,0.577758,1.895388,2.217803,0.575001,1.888264
80.44,77.74,2.266765,0.587466,1.917653,2.254476,0.58437,1.910568
80.45,77.75,2.303674,0.596328,1.940325,2.291681,0.593076,1.933548
80.46,77.76,2.341394,0.603478,1.963585,2.329421,0.600197,1.956498
80.47,77.77,2.378742,0.609323,1.986468,2.367014,0.605725,1.978993
80.48,77.78,2.416054,0.614471,2.009714,2.404674,0.611072,2.001837
80.49,77.79,2.452255,0.621258,2.032315,2.440866,0.61799,2.024559
80.5,77.8,2.486783,0.630254,2.054949,2.475499,0.626626,2.047058
80.51,77.81,2.518936,0.641884,2.078004,2.50807,0.637413,2.06953
80.52,77.82,2.549815,0.655245,2.101874,2.539926,0.650077,2.093026
80.53,77.83,2.581764,0.667412,2.126496,2.571813,0.662693,2.117582
80.54,77.84,2.615505,0.678352,2.150748,2.60511,0.67437,2.142139
80.55,77.85,2.649373,0.689126,2.174202,2.639055,0.685261,2.165527
80.56,77.86,2.681478,0.699948,2.198102,2.671705,0.695569,2.188841
80.57,77.87,2.711616,0.711193,2.223074,2.70223,0.706769,2.213364
80.58,77.88,2.739205,0.723705,2.248232,2.730632,0.718732,2.237594
80.59,77.89,2.764558,0.737505,2.273844,2.756538,0.732089,2.263603
80.6,77.9,2.789987,0.752303,2.301416,2.781689,0.747002,2.291423
80.61,77.91,2.815701,0.766003,2.329306,2.80588,0.761715,2.319386
80.62,77.92,2.841789,0.7786,2.357564,2.832483,0.774601,2.347659
80.63,77.93,2.867906,0.790342,2.385867,2.859021,0.786316,2.375479
80.64,77.94,2.892253,0.801499,2.414345,2.884189,0.797717,2.403397
80.65,77.95,2.91404,0.812828,2.442814,2.907491,0.808349,2.431106
80.66,77.96,2.934469,0.82433,2.472064,2.928366,0.819859,2.460443
80.67,77.97,2.954038,0.836752,2.501861,2.947017,0.832662,2.490415
80.68,77.98,2.970853,0.850554,2.532001,2.964126,0.846202,2.520117
80.69,77.99,2.986808,0.864328,2.562688,2.980534,0.859666,2.550818
80.7,78,3.003585,0.875994,2.594281,2.997148,0.871244,2.582628
80.71,78.01,3.020617,0.885438,2.626973,3.014118,0.881322,2.615234
80.72,78.02,3.037809,0.893672,2.659288,3.031908,0.889718,2.647283
80.73,78.03,3.056625,0.900938,2.692187,3.049986,0.897729,2.679904
80.74,78.04,3.074841,0.907998,2.724593,3.068391,0.905206,2.712661
80.75,78.05,3.091494,0.914889,2.756596,3.085326,0.91253,2.74442
80.76,78.06,3.107263,0.922256,2.788032,3.100222,0.920397,2.776026
80.77,78.07,3.120813,0.930955,2.820435,3.114251,0.928356,2.807661
80.78,78.08,3.133112,0.94029,2.85163,3.1274,0.936982,2.839062
80.79,78.09,3.144127,0.950306,2.883711,3.139357,0.946722,2.871157
80.8,78.1,3.154774,0.959133,2.917553,3.149856,0.955969,2.90447
80.81,78.11,3.16524,0.966455,2.951747,3.160438,0.963812,2.9389
80.82,78.12,3.176292,0.972587,2.986623,3.171111,0.97077,2.973717
80.83,78.13,3.188012,0.977205,3.020894,3.182718,0.97601,3.007857
80.84,78.14,3.200236,0.980703,3.055332,3.195107,0.980032,3.04187
80.85,78.15,3.211647,0.983263,3.08949,3.206686,0.983603,3.076295
80.86,78.16,3.222144,0.985257,3.123286,3.217435,0.986757,3.110198
80.87,78.17,3.231311,0.988549,3.156614,3.227354,0.989613,3.143141
80.88,78.18,3.23957,0.992709,3.189661,3.236301,0.993182,3.175782
80.89,78.19,3.247805,0.998164,3.222415,3.24436,0.998082,3.208785
80.9,78.2,3.255497,1.005082,3.255915,3.251961,1.004869,3.24225
80.91,78.21,3.262482,1.012795,3.28995,3.258841,1.012118,3.276296
80.92,78.22,3.269362,1.018956,3.32437,3.265917,1.017849,3.310762
80.93,78.23,3.276037,1.023065,3.359461,3.27276,1.021961,3.345981
80.94,78.24,3.28317,1.024804,3.394625,3.280085,1.024258,3.381809
80.95,78.25,3.291158,1.024899,3.430891,3.286896,1.025235,3.417503
80.96,78.26,3.298942,1.024187,3.465379,3.294064,1.025792,3.451353
80.97,78.27,3.304712,1.025728,3.50071,3.302636,1.026294,3.487458
80.98,78.28,3.31098,1.025649,3.535306,3.308928,1.023533,3.521525
80.99,78.29,3.316789,1.026612,3.569958,3.31493,1.024978,3.556496
81,78.3,3.322724,1.028609,3.60393,3.320159,1.027612,3.590973
81.01,78.31,3.328563,1.032631,3.63764,3.32692,1.030588,3.625174
81.02,78.32,3.335317,1.037095,3.673387,3.328337,1.037547,3.660494
81.03,78.33,3.340365,1.041694,3.708496,3.337352,1.040583,3.695199
81.04,78.34,3.346075,1.044233,3.743614,3.344063,1.04303,3.73045
81.05,78.35,3.351757,1.04519,3.779589,3.350499,1.044122,3.766491
81.06,78.36,3.357399,1.044499,3.815715,3.356052,1.043754,3.802302
81.07,78.37,3.363792,1.041917,3.853159,3.361442,1.042471,3.839401
81.08,78.38,3.369863,1.039329,3.888891,3.366768,1.040381,3.875923
81.09,78.39,3.375879,1.038005,3.924105,3.37219,1.038399,3.910579
81.1,78.4,3.380986,1.038079,3.958631,3.378591,1.036337,3.942379
81.11,78.41,3.386827,1.039425,3.992839,3.384395,1.03861,3.979578
81.12,78.42,3.391175,1.043519,4.027778,3.391477,1.040281,4.013606
81.13,78.43,3.397101,1.046359,4.06296,3.401997,1.041935,4.049448
81.14,78.44,3.404385,1.04837,4.098668,3.40866,1.044082,4.085142
81.15,78.45,3.410811,1.0498,4.134286,3.41589,1.04514,4.121711
81.16,78.46,3.416407,1.049707,4.17079,3.422953,1.044757,4.160653
81.17,78.47,3.42132,1.051433,4.200249,3.428821,1.044064,4.19823
81.18,78.48,3.427867,1.050549,4.236676,3.434207,1.043474,4.231997
81.19,78.49,3.433647,1.047129,4.279624,3.43443,1.044329,4.266006
81.2,78.5,3.440343,1.047449,4.314415,3.436562,1.045232,4.297902
81.21,78.51,3.447074,1.049727,4.348168,3.442864,1.048742,4.334967
81.22,78.52,3.453924,1.055395,4.383114,3.450697,1.053196,4.368814
81.23,78.53,3.462773,1.059831,4.417422,3.459017,1.058722,4.403706
81.24,78.54,3.472663,1.062681,4.45324,3.46788,1.062767,4.439939
81.25,78.55,3.481354,1.063731,4.489901,3.476678,1.064309,4.476394
81.26,78.56,3.489472,1.063992,4.526685,3.484468,1.064533,4.513188
81.27,78.57,3.497198,1.063949,4.562361,3.49193,1.065164,4.549115
81.28,78.58,3.503589,1.065832,4.597622,3.498758,1.066307,4.58392
81.29,78.59,3.511544,1.068977,4.631484,3.506824,1.069129,4.61734
81.3,78.6,3.519925,1.075115,4.664696,3.515436,1.074835,4.651151
81.31,78.61,3.530578,1.082442,4.697676,3.525954,1.081935,4.683812
81.32,78.62,3.542023,1.088695,4.73037,3.536883,1.087921,4.717516
81.33,78.63,3.554159,1.093182,4.765356,3.54917,1.092558,4.752125
81.34,78.64,3.565325,1.097312,4.797088,3.560275,1.095125,4.786783
81.35,78.65,3.574967,1.099077,4.834809,3.570401,1.096917,4.821509
81.36,78.66,3.584865,1.101328,4.869092,3.580731,1.100002,4.856256
81.37,78.67,3.595216,1.10583,4.904355,3.59093,1.102639,4.887967
81.38,78.68,3.605126,1.110815,4.936284,3.600338,1.109692,4.923238
81.39,78.69,3.615746,1.118142,4.9688,3.610201,1.117485,4.95615
81.4,78.7,3.626786,1.126097,5.001699,3.62164,1.126546,4.98949
81.41,78.71,3.638495,1.133132,5.035063,3.633769,1.134224,5.023181
81.42,78.72,3.650228,1.140373,5.070675,3.645855,1.140437,5.057691
81.43,78.73,3.662258,1.144565,5.105065,3.65809,1.144108,5.091911
81.44,78.74,3.672922,1.148378,5.139125,3.669847,1.147241,5.125838
81.45,78.75,3.683592,1.15195,5.173632,3.681073,1.151175,5.160145
81.46,78.76,3.695269,1.156399,5.206776,3.691044,1.156002,5.193841
81.47,78.77,3.704619,1.162042,5.239579,3.700979,1.161885,5.226874
81.48,78.78,3.713646,1.169283,5.271287,3.709854,1.169586,5.259403
81.49,78.79,3.72241,1.178317,5.303263,3.71844,1.178679,5.292179
81.5,78.8,3.731704,1.187622,5.33674,3.727447,1.187612,5.325378
81.51,78.81,3.739432,1.196778,5.372841,3.737603,1.194993,5.359033
81.52,78.82,3.749412,1.20292,5.406958,3.747903,1.200989,5.393323
81.53,78.83,3.75843,1.208212,5.441064,3.757599,1.205577,5.427251
81.54,78.84,3.767437,1.212507,5.475518,3.766571,1.210734,5.461606
81.55,78.85,3.775845,1.217255,5.508584,3.774607,1.216015,5.495235
81.56,78.86,3.782679,1.223576,5.541113,3.78157,1.222818,5.52803
81.57,78.87,3.788413,1.231245,5.57258,3.786909,1.231466,5.560428
81.58,78.88,3.791424,1.24324,5.606475,3.790888,1.241118,5.59263
81.59,78.89,3.795409,1.252585,5.638982,3.79536,1.250362,5.625259
81.6,78.9,3.800342,1.260432,5.672868,3.800342,1.258074,5.658887
81.61,78.91,3.805803,1.26644,5.707276,3.805538,1.264916,5.693212
81.62,78.92,3.810628,1.271844,5.741252,3.810922,1.270507,5.727224
81.63,78.93,3.813756,1.278194,5.77414,3.815812,1.276485,5.75999
81.64,78.94,3.815516,1.285868,5.805603,3.819976,1.282953,5.791482
81.65,78.95,3.816843,1.293392,5.836695,3.821661,1.290521,5.822909
81.66,78.96,3.816699,1.302465,5.867973,3.821025,1.299396,5.854152
81.67,78.97,3.815175,1.311677,5.900148,3.818903,1.309079,5.886004
81.68,78.98,3.816272,1.318493,5.932837,3.817129,1.316888,5.918748
81.69,78.99,3.81378,1.324839,5.966189,3.81523,1.323288,5.952334
81.7,79,3.812672,1.330011,6.000073,3.814008,1.328759,5.985907
81.71,79.01,3.812789,1.334269,6.033494,3.813584,1.333676,6.019468
81.72,79.02,3.813561,1.338888,6.065622,3.81273,1.339373,6.051568
81.73,79.03,3.807718,1.346946,6.095617,3.812372,1.345169,6.082296
81.74,79.04,3.802465,1.35545,6.124516,3.811106,1.35191,6.112634
81.75,79.05,3.794394,1.364861,6.153887,3.807968,1.359694,6.143433
81.76,79.06,3.791705,1.37089,6.185199,3.801917,1.367211,6.174418
81.77,79.07,3.784487,1.376615,6.216782,3.79437,1.373883,6.205801
81.78,79.08,3.777766,1.38087,6.249111,3.785176,1.379482,6.237408
81.79,79.09,3.767112,1.386487,6.280414,3.775946,1.384641,6.268225
81.8,79.1,3.759014,1.391433,6.310201,3.763145,1.391092,6.297039
81.81,79.11,3.74926,1.397823,6.337875,3.752088,1.396814,6.324529
81.82,79.12,3.740347,1.405166,6.364324,3.742971,1.403743,6.351452
81.83,79.13,3.731365,1.412654,6.39082,3.734424,1.410809,6.378766
81.84,79.14,3.721114,1.418467,6.420146,3.725457,1.417178,6.407664
81.85,79.15,3.700946,1.425144,6.446952,3.715913,1.422074,6.437527
81.86,79.16,3.689219,1.429248,6.476453,3.695545,1.428829,6.464241
81.87,79.17,3.676903,1.433413,6.505273,3.677006,1.434369,6.490671
81.88,79.18,3.663199,1.43826,6.531786,3.661909,1.439591,6.516904
81.89,79.19,3.648832,1.444016,6.556133,3.64978,1.444323,6.542468
81.9,79.2,3.631712,1.450901,6.578528,3.639423,1.449548,6.567583
81.91,79.21,3.614146,1.457543,6.600513,3.628265,1.454537,6.592289
81.92,79.22,3.596817,1.462052,6.623972,3.615084,1.458786,6.617227
81.93,79.23,3.57845,1.465622,6.647854,3.599383,1.462131,6.642515
81.94,79.24,3.559987,1.469072,6.671237,3.581699,1.465458,6.666852
81.95,79.25,3.541445,1.472895,6.69255,3.563453,1.469323,6.689519
81.96,79.26,3.522121,1.47669,6.713236,3.546106,1.472528,6.711565
81.97,79.27,3.525929,1.477319,6.711011,3.528695,1.476366,6.732014
81.98,79.28,3.505151,1.48203,6.728742,3.51032,1.481498,6.751486
