Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
144.54,141.84,3.751515,1.423827,3.078912,3.75392,1.422381,3.064949
144.55,141.85,3.750569,1.429273,3.104516,3.751871,1.428858,3.090711
144.56,141.86,3.75025,1.433807,3.130375,3.751308,1.433662,3.116261
144.57,141.87,3.749789,1.438222,3.156489,3.750887,1.437693,3.142449
144.58,141.88,3.747449,1.441972,3.18244,3.7498,1.441736,3.168331
144.59,141.89,3.743237,1.445215,3.206984,3.747007,1.444828,3.192812
144.6,141.9,3.73763,1.448588,3.229859,3.742708,1.448136,3.21607
144.61,141.91,3.73083,1.452525,3.253474,3.735555,1.452105,3.239593
144.62,141.92,3.723123,1.456433,3.276719,3.727734,1.456321,3.262691
144.63,141.93,3.715033,1.459273,3.300054,3.719532,1.459137,3.286117
144.64,141.94,3.706819,1.459969,3.324446,3.711017,1.460356,3.310225
144.65,141.95,3.699157,1.45858,3.3477,3.7024,1.460921,3.331032
144.66,141.96,3.690655,1.457052,3.373748,3.694568,1.460625,3.350144
144.67,141.97,3.68276,1.454908,3.398312,3.686049,1.46048,3.369698
144.68,141.98,3.674719,1.451889,3.422405,3.677311,1.459692,3.390176
144.69,141.99,3.665663,1.449271,3.446703,3.668272,1.458478,3.411944
144.7,142,3.655951,1.447339,3.470169,3.658648,1.456408,3.435948
144.71,142.01,3.645283,1.446122,3.494594,3.64847,1.453473,3.46167
144.72,142.02,3.634259,1.444829,3.518248,3.637766,1.449666,3.488592
144.73,142.03,3.622891,1.442417,3.541118,3.626565,1.444979,3.516198
144.74,142.04,3.612903,1.436003,3.564203,3.614896,1.439404,3.543968
144.75,142.05,3.599659,1.429729,3.588542,3.602788,1.432933,3.571387
144.76,142.06,3.587048,1.421446,3.611369,3.590271,1.425559,3.597936
144.77,142.07,3.57471,1.411096,3.63557,3.577558,1.417731,3.623878
144.78,142.08,3.563514,1.400734,3.659147,3.565322,1.408529,3.648164
144.79,142.09,3.552076,1.390918,3.683083,3.553632,1.398234,3.670765
144.8,142.1,3.540365,1.380904,3.705936,3.542137,1.387705,3.693844
144.81,142.11,3.528432,1.371132,3.729415,3.530369,1.376979,3.716491
144.82,142.12,3.516288,1.359538,3.752872,3.517958,1.365756,3.740597
144.83,142.13,3.504406,1.346952,3.77651,3.506279,1.354157,3.764777
144.84,142.14,3.492743,1.33399,3.799333,3.494007,1.341898,3.788383
144.85,142.15,3.479911,1.320779,3.822992,3.481934,1.328093,3.81191
144.86,142.16,3.467437,1.307003,3.845611,3.469627,1.314092,3.834476
144.87,142.17,3.453562,1.293652,3.869356,3.456611,1.30017,3.857245
144.88,142.18,3.44056,1.280626,3.891896,3.443588,1.286464,3.879876
144.89,142.19,3.427295,1.268802,3.915605,3.430549,1.274318,3.904018
144.9,142.2,3.413288,1.258048,3.942124,3.416911,1.262893,3.92952
144.91,142.21,3.399866,1.246433,3.968183,3.403161,1.250951,3.955778
144.92,142.22,3.386298,1.232,3.993401,3.389322,1.237309,3.982263
144.93,142.23,3.370472,1.216679,4.019516,3.374817,1.221757,4.007741
144.94,142.24,3.355397,1.200219,4.044394,3.359598,1.204089,4.032072
144.95,142.25,3.340435,1.184513,4.071223,3.344849,1.188178,4.058919
144.96,142.26,3.326136,1.16869,4.09798,3.330721,1.172536,4.085567
144.97,142.27,3.312875,1.154308,4.125078,3.316783,1.157912,4.112429
144.98,142.28,3.299154,1.141666,4.154165,3.303137,1.144921,4.140279
144.99,142.29,3.285767,1.13036,4.184175,3.289689,1.133643,4.171271
145,142.3,3.272547,1.11842,4.215409,3.276421,1.121783,4.202105
145.01,142.31,3.260031,1.10348,4.245921,3.26306,1.108004,4.233754
145.02,142.32,3.246489,1.088693,4.277672,3.249025,1.092461,4.263517
145.03,142.33,3.233395,1.073874,4.307899,3.234859,1.077178,4.294972
145.04,142.34,3.219321,1.058625,4.339239,3.220966,1.062392,4.326369
145.05,142.35,3.205538,1.04477,4.370447,3.207001,1.048298,4.357406
145.06,142.36,3.192128,1.032677,4.403228,3.193986,1.035514,4.389779
145.07,142.37,3.179727,1.02269,4.435979,3.180903,1.025271,4.422842
145.08,142.38,3.166736,1.014086,4.470151,3.167714,1.015071,4.456679
145.09,142.39,3.15343,1.003213,4.506186,3.15503,1.004315,4.492169
145.1,142.4,3.141401,0.989388,4.542911,3.142974,0.992033,4.528848
145.11,142.41,3.130165,0.974833,4.578989,3.131031,0.978081,4.565152
145.12,142.42,3.117496,0.960482,4.614809,3.119354,0.963877,4.601237
145.13,142.43,3.103692,0.947114,4.650376,3.10649,0.948824,4.635188
145.14,142.44,3.089418,0.936679,4.685927,3.093324,0.938392,4.67218
145.15,142.45,3.075049,0.929389,4.721679,3.08028,0.929432,4.707701
145.16,142.46,3.061404,0.923275,4.758314,3.066461,0.923182,4.744556
145.17,142.47,3.047644,0.917187,4.796434,3.053665,0.917239,4.783254
145.18,142.48,3.033503,0.909269,4.835364,3.038744,0.909778,4.821726
145.19,142.49,3.019566,0.898913,4.873837,3.024358,0.900771,4.860586
145.2,142.5,3.00534,0.889341,4.911901,3.010054,0.89075,4.898483
145.21,142.51,2.990679,0.882863,4.9491,2.996047,0.882412,4.935521
145.22,142.52,2.976678,0.878575,4.985942,2.982954,0.877401,4.972968
145.23,142.53,2.961836,0.876176,5.023314,2.968543,0.874821,5.010382
145.24,142.54,2.946756,0.875474,5.06065,2.952469,0.87373,5.047565
145.25,142.55,2.93035,0.874072,5.099236,2.936532,0.873172,5.086435
145.26,142.56,2.914652,0.869774,5.138559,2.920408,0.870408,5.126001
145.27,142.57,2.899018,0.864604,5.177862,2.904084,0.865915,5.165183
145.28,142.58,2.883451,0.860135,5.215878,2.888569,0.860328,5.203048
145.29,142.59,2.866213,0.859281,5.252627,2.872813,0.858356,5.24008
145.3,142.6,2.849357,0.859744,5.288966,2.856173,0.858513,5.276381
145.31,142.61,2.832167,0.863137,5.325274,2.838973,0.86149,5.312603
145.32,142.62,2.814668,0.867672,5.361883,2.82107,0.866787,5.349474
145.33,142.63,2.796682,0.871643,5.39948,2.802537,0.870685,5.386755
145.34,142.64,2.778526,0.873228,5.437207,2.783858,0.872904,5.424491
145.35,142.65,2.760507,0.8734,5.475177,2.766011,0.873375,5.462717
145.36,142.66,2.741986,0.873739,5.512136,2.748507,0.87278,5.499899
145.37,142.67,2.722817,0.876428,5.547323,2.730151,0.873511,5.535165
145.38,142.68,2.703257,0.880449,5.581416,2.711573,0.877407,5.570047
145.39,142.69,2.683863,0.887186,5.615271,2.691316,0.883873,5.603776
145.4,142.7,2.663117,0.895706,5.649102,2.670795,0.892163,5.637177
145.41,142.71,2.64206,0.903598,5.683063,2.649611,0.900464,5.671199
145.42,142.72,2.62061,0.909707,5.718012,2.6281,0.907213,5.705955
145.43,142.73,2.599015,0.913534,5.752752,2.60666,0.911963,5.741197
145.44,142.74,2.577142,0.917152,5.7869,2.585405,0.915736,5.775117
145.45,142.75,2.555413,0.922513,5.818956,2.564042,0.920173,5.807807
145.46,142.76,2.533439,0.929372,5.849616,2.54229,0.926231,5.839091
145.47,142.77,2.511024,0.93816,5.879712,2.520078,0.935035,5.86903
145.48,142.78,2.488197,0.949281,5.908968,2.496741,0.945919,5.89823
145.49,142.79,2.464423,0.960975,5.938368,2.472538,0.957664,5.927426
145.5,142.8,2.440225,0.970973,5.968106,2.448402,0.967862,5.957104
145.51,142.81,2.415519,0.978869,5.998436,2.423961,0.975974,5.987475
145.52,142.82,2.391085,0.985656,6.028812,2.399239,0.982369,6.017671
145.53,142.83,2.366692,0.992497,6.058141,2.375189,0.988392,6.047315
145.54,142.84,2.342035,1.00027,6.086457,2.350191,0.996295,6.075416
145.55,142.85,2.317666,1.009733,6.112885,2.325951,1.00577,6.102023
145.56,142.86,2.293086,1.02101,6.138103,2.30112,1.016783,6.127224
145.57,142.87,2.268184,1.034401,6.161572,2.276215,1.029435,6.151155
145.58,142.88,2.242844,1.047833,6.18518,2.251331,1.042102,6.17518
145.59,142.89,2.216672,1.059095,6.209297,2.225892,1.053921,6.20017
145.6,142.9,2.189587,1.06832,6.234527,2.199129,1.063578,6.225446
145.61,142.91,2.16318,1.076406,6.259851,2.173055,1.071854,6.251121
145.62,142.92,2.137048,1.08489,6.284118,2.147821,1.079553,6.276441
145.63,142.93,2.110774,1.093701,6.307195,2.122145,1.088035,6.30028
145.64,142.94,2.085005,1.103513,6.32927,2.095762,1.098009,6.321925
145.65,142.95,2.059602,1.11508,6.350479,2.070372,1.109644,6.343102
145.66,142.96,2.034185,1.128772,6.370182,2.044551,1.122611,6.362365
145.67,142.97,2.007939,1.14295,6.389577,2.018468,1.137191,6.382251
145.68,142.98,1.980924,1.155326,6.410736,1.991443,1.150337,6.402289
145.69,142.99,1.9534,1.165621,6.432168,1.96465,1.16189,6.424076
145.7,143,1.925585,1.174446,6.453545,1.937619,1.171212,6.445987
145.71,143.01,1.89772,1.183033,6.474314,1.910445,1.180304,6.467437
145.72,143.02,1.871303,1.192388,6.493,1.884551,1.190096,6.487875
145.73,143.03,1.846079,1.203103,6.509909,1.859627,1.200083,6.505944
145.74,143.04,1.820369,1.215233,6.526078,1.833848,1.211705,6.521865
145.75,143.05,1.795036,1.229172,6.541211,1.808137,1.225202,6.536342
145.76,143.06,1.768853,1.243304,6.555982,1.781196,1.238639,6.550848
145.77,143.07,1.741648,1.255846,6.571249,1.754213,1.251229,6.566191
145.78,143.08,1.713589,1.266263,6.58711,1.726789,1.26203,6.582458
145.79,143.09,1.686028,1.275026,6.603481,1.698946,1.271289,6.59919
145.8,143.1,1.659092,1.284072,6.618028,1.672506,1.280321,6.615301
145.81,143.11,1.632448,1.293596,6.631847,1.646173,1.289167,6.629902
145.82,143.12,1.606504,1.304065,6.644576,1.619868,1.299708,6.642347
145.83,143.13,1.580755,1.316313,6.655722,1.594176,1.311763,6.6534
145.84,143.14,1.555093,1.329671,6.665131,1.568465,1.324729,6.662794
145.85,143.15,1.528041,1.341938,6.674566,1.541821,1.337473,6.672126
145.86,143.16,1.500209,1.352383,6.684956,1.514171,1.348866,6.682531
145.87,143.17,1.471924,1.361105,6.695444,1.486322,1.358459,6.693449
145.88,143.18,1.444265,1.369536,6.705659,1.458529,1.367383,6.70444
145.89,143.19,1.418042,1.378893,6.714087,1.432079,1.375872,6.714213
145.9,143.2,1.392252,1.388648,6.721924,1.406116,1.385143,6.722004
145.91,143.21,1.366863,1.40001,6.728687,1.380649,1.39561,6.728536
145.92,143.22,1.341047,1.412269,6.734055,1.355623,1.407887,6.734036
145.93,143.23,1.315926,1.424102,6.738882,1.329556,1.42007,6.738253
145.94,143.24,1.289834,1.434941,6.743801,1.303961,1.431555,6.743752
145.95,143.25,1.267854,1.445888,6.748912,1.275522,1.440387,6.749588
145.96,143.26,1.234257,1.451232,6.755421,1.247858,1.448476,6.755678
145.97,143.27,1.209444,1.459896,6.759845,1.222272,1.456671,6.761209
145.98,143.28,1.180867,1.467466,6.763524,1.198047,1.465074,6.765485
145.99,143.29,1.156684,1.477806,6.767104,1.171726,1.474051,6.768459
146,143.3,1.132035,1.488344,6.769814,1.147227,1.485691,6.770666
146.01,143.31,1.110025,1.501035,6.771528,1.1229,1.497446,6.772439
146.02,143.32,1.085474,1.512347,6.773354,1.099776,1.509041,6.774649
146.03,143.33,1.059838,1.521923,6.775453,1.074032,1.518927,6.776617
146.04,143.34,1.033438,1.529002,6.777621,1.04803,1.52687,6.779016
146.05,143.35,1.006686,1.536027,6.779622,1.022196,1.534344,6.780864
146.06,143.36,0.979861,1.542762,6.781051,0.995472,1.541069,6.782903
146.07,143.37,0.955403,1.550563,6.782161,0.969688,1.547855,6.784649
146.08,143.38,0.93183,1.559589,6.78324,0.94622,1.556439,6.785157
146.09,143.39,0.90902,1.570128,6.783708,0.923276,1.566462,6.784698
146.1,143.4,0.886229,1.581273,6.783412,0.900528,1.577396,6.784102
146.11,143.41,0.8627,1.590778,6.782978,0.878931,1.589278,6.784567
146.12,143.42,0.838242,1.598761,6.783044,0.855254,1.5986,6.784417
146.13,143.43,0.813312,1.605324,6.783236,0.831035,1.606189,6.784458
146.14,143.44,0.788453,1.610365,6.783283,0.80807,1.612165,6.783397
146.15,143.45,0.765042,1.615201,6.783143,0.7853,1.618297,6.781951
146.16,143.46,0.741327,1.621261,6.781847,0.762855,1.624202,6.781071
146.17,143.47,0.718527,1.628541,6.780205,0.734133,1.628839,6.783342
146.18,143.48,0.696682,1.636417,6.778721,0.712614,1.636316,6.782033
146.19,143.49,0.675916,1.645171,6.775603,0.691282,1.644428,6.78071
146.2,143.5,0.655191,1.65271,6.772695,0.669909,1.652124,6.778263
146.21,143.51,0.632933,1.659143,6.769547,0.647319,1.658993,6.775306
146.22,143.52,0.609894,1.664214,6.766821,0.625973,1.665082,6.771773
146.23,143.53,0.586928,1.66822,6.764359,0.603252,1.669162,6.769392
146.24,143.54,0.564316,1.671523,6.761714,0.580334,1.672745,6.767389
146.25,143.55,0.542415,1.67429,6.758243,0.557042,1.675658,6.764876
146.26,143.56,0.521612,1.677886,6.754315,0.5358,1.679027,6.761163
146.27,143.57,0.502329,1.682839,6.750023,0.515053,1.682783,6.757509
146.28,143.58,0.482355,1.688734,6.745443,0.496673,1.68901,6.752444
146.29,143.59,0.463233,1.69423,6.74079,0.476514,1.694391,6.748478
146.3,143.6,0.444145,1.698289,6.735246,0.456621,1.6979,6.743654
146.31,143.61,0.420669,1.699841,6.730259,0.434343,1.700368,6.738346
146.32,143.62,0.401809,1.701739,6.723855,0.413476,1.702533,6.732387
146.33,143.63,0.380518,1.70354,6.718032,0.391845,1.704699,6.727066
146.34,143.64,0.362565,1.70642,6.711373,0.37216,1.707285,6.721444
146.35,143.65,0.343494,1.709287,6.704669,0.352488,1.709674,6.715412
146.36,143.66,0.326208,1.712394,6.696339,0.334536,1.71295,6.707123
146.37,143.67,0.306547,1.714948,6.688025,0.317092,1.716269,6.697927
146.38,143.68,0.290183,1.717384,6.679129,0.297586,1.718605,6.689621
146.39,143.69,0.27159,1.718636,6.671001,0.27919,1.720235,6.681674
146.4,143.7,0.249939,1.71853,6.663507,0.261475,1.721501,6.673311
146.41,143.71,0.232521,1.717301,6.654097,0.241028,1.720515,6.664457
146.42,143.72,0.215156,1.715048,6.644508,0.221424,1.718315,6.655416
146.43,143.73,0.196759,1.712642,6.635395,0.20342,1.71616,6.646187
146.44,143.74,0.179972,1.710388,6.625387,0.187236,1.714649,6.636124
146.45,143.75,0.164297,1.708408,6.614388,0.169931,1.71262,6.62567
146.46,143.76,0.149117,1.706166,6.602555,0.155763,1.71117,6.613966
146.47,143.77,0.133072,1.703272,6.589995,0.141159,1.708972,6.601646
146.48,143.78,0.122312,1.699217,6.576311,0.126833,1.705151,6.588012
146.49,143.79,0.106325,1.69372,6.563185,0.111784,1.699698,6.574408
146.5,143.8,0.08919,1.687011,6.550516,0.09576,1.693622,6.561294
146.51,143.81,0.073678,1.679593,6.537013,0.079501,1.686496,6.547739
146.52,143.82,0.058339,1.67183,6.523505,0.063904,1.678837,6.534169
146.53,143.83,0.044934,1.663683,6.50991,0.049991,1.670878,6.520799
146.54,143.84,0.028321,1.655182,6.495172,0.035997,1.662901,6.506777
146.55,143.85,0.018611,1.647847,6.479563,0.021031,1.654678,6.491501
146.56,143.86,0.010986,1.64004,6.462709,0.013159,1.646848,6.474788
146.57,143.87,-0.000886,1.630462,6.444587,0.003864,1.637756,6.456774
146.58,143.88,-0.01203,1.619076,6.426708,-0.006854,1.627073,6.438214
146.59,143.89,-0.020834,1.606721,6.408614,-0.017536,1.614752,6.419844
146.6,143.9,-0.033205,1.593335,6.390903,-0.028539,1.60136,6.401944
146.61,143.91,-0.042916,1.579197,6.372724,-0.039464,1.587585,6.383743
146.62,143.92,-0.052565,1.565352,6.354638,-0.049634,1.573637,6.365716
146.63,143.93,-0.062889,1.551229,6.335723,-0.059468,1.559832,6.347345
146.64,143.94,-0.069354,1.538638,6.316163,-0.066706,1.546196,6.328248
146.65,143.95,-0.074574,1.525281,6.294662,-0.071798,1.532818,6.306657
146.66,143.96,-0.079528,1.511129,6.272508,-0.075832,1.519123,6.284766
146.67,143.97,-0.085455,1.495309,6.250103,-0.082313,1.503354,6.261903
146.68,143.98,-0.088845,1.478166,6.228049,-0.087753,1.48617,6.239449
146.69,143.99,-0.096183,1.459051,6.206086,-0.093661,1.467741,6.217412
146.7,144,-0.100368,1.440386,6.184052,-0.097657,1.449366,6.195721
146.71,144.01,-0.103766,1.42314,6.161523,-0.102903,1.43086,6.17384
146.72,144.02,-0.105863,1.405365,6.138145,-0.106138,1.412688,6.150644
146.73,144.03,-0.106801,1.388254,6.113542,-0.10634,1.395401,6.126168
146.74,144.04,-0.106937,1.372031,6.087636,-0.106145,1.37911,6.100337
146.75,144.05,-0.107141,1.354792,6.061454,-0.107207,1.361656,6.073767
146.76,144.06,-0.107196,1.335378,6.034854,-0.107068,1.342893,6.047012
146.77,144.07,-0.106085,1.314743,6.008419,-0.105827,1.322745,6.020352
146.78,144.08,-0.106095,1.293211,5.982205,-0.105341,1.301241,5.993934
146.79,144.09,-0.104193,1.273231,5.955105,-0.104255,1.280636,5.967381
146.8,144.1,-0.100879,1.254876,5.927948,-0.101666,1.26124,5.940843
146.81,144.11,-0.096132,1.236701,5.899728,-0.097353,1.242994,5.912789
146.82,144.12,-0.090706,1.219968,5.870498,-0.09454,1.224991,5.883564
146.83,144.13,-0.084524,1.203786,5.839685,-0.091002,1.207912,5.852345
146.84,144.14,-0.079506,1.186125,5.808478,-0.082052,1.19152,5.82156
146.85,144.15,-0.073935,1.166537,5.777373,-0.075514,1.172499,5.79001
146.86,144.16,-0.067481,1.146352,5.746676,-0.07027,1.152013,5.759173
146.87,144.17,-0.060393,1.126515,5.715705,-0.062332,1.131899,5.728791
146.88,144.18,-0.052198,1.108436,5.68447,-0.055077,1.11307,5.697738
146.89,144.19,-0.043305,1.092308,5.652959,-0.047914,1.095225,5.66641
146.9,144.2,-0.033322,1.076901,5.61963,-0.040154,1.07934,5.632558
146.91,144.21,-0.022696,1.062436,5.585418,-0.026511,1.065962,5.598922
146.92,144.22,-0.011928,1.047632,5.550861,-0.015556,1.051531,5.564067
146.93,144.23,-0.000885,1.030978,5.515812,-0.004146,1.035644,5.529021
146.94,144.24,0.010438,1.012729,5.480949,0.008043,1.018039,5.493667
146.95,144.25,0.022169,0.99395,5.446431,0.017873,0.999107,5.459293
146.96,144.26,0.033708,0.976919,5.411721,0.028549,0.980798,5.424694
146.97,144.27,0.045958,0.962354,5.376975,0.041129,0.965094,5.390303
146.98,144.28,0.059504,0.949001,5.341352,0.054895,0.951519,5.354695
146.99,144.29,0.073757,0.938193,5.304946,0.068988,0.939967,5.318257
147,144.3,0.08804,0.927689,5.267673,0.083717,0.929652,5.28142
147.01,144.31,0.102723,0.915658,5.230397,0.097738,0.917663,5.243454
147.02,144.32,0.117404,0.902079,5.192392,0.112462,0.904574,5.205566
147.03,144.33,0.132129,0.887591,5.154855,0.12764,0.890306,5.168123
147.04,144.34,0.147162,0.873679,5.118719,0.142345,0.875381,5.131793
147.05,144.35,0.163397,0.860477,5.081748,0.157566,0.860885,5.094688
147.06,144.36,0.179781,0.848134,5.044491,0.17452,0.849277,5.057763
147.07,144.37,0.196885,0.838048,5.007058,0.191117,0.838929,5.020335
147.08,144.38,0.213735,0.830002,4.968669,0.208434,0.831188,4.982257
147.09,144.39,0.230907,0.823745,4.929563,0.226052,0.824692,4.943161
147.1,144.4,0.248437,0.81633,4.890613,0.243285,0.817472,4.903448
147.11,144.41,0.266824,0.807227,4.851225,0.261335,0.808486,4.864254
147.12,144.42,0.285745,0.796508,4.812373,0.280072,0.798053,4.825115
147.13,144.43,0.30459,0.785638,4.773776,0.298557,0.786755,4.786743
147.14,144.44,0.322902,0.774243,4.734734,0.317299,0.775758,4.74766
147.15,144.45,0.340954,0.765034,4.695652,0.335455,0.766356,4.708976
147.16,144.46,0.359264,0.758065,4.656597,0.354331,0.759228,4.670325
147.17,144.47,0.378416,0.753632,4.617723,0.373068,0.754262,4.631359
147.18,144.48,0.397554,0.751314,4.577982,0.392282,0.751224,4.591785
147.19,144.49,0.416624,0.749057,4.538126,0.411086,0.748519,4.551486
147.2,144.5,0.435758,0.744722,4.497549,0.430189,0.744389,4.510598
147.21,144.51,0.455525,0.738911,4.457069,0.450013,0.73953,4.469789
147.22,144.52,0.475692,0.732166,4.417283,0.469049,0.732972,4.429478
147.23,144.53,0.496153,0.724841,4.376846,0.488697,0.725675,4.389598
147.24,144.54,0.515985,0.717697,4.336853,0.509262,0.718839,4.349491
147.25,144.55,0.535077,0.71239,4.297107,0.528415,0.713506,4.310002
147.26,144.56,0.553244,0.709123,4.257272,0.547799,0.709974,4.270742
147.27,144.57,0.571597,0.708597,4.217401,0.566068,0.708561,4.230684
147.28,144.58,0.589709,0.70979,4.17659,0.584643,0.709609,4.190033
147.29,144.59,0.607402,0.711722,4.13544,0.602589,0.71075,4.149127
147.3,144.6,0.625141,0.711944,4.094942,0.620278,0.71108,4.107614
147.31,144.61,0.643975,0.71089,4.053332,0.638768,0.710077,4.066272
147.32,144.62,0.663539,0.707748,4.011914,0.65867,0.707827,4.024964
147.33,144.63,0.682699,0.703741,3.970606,0.67829,0.704424,3.983783
147.34,144.64,0.701524,0.700653,3.928869,0.69673,0.701254,3.942833
147.35,144.65,0.719311,0.698886,3.888616,0.714926,0.700345,3.902776
147.36,144.66,0.736472,0.699588,3.848753,0.732666,0.699676,3.862418
147.37,144.67,0.753303,0.701911,3.808637,0.749454,0.701463,3.822578
147.38,144.68,0.769983,0.706512,3.767722,0.766334,0.705492,3.782164
147.39,144.69,0.786357,0.711971,3.727093,0.78297,0.711189,3.741167
147.4,144.7,0.802677,0.716502,3.686057,0.799237,0.715798,3.700044
147.41,144.71,0.819726,0.719266,3.644463,0.816232,0.718633,3.658142
147.42,144.72,0.837485,0.720298,3.602685,0.833725,0.719936,3.616374
147.43,144.73,0.855035,0.720114,3.561875,0.851377,0.720029,3.574501
147.44,144.74,0.872508,0.718861,3.520429,0.869385,0.719685,3.533564
147.45,144.75,0.889724,0.71839,3.47897,0.886457,0.719073,3.49299
147.46,144.76,0.905607,0.718731,3.439023,0.902965,0.719662,3.452502
147.47,144.77,0.921633,0.72174,3.398297,0.918917,0.721345,3.412458
147.48,144.78,0.936602,0.725479,3.358607,0.933951,0.724747,3.372278
147.49,144.79,0.951273,0.731398,3.317702,0.948648,0.730276,3.331705
147.5,144.8,0.965705,0.737562,3.276579,0.963169,0.736731,3.290588
147.51,144.81,0.979808,0.743083,3.235776,0.977069,0.741989,3.249668
147.52,144.82,0.994528,0.747081,3.194525,0.991605,0.745998,3.207936
147.53,144.83,1.009491,0.748693,3.153057,1.0064,0.74831,3.166271
147.54,144.84,1.024351,0.749089,3.111373,1.022036,0.749463,3.124767
147.55,144.85,1.038758,0.748809,3.070189,1.036748,0.750149,3.082825
147.56,144.86,1.053345,0.749373,3.029009,1.051473,0.750583,3.042086
147.57,144.87,1.06818,0.751163,2.988017,1.066598,0.752154,3.001433
147.58,144.88,1.082497,0.753754,2.948447,1.08091,0.754943,2.961445
147.59,144.89,1.097022,0.759563,2.907824,1.094561,0.75863,2.92208
147.6,144.9,1.110278,0.765945,2.867893,1.108264,0.76476,2.882245
147.61,144.91,1.123428,0.774197,2.827138,1.121519,0.772894,2.840984
147.62,144.92,1.136161,0.781553,2.786473,1.134279,0.780572,2.800313
147.63,144.93,1.149246,0.786592,2.74584,1.146479,0.786049,2.759084
147.64,144.94,1.163181,0.79026,2.704266,1.160583,0.790217,2.717548
147.65,144.95,1.176874,0.792389,2.662934,1.175054,0.792627,2.676827
147.66,144.96,1.190471,0.794529,2.621936,1.189074,0.795537,2.634855
147.67,144.97,1.203848,0.797689,2.581842,1.202338,0.798759,2.594574
147.68,144.98,1.216953,0.802045,2.543205,1.215742,0.802967,2.555245
147.69,144.99,1.230746,0.810116,2.502318,1.228792,0.808547,2.51642
147.7,145,1.243173,0.818615,2.463666,1.241055,0.816277,2.477675
147.71,145.01,1.255044,0.829073,2.424191,1.25288,0.826501,2.438107
147.72,145.02,1.266404,0.839001,2.384317,1.264071,0.836611,2.398303
147.73,145.03,1.277783,0.846961,2.344029,1.275185,0.84522,2.357721
147.74,145.04,1.289639,0.853503,2.303259,1.287187,0.852543,2.316936
147.75,145.05,1.302429,0.859348,2.26259,1.299541,0.858371,2.276528
147.76,145.06,1.315038,0.865632,2.222955,1.312098,0.864054,2.237021
147.77,145.07,1.32706,0.872838,2.184506,1.324475,0.870652,2.198028
147.78,145.08,1.338678,0.881768,2.146394,1.335852,0.879046,2.160205
147.79,145.09,1.349184,0.892827,2.109283,1.346631,0.889598,2.123061
147.8,145.1,1.358864,0.906008,2.072392,1.356653,0.90227,2.085957
147.81,145.11,1.367799,0.91978,2.034839,1.366408,0.915845,2.048161
147.82,145.12,1.376736,0.932275,1.996276,1.374671,0.928673,2.009597
147.83,145.13,1.386058,0.944207,1.959292,1.384197,0.939524,1.970259
147.84,145.14,1.395682,0.954498,1.922691,1.394514,0.948535,1.93125
147.85,145.15,1.405864,0.963146,1.884315,1.405128,0.956995,1.892398
147.86,145.16,1.416978,0.968384,1.841259,1.415851,0.966381,1.854805
147.87,145.17,1.426267,0.980157,1.805419,1.425165,0.97788,1.819154
147.88,145.18,1.435194,0.993723,1.770051,1.433679,0.990532,1.78422
147.89,145.19,1.442391,1.009174,1.736406,1.442379,1.004952,1.749459
147.9,145.2,1.449248,1.024774,1.701342,1.449441,1.020589,1.714117
147.91,145.21,1.456713,1.039564,1.66494,1.455808,1.035591,1.67796
147.92,145.22,1.463721,1.054524,1.632159,1.463703,1.049158,1.64077
147.93,145.23,1.472373,1.065668,1.596038,1.47175,1.060281,1.604286
147.94,145.24,1.478741,1.07611,1.559612,1.480563,1.07104,1.567875
147.95,145.25,1.489372,1.086257,1.520525,1.488837,1.082714,1.533937
147.96,145.26,1.49643,1.101044,1.48935,1.49639,1.095022,1.501813
147.97,145.27,1.50261,1.117372,1.458731,1.50245,1.110238,1.470578
147.98,145.28,1.508224,1.135084,1.427436,1.50815,1.128182,1.439486
147.99,145.29,1.513693,1.1525,1.39476,1.51289,1.146171,1.40731
148,145.3,1.51995,1.167344,1.361165,1.518477,1.162483,1.373957
148.01,145.31,1.526227,1.181282,1.327114,1.525147,1.176533,1.340085
148.02,145.32,1.533089,1.193725,1.293251,1.532007,1.190116,1.306466
148.03,145.33,1.540144,1.206897,1.260858,1.53871,1.203797,1.274167
148.04,145.34,1.546368,1.221927,1.230901,1.545046,1.218354,1.244326
148.05,145.35,1.551925,1.239012,1.203154,1.550437,1.234593,1.216199
148.06,145.36,1.556732,1.258222,1.177486,1.554628,1.252441,1.189799
148.07,145.37,1.560905,1.27752,1.150748,1.558751,1.270813,1.162745
148.08,145.38,1.565321,1.295102,1.121972,1.563211,1.288691,1.134029
148.09,145.39,1.570416,1.310547,1.091644,1.568157,1.304937,1.104174
148.1,145.4,1.57544,1.324842,1.061675,1.573451,1.319418,1.074399
148.11,145.41,1.58109,1.33899,1.033039,1.578688,1.333949,1.045477
148.12,145.42,1.586266,1.354564,1.006458,1.583589,1.348634,1.018735
148.13,145.43,1.591286,1.370977,0.982372,1.587784,1.364034,0.993711
148.14,145.44,1.596156,1.389305,0.959704,1.592077,1.381603,0.970482
148.15,145.45,1.600881,1.40825,0.938089,1.596014,1.39985,0.94805
148.16,145.46,1.605638,1.426404,0.914314,1.600199,1.418068,0.924172
148.17,145.47,1.610724,1.442928,0.888214,1.605096,1.435877,0.898945
148.18,145.48,1.615805,1.457676,0.861936,1.610532,1.45104,0.87297
148.19,145.49,1.621185,1.471706,0.835846,1.61597,1.46543,0.847497
