Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
51.96,45.7,3.431541,0.481525,2.695603,3.436645,0.479637,2.708411
51.97,45.71,3.415828,0.485481,2.655414,3.421065,0.48355,2.668606
51.98,45.72,3.399962,0.488839,2.61541,3.40555,0.487689,2.628379
51.99,45.73,3.384239,0.493525,2.576257,3.389923,0.492065,2.589234
52,45.74,3.368665,0.499371,2.538061,3.373978,0.498033,2.550981
52.01,45.75,3.352433,0.506672,2.500788,3.358304,0.504658,2.513832
52.02,45.76,3.336146,0.515778,2.4642,3.341916,0.513434,2.47686
52.03,45.77,3.31951,0.527251,2.427667,3.325094,0.523898,2.440605
52.04,45.78,3.302444,0.537619,2.390656,3.307904,0.534075,2.403381
52.05,45.79,3.284841,0.545944,2.352259,3.290289,0.543051,2.365239
52.06,45.8,3.266457,0.552206,2.313621,3.272312,0.54984,2.326734
52.07,45.81,3.247941,0.557439,2.275333,3.2538,0.555614,2.288416
52.08,45.82,3.229894,0.562157,2.237748,3.236012,0.560854,2.250816
52.09,45.83,3.21247,0.568056,2.20093,3.218865,0.566475,2.213826
52.1,45.84,3.196103,0.576053,2.165066,3.201962,0.573523,2.178189
52.11,45.85,3.18002,0.585474,2.130106,3.185398,0.582169,2.142985
52.12,45.86,3.163455,0.596415,2.094823,3.169031,0.593113,2.107519
52.13,45.87,3.145843,0.608597,2.059285,3.152071,0.605775,2.071672
52.14,45.88,3.127542,0.620165,2.023751,3.133641,0.617787,2.036455
52.15,45.89,3.10919,0.630046,1.987639,3.114761,0.628188,2.000435
52.16,45.9,3.09117,0.63792,1.951207,3.096463,0.637018,1.96409
52.17,45.91,3.073621,0.645037,1.914695,3.078804,0.644825,1.927496
52.18,45.92,3.056706,0.65187,1.878992,3.061225,0.652449,1.891193
52.19,45.93,3.038153,0.66103,1.843515,3.043918,0.660669,1.855915
52.2,45.94,3.020747,0.671451,1.809834,3.027155,0.669438,1.82243
52.21,45.95,3.00328,0.682283,1.777168,3.010026,0.679909,1.789189
52.22,45.96,2.985318,0.695045,1.744757,2.99212,0.692031,1.756927
52.23,45.97,2.966422,0.708812,1.712731,2.973552,0.705799,1.724419
52.24,45.98,2.947275,0.721864,1.679918,2.954282,0.718837,1.692009
52.25,45.99,2.928444,0.733153,1.646157,2.935203,0.73031,1.65844
52.26,46,2.909801,0.742589,1.61143,2.916324,0.740894,1.623569
52.27,46.01,2.891761,0.750566,1.576478,2.898085,0.749827,1.588747
52.28,46.02,2.873968,0.758942,1.542806,2.879885,0.758568,1.555059
52.29,46.03,2.854949,0.768815,1.510206,2.861163,0.767218,1.522723
52.3,46.04,2.836521,0.778693,1.478745,2.841937,0.776957,1.491628
52.31,46.05,2.817421,0.790121,1.449478,2.823542,0.788154,1.461371
52.32,46.06,2.797706,0.803945,1.420594,2.804535,0.800915,1.432507
52.33,46.07,2.777704,0.818353,1.392337,2.784774,0.814539,1.403785
52.34,46.08,2.757399,0.831539,1.362897,2.764503,0.827826,1.374217
52.35,46.09,2.736826,0.84264,1.332285,2.743687,0.839469,1.343879
52.36,46.1,2.716077,0.852487,1.301603,2.723402,0.849386,1.313047
52.37,46.11,2.695234,0.861385,1.271251,2.703336,0.85848,1.282399
52.38,46.12,2.674844,0.871186,1.242408,2.683711,0.8674,1.253188
52.39,46.13,2.65556,0.881756,1.215802,2.664388,0.876057,1.225521
52.4,46.14,2.634676,0.89291,1.189087,2.643955,0.887246,1.198211
52.41,46.15,2.613327,0.904946,1.163055,2.622622,0.899772,1.172386
52.42,46.16,2.591332,0.918564,1.138413,2.600737,0.913376,1.147812
52.43,46.17,2.568331,0.932153,1.113335,2.577905,0.927235,1.122863
52.44,46.18,2.544715,0.943838,1.087798,2.554105,0.940045,1.097595
52.45,46.19,2.52128,0.954002,1.061337,2.530528,0.950622,1.071238
52.46,46.2,2.497776,0.962992,1.034488,2.507464,0.960248,1.044951
52.47,46.21,2.474226,0.971977,1.008464,2.484512,0.969808,1.018572
52.48,46.22,2.451002,0.981376,0.984323,2.461436,0.979403,0.99343
52.49,46.23,2.42775,0.992026,0.962081,2.439049,0.989546,0.971253
52.5,46.24,2.404995,1.00376,0.941094,2.415655,1.001011,0.950025
52.51,46.25,2.381886,1.017625,0.92163,2.392734,1.014006,0.930192
52.52,46.26,2.358145,1.031262,0.901743,2.369081,1.027331,0.910205
52.53,46.27,2.333247,1.043459,0.880586,2.343886,1.039744,0.889077
52.54,46.28,2.308283,1.053582,0.858833,2.318895,1.050424,0.867524
52.55,46.29,2.283199,1.06287,0.837545,2.294232,1.059459,0.84559
52.56,46.3,2.258747,1.072102,0.816561,2.270268,1.068301,0.824621
52.57,46.31,2.235611,1.082288,0.798034,2.247162,1.07682,0.805146
52.58,46.32,2.212055,1.092881,0.781113,2.223509,1.086195,0.786308
52.59,46.33,2.187193,1.104057,0.763613,2.198437,1.097632,0.76885
52.6,46.34,2.162283,1.116605,0.746749,2.173459,1.110244,0.752408
52.61,46.35,2.136667,1.129137,0.730227,2.148215,1.123266,0.736202
52.62,46.36,2.109957,1.139921,0.712494,2.121405,1.135395,0.719358
52.63,46.37,2.083263,1.149262,0.694895,2.095047,1.145289,0.701947
52.64,46.38,2.05625,1.157238,0.677006,2.068385,1.15345,0.683978
52.65,46.39,2.029328,1.164893,0.659942,2.041643,1.161972,0.666813
52.66,46.4,2.003644,1.173547,0.644605,2.016447,1.170055,0.650767
52.67,46.41,1.97982,1.183267,0.630816,1.992361,1.178315,0.63608
52.68,46.42,1.954426,1.193954,0.61753,1.966993,1.188775,0.62286
52.69,46.43,1.930104,1.206571,0.605157,1.942228,1.201173,0.610779
52.7,46.44,1.904466,1.21892,0.592482,1.916708,1.213948,0.598136
52.71,46.45,1.878166,1.229857,0.579124,1.890649,1.22542,0.585158
52.72,46.46,1.851263,1.23914,0.565367,1.863352,1.234595,0.571008
52.73,46.47,1.823363,1.246602,0.551166,1.835884,1.242541,0.557239
52.74,46.48,1.797312,1.254648,0.538371,1.809829,1.250506,0.54413
52.75,46.49,1.772711,1.263617,0.527779,1.785164,1.258093,0.532093
52.76,46.5,1.748557,1.273221,0.518106,1.760715,1.266318,0.52149
52.77,46.51,1.722445,1.283587,0.50804,1.735147,1.276935,0.511178
52.78,46.52,1.696856,1.29493,0.498394,1.709489,1.288569,0.501947
52.79,46.53,1.670696,1.305725,0.488787,1.683108,1.300145,0.492564
52.8,46.54,1.642701,1.31457,0.478738,1.655716,1.310017,0.483234
52.81,46.55,1.614,1.321371,0.46866,1.628066,1.317799,0.473396
52.82,46.56,1.586999,1.328276,0.458685,1.600011,1.324563,0.463319
52.83,46.57,1.559245,1.335086,0.449756,1.572347,1.331774,0.454065
52.84,46.58,1.534672,1.343475,0.443328,1.54814,1.338046,0.446179
52.85,46.59,1.509922,1.35205,0.437022,1.522967,1.346318,0.439762
52.86,46.6,1.484051,1.362796,0.430565,1.497442,1.357141,0.433715
52.87,46.61,1.459274,1.374378,0.424613,1.472372,1.368571,0.427951
52.88,46.62,1.433212,1.384452,0.417906,1.446233,1.37959,0.421509
52.89,46.63,1.406521,1.392759,0.411142,1.419431,1.388015,0.415092
52.9,46.64,1.378374,1.399532,0.404545,1.391343,1.395116,0.408647
52.91,46.65,1.350478,1.405494,0.398812,1.363467,1.402062,0.402991
52.92,46.66,1.325485,1.413191,0.394303,1.338691,1.408051,0.397912
52.93,46.67,1.300617,1.421267,0.389987,1.313081,1.414626,0.393653
52.94,46.68,1.27558,1.429951,0.386517,1.288015,1.423304,0.39026
52.95,46.69,1.251119,1.440209,0.383786,1.263481,1.433679,0.387516
52.96,46.7,1.226783,1.451052,0.380752,1.239046,1.444395,0.384336
52.97,46.71,1.200883,1.459972,0.377171,1.213748,1.454196,0.381099
52.98,46.72,1.174917,1.466879,0.373734,1.187343,1.461383,0.377541
52.99,46.73,1.147998,1.472782,0.370225,1.160388,1.46752,0.373975
53,46.74,1.120615,1.478089,0.366878,1.132865,1.473895,0.371152
53.01,46.75,1.094525,1.483487,0.365058,1.107495,1.478961,0.369346
53.02,46.76,1.070385,1.490263,0.363816,1.082971,1.484274,0.367674
53.03,46.77,1.046446,1.498016,0.36329,1.059351,1.492033,0.366715
53.04,46.78,1.023159,1.507585,0.362864,1.035631,1.501335,0.366407
53.05,46.79,0.998826,1.517065,0.362835,1.011683,1.511067,0.366075
53.06,46.8,0.973763,1.524172,0.3626,0.986632,1.519352,0.36576
53.07,46.81,0.947099,1.529244,0.363366,0.960486,1.524409,0.365514
53.08,46.82,0.922894,1.5343,0.363703,0.936235,1.530729,0.366118
53.09,46.83,0.894458,1.538499,0.363652,0.907672,1.53458,0.36607
53.1,46.84,0.870555,1.544441,0.364967,0.88375,1.538826,0.366821
53.11,46.85,0.847967,1.551872,0.366272,0.860216,1.545158,0.3678
53.12,46.86,0.826073,1.561535,0.367212,0.837962,1.554555,0.368607
53.13,46.87,0.802367,1.571494,0.367873,0.815216,1.56524,0.369298
53.14,46.88,0.777715,1.579465,0.368892,0.790381,1.574485,0.370566
53.15,46.89,0.751478,1.584803,0.371248,0.763536,1.579588,0.372065
53.16,46.9,0.726839,1.590235,0.373651,0.739064,1.585585,0.373789
53.17,46.91,0.702445,1.596725,0.375493,0.71527,1.591081,0.375704
53.18,46.92,0.680313,1.604439,0.377747,0.692458,1.597248,0.377914
53.19,46.93,0.658749,1.614371,0.379109,0.670383,1.606803,0.379649
53.2,46.94,0.637686,1.625348,0.379903,0.64951,1.618142,0.380098
53.21,46.95,0.615416,1.635779,0.379889,0.627888,1.628904,0.380258
53.22,46.96,0.592716,1.644322,0.380873,0.604769,1.637336,0.381019
53.23,46.97,0.566716,1.652232,0.382215,0.578821,1.644562,0.382325
53.24,46.98,0.546353,1.660713,0.38437,0.557848,1.652776,0.383727
53.25,46.99,0.526989,1.670376,0.385677,0.53701,1.661237,0.385282
53.26,47,0.508659,1.681823,0.386776,0.519432,1.672513,0.3862
53.27,47.01,0.490215,1.693916,0.387188,0.501858,1.685478,0.386288
53.28,47.02,0.47172,1.70438,0.387004,0.483054,1.696264,0.386105
53.29,47.03,0.451677,1.714838,0.38735,0.461876,1.705617,0.386387
53.3,47.04,0.433155,1.724934,0.387994,0.443121,1.714827,0.386953
53.31,47.05,0.417023,1.736083,0.388351,0.42483,1.725282,0.387802
53.32,47.06,0.402573,1.748435,0.3895,0.41136,1.737349,0.388609
53.33,47.07,0.389548,1.762574,0.390444,0.399088,1.751834,0.389554
53.34,47.08,0.376099,1.775128,0.390513,0.385991,1.765266,0.389207
53.35,47.09,0.362276,1.787378,0.39045,0.370555,1.776441,0.388887
53.36,47.1,0.345572,1.798425,0.391238,0.353071,1.787505,0.389616
53.37,47.11,0.332663,1.810414,0.392459,0.340633,1.798799,0.390516
53.38,47.12,0.322882,1.822136,0.393288,0.329418,1.809939,0.391091
53.39,47.13,0.31482,1.835655,0.394711,0.321358,1.823681,0.392009
53.4,47.14,0.306781,1.849389,0.396469,0.314431,1.837991,0.393228
53.41,47.15,0.297677,1.861951,0.397742,0.305481,1.85083,0.394625
53.42,47.16,0.287712,1.874086,0.3992,0.295217,1.862687,0.395773
53.43,47.17,0.279573,1.885437,0.400282,0.285661,1.873847,0.396395
53.44,47.18,0.272532,1.896985,0.401514,0.276748,1.884928,0.397572
53.45,47.19,0.267656,1.907791,0.402958,0.272062,1.894997,0.398506
53.46,47.2,0.264714,1.917953,0.405099,0.26737,1.905511,0.400157
53.47,47.21,0.262554,1.928455,0.409012,0.263269,1.916164,0.403065
53.48,47.22,0.259615,1.937299,0.413313,0.260183,1.926011,0.406812
53.49,47.23,0.255873,1.945659,0.417663,0.257838,1.934201,0.411137
53.5,47.24,0.251118,1.953676,0.421866,0.255564,1.942338,0.415061
53.51,47.25,0.246038,1.960662,0.426611,0.252887,1.950362,0.418997
53.52,47.26,0.241907,1.966432,0.43118,0.249279,1.956935,0.422777
53.53,47.27,0.239726,1.970824,0.435824,0.245097,1.96173,0.426429
53.54,47.28,0.239455,1.974543,0.439771,0.241003,1.965368,0.430007
53.55,47.29,0.240717,1.97743,0.444354,0.237733,1.968753,0.433679
53.56,47.3,0.24339,1.979337,0.448193,0.236085,1.971469,0.436871
53.57,47.31,0.24621,1.979415,0.453356,0.236682,1.973523,0.440143
53.58,47.32,0.247287,1.978334,0.458755,0.239268,1.974089,0.445286
53.59,47.33,0.247333,1.976319,0.464008,0.243507,1.973259,0.450426
53.6,47.34,0.246576,1.973136,0.469335,0.247175,1.972057,0.455642
53.61,47.35,0.245394,1.969227,0.475351,0.249548,1.970357,0.461123
53.62,47.36,0.24405,1.964047,0.480499,0.250292,1.967181,0.466384
53.63,47.37,0.243884,1.957818,0.485186,0.245864,1.962429,0.471243
53.64,47.38,0.244254,1.952013,0.488844,0.245781,1.957015,0.475503
53.65,47.39,0.245146,1.946533,0.492727,0.246579,1.951818,0.479836
53.66,47.4,0.247038,1.941725,0.497266,0.247951,1.946964,0.484109
53.67,47.41,0.249682,1.936755,0.50206,0.249536,1.943152,0.488992
53.68,47.42,0.252646,1.93062,0.507003,0.251251,1.938013,0.494373
53.69,47.43,0.255538,1.922649,0.511769,0.253744,1.930449,0.500047
53.7,47.44,0.25859,1.912067,0.517007,0.256353,1.920844,0.505501
53.71,47.45,0.261712,1.898532,0.521571,0.259063,1.908847,0.51095
53.72,47.46,0.264195,1.88324,0.52516,0.261379,1.895089,0.516806
53.73,47.47,0.265716,1.868258,0.529519,0.26327,1.880503,0.522165
53.74,47.48,0.267257,1.852931,0.533108,0.265035,1.865863,0.527842
53.75,47.49,0.269406,1.838828,0.537599,0.266927,1.851624,0.531595
53.76,47.5,0.27241,1.825216,0.542974,0.269625,1.837489,0.536507
53.77,47.51,0.276567,1.81214,0.549813,0.273299,1.823928,0.542519
53.78,47.52,0.28118,1.799612,0.558354,0.277166,1.810735,0.549934
53.79,47.53,0.286108,1.786139,0.567007,0.281541,1.797374,0.558891
53.8,47.54,0.290884,1.770131,0.575864,0.286101,1.781624,0.567624
53.81,47.55,0.296222,1.752412,0.583893,0.291309,1.763657,0.575921
53.82,47.56,0.302101,1.733681,0.591377,0.296656,1.744404,0.583349
53.83,47.57,0.307785,1.713491,0.599477,0.302258,1.724366,0.591306
53.84,47.58,0.312706,1.693373,0.6081,0.307439,1.703909,0.599699
53.85,47.59,0.318461,1.672939,0.617197,0.312805,1.683201,0.608553
53.86,47.6,0.325366,1.652568,0.627222,0.319721,1.662545,0.618698
53.87,47.61,0.333045,1.632749,0.638885,0.327802,1.642755,0.629633
53.88,47.62,0.341293,1.612984,0.65155,0.336081,1.623178,0.642226
53.89,47.63,0.349468,1.59218,0.664031,0.34427,1.602434,0.65556
53.9,47.64,0.358053,1.569009,0.676817,0.352938,1.579714,0.668772
53.91,47.65,0.367082,1.544516,0.688876,0.361814,1.55531,0.681144
53.92,47.66,0.376491,1.520348,0.701769,0.370872,1.530505,0.692939
53.93,47.67,0.38555,1.49648,0.715281,0.380292,1.506271,0.706365
53.94,47.68,0.395541,1.472301,0.730444,0.390218,1.481971,0.720467
53.95,47.69,0.406157,1.449633,0.74596,0.400852,1.458634,0.735613
53.96,47.7,0.417115,1.42703,0.763631,0.41205,1.435804,0.753442
53.97,47.71,0.428407,1.404271,0.78261,0.422954,1.4132,0.772334
53.98,47.72,0.439024,1.379536,0.801655,0.434044,1.388875,0.792222
53.99,47.73,0.449721,1.353979,0.821135,0.444874,1.363259,0.81145
54,47.74,0.461164,1.328438,0.840281,0.45562,1.337244,0.829486
54.01,47.75,0.473278,1.302701,0.859954,0.467371,1.310581,0.849267
54.02,47.76,0.485333,1.277047,0.880505,0.479808,1.284465,0.869249
54.03,47.77,0.498025,1.251931,0.902738,0.492614,1.259348,0.891462
54.04,47.78,0.510361,1.228121,0.926261,0.504864,1.23585,0.915265
54.05,47.79,0.522562,1.20503,0.951861,0.517245,1.212619,0.940723
54.06,47.8,0.534679,1.180694,0.97754,0.528899,1.18811,0.96678
54.07,47.81,0.54708,1.154957,1.003419,0.540579,1.162373,0.992974
54.08,47.82,0.559449,1.128014,1.029361,0.553145,1.135397,1.017617
54.09,47.83,0.572206,1.101584,1.05598,0.566346,1.108752,1.045169
54.1,47.84,0.584894,1.076332,1.08384,0.578708,1.082665,1.072118
54.11,47.85,0.598845,1.054063,1.11276,0.590182,1.059594,1.101093
54.12,47.86,0.612059,1.034189,1.142391,0.602258,1.037265,1.130613
54.13,47.87,0.624791,1.011769,1.174877,0.615989,1.016225,1.163533
54.14,47.88,0.638293,0.988433,1.207668,0.629795,0.993678,1.196343
54.15,47.89,0.652068,0.964563,1.239981,0.643588,0.970102,1.228841
54.16,47.9,0.665271,0.939726,1.273038,0.657219,0.9449,1.260038
54.17,47.91,0.678285,0.916424,1.306055,0.671025,0.921115,1.294394
54.18,47.92,0.690773,0.89513,1.340476,0.684071,0.898477,1.326138
54.19,47.93,0.704464,0.875032,1.376137,0.698529,0.879417,1.363099
54.2,47.94,0.717761,0.857597,1.412382,0.712466,0.861516,1.399326
54.21,47.95,0.731794,0.840997,1.450757,0.726218,0.8449,1.437991
54.22,47.96,0.745454,0.823009,1.489522,0.739705,0.827185,1.476949
54.23,47.97,0.760018,0.803258,1.528338,0.754427,0.808166,1.515949
54.24,47.98,0.775503,0.783489,1.567174,0.769203,0.787434,1.552765
54.25,47.99,0.790126,0.763999,1.605154,0.784135,0.768283,1.592919
54.26,48,0.804163,0.745211,1.645058,0.798341,0.749919,1.632332
54.27,48.01,0.817234,0.729568,1.685636,0.812041,0.733376,1.671715
54.28,48.02,0.830405,0.715969,1.72605,0.825594,0.7191,1.712287
54.29,48.03,0.843771,0.70442,1.767523,0.839159,0.706752,1.753841
54.3,48.04,0.857121,0.693394,1.810275,0.852763,0.695435,1.796456
54.31,48.05,0.870121,0.681031,1.853066,0.866086,0.682826,1.839177
54.32,48.06,0.882893,0.667016,1.896224,0.879194,0.668864,1.882518
54.33,48.07,0.895965,0.652304,1.939615,0.892431,0.654256,1.925241
54.34,48.08,0.909389,0.636401,1.982698,0.905916,0.638357,1.968927
54.35,48.09,0.92266,0.621277,2.025866,0.919154,0.623197,2.012371
54.36,48.1,0.935648,0.608625,2.06956,0.931965,0.610963,2.056167
54.37,48.11,0.948079,0.598646,2.113079,0.944523,0.600443,2.09942
54.38,48.12,0.959593,0.590771,2.15743,0.956178,0.591985,2.143717
54.39,48.13,0.970675,0.585217,2.202672,0.967257,0.585584,2.18873
54.4,48.14,0.981008,0.579013,2.248213,0.978117,0.579135,2.234236
54.41,48.15,0.99159,0.57087,2.294858,0.989471,0.572143,2.280455
54.42,48.16,1.002714,0.560953,2.341529,1.00045,0.56297,2.327361
54.43,48.17,1.014022,0.551075,2.388011,1.011729,0.555662,2.371109
54.44,48.18,1.024974,0.54133,2.433727,1.022696,0.543456,2.419574
54.45,48.19,1.035689,0.534302,2.478974,1.033523,0.535322,2.46493
54.46,48.2,1.045417,0.529928,2.523555,1.043647,0.530823,2.508902
54.47,48.21,1.054027,0.527239,2.569065,1.052233,0.526425,2.555246
54.48,48.22,1.062167,0.526608,2.615961,1.060721,0.525713,2.601741
54.49,48.23,1.070263,0.526878,2.663153,1.068582,0.526009,2.648977
54.5,48.24,1.078282,0.525642,2.71084,1.076529,0.525459,2.696484
54.51,48.25,1.086968,0.523348,2.758706,1.084851,0.523828,2.744487
54.52,48.26,1.095783,0.520317,2.806632,1.093497,0.52078,2.793199
54.53,48.27,1.103719,0.517107,2.853379,1.102617,0.517752,2.839113
54.54,48.28,1.109743,0.516029,2.899925,1.109101,0.515522,2.886229
54.55,48.29,1.114625,0.517148,2.946223,1.11532,0.516382,2.931427
54.56,48.3,1.120107,0.519319,2.992297,1.120398,0.518843,2.977536
54.57,48.31,1.124963,0.524784,3.038388,1.125117,0.523681,3.024154
54.58,48.32,1.129189,0.531437,3.084517,1.1293,0.529588,3.070575
54.59,48.33,1.132606,0.537071,3.130786,1.133093,0.535119,3.116493
54.6,48.34,1.13554,0.540825,3.177847,1.13659,0.53904,3.163536
54.61,48.35,1.138642,0.543113,3.225386,1.139751,0.541583,3.210885
54.62,48.36,1.141835,0.544436,3.272519,1.142911,0.543256,3.257955
54.63,48.37,1.145517,0.545992,3.318684,1.146716,0.544408,3.304465
54.64,48.38,1.149108,0.548286,3.365231,1.150144,0.546804,3.350944
54.65,48.39,1.152112,0.551802,3.410699,1.15303,0.551,3.396254
54.66,48.4,1.154259,0.556738,3.455917,1.155171,0.555605,3.441875
54.67,48.41,1.155939,0.563552,3.501353,1.157065,0.562722,3.487381
54.68,48.42,1.157348,0.572572,3.546643,1.158354,0.571341,3.532526
54.69,48.43,1.158016,0.581144,3.592013,1.15904,0.579431,3.577949
54.7,48.44,1.158155,0.588186,3.638039,1.159207,0.58603,3.623805
54.71,48.45,1.158731,0.593097,3.684561,1.159394,0.591034,3.670042
54.72,48.46,1.159038,0.596436,3.731212,1.160118,0.594956,3.716637
54.73,48.47,1.159294,0.599195,3.777955,1.160538,0.59841,3.763097
54.74,48.48,1.160015,0.602616,3.823067,1.161074,0.601976,3.808592
54.75,48.49,1.161619,0.607148,3.868091,1.162626,0.606029,3.853211
54.76,48.5,1.16361,0.613788,3.910884,1.163954,0.611774,3.896422
54.77,48.51,1.165538,0.622313,3.953059,1.165147,0.6183,3.939239
54.78,48.52,1.168339,0.63244,3.995495,1.167509,0.627936,3.982212
54.79,48.53,1.171038,0.643759,4.038809,1.170834,0.639745,4.024661
54.8,48.54,1.173312,0.653533,4.082243,1.173159,0.649735,4.06816
54.81,48.55,1.175302,0.661833,4.127077,1.174973,0.658817,4.11288
54.82,48.56,1.177394,0.668554,4.171526,1.177326,0.666557,4.156839
54.83,48.57,1.17974,0.674143,4.215618,1.179691,0.672457,4.20096
54.84,48.58,1.182556,0.679384,4.259076,1.182241,0.677675,4.244265
54.85,48.59,1.185685,0.685384,4.301065,1.184892,0.682942,4.286563
54.86,48.6,1.189719,0.69265,4.34261,1.188694,0.689642,4.328319
54.87,48.61,1.193805,0.700451,4.383977,1.193045,0.697432,4.369694
54.88,48.62,1.197804,0.710366,4.424584,1.19754,0.707084,4.410073
54.89,48.63,1.202783,0.721827,4.464868,1.202312,0.718526,4.450543
54.9,48.64,1.208464,0.733661,4.504754,1.208045,0.730453,4.49048
54.91,48.65,1.214574,0.744467,4.545358,1.213558,0.740845,4.530914
54.92,48.66,1.220483,0.753585,4.58637,1.219133,0.750516,4.571996
54.93,48.67,1.225859,0.761117,4.627149,1.224057,0.758248,4.612677
54.94,48.68,1.231421,0.767354,4.668464,1.229904,0.764574,4.653973
54.95,48.69,1.23688,0.773102,4.709662,1.236245,0.770995,4.695102
54.96,48.7,1.243135,0.778762,4.749916,1.242237,0.777049,4.735594
54.97,48.71,1.24968,0.786043,4.789026,1.249023,0.784098,4.774526
54.98,48.72,1.256666,0.794669,4.82691,1.255971,0.792182,4.81268
54.99,48.73,1.264396,0.804518,4.864676,1.263754,0.801509,4.850269
55,48.74,1.272488,0.816005,4.902199,1.271753,0.812687,4.887784
55.01,48.75,1.281029,0.826737,4.939842,1.27982,0.824039,4.925352
55.02,48.76,1.290017,0.83618,4.978022,1.288398,0.83399,4.963457
55.03,48.77,1.299668,0.843595,5.017323,1.297358,0.842475,5.002676
55.04,48.78,1.308743,0.849202,5.056478,1.306516,0.848294,5.041769
55.05,48.79,1.318283,0.854176,5.095365,1.315451,0.854293,5.08071
55.06,48.8,1.327317,0.859004,5.133276,1.324476,0.859794,5.119121
55.07,48.81,1.336548,0.864802,5.170987,1.332963,0.865741,5.156883
55.08,48.82,1.345391,0.87255,5.207653,1.341898,0.872731,5.193351
55.09,48.83,1.353024,0.880839,5.242381,1.350715,0.881042,5.228612
55.1,48.84,1.363347,0.893071,5.278034,1.359834,0.891509,5.263595
55.11,48.85,1.372797,0.905249,5.313168,1.368881,0.902828,5.298697
55.12,48.86,1.381877,0.916078,5.349283,1.37833,0.913476,5.334939
55.13,48.87,1.391528,0.92493,5.385726,1.38767,0.922929,5.371675
55.14,48.88,1.400805,0.932687,5.422533,1.39627,0.930145,5.408412
55.15,48.89,1.409487,0.939887,5.458548,1.40543,0.93667,5.445002
55.16,48.9,1.418425,0.946474,5.494594,1.414462,0.942773,5.48074
55.17,48.91,1.427525,0.953176,5.530377,1.423282,0.949659,5.51662
55.18,48.92,1.436538,0.960763,5.565279,1.432251,0.957375,5.551538
55.19,48.93,1.446045,0.969846,5.599198,1.441967,0.966637,5.585604
55.2,48.94,1.455913,0.980783,5.632345,1.451633,0.977351,5.618773
55.21,48.95,1.465785,0.993109,5.665074,1.46116,0.989394,5.651518
55.22,48.96,1.475742,1.004418,5.698588,1.470619,1.000741,5.685101
55.23,48.97,1.485101,1.01401,5.733244,1.480026,1.011021,5.720086
55.24,48.98,1.494655,1.02212,5.769051,1.488878,1.019854,5.755641
55.25,48.99,1.503543,1.029047,5.80425,1.498023,1.027905,5.791092
55.26,49,1.51338,1.036545,5.838397,1.507769,1.035546,5.825144
55.27,49.01,1.522938,1.045432,5.870626,1.517604,1.043939,5.85733
55.28,49.02,1.533615,1.055802,5.90127,1.527896,1.053802,5.888233
55.29,49.03,1.544815,1.067674,5.930883,1.538798,1.065339,5.917836
55.3,49.04,1.55636,1.081019,5.959571,1.550646,1.077714,5.946845
55.31,49.05,1.568376,1.093361,5.989353,1.562428,1.089914,5.976789
55.32,49.06,1.580139,1.104059,6.020416,1.573973,1.101171,6.007985
55.33,49.07,1.591995,1.113375,6.051995,1.585839,1.110442,6.039694
55.34,49.08,1.603398,1.122955,6.082229,1.596712,1.11919,6.070205
55.35,49.09,1.614696,1.132831,6.110825,1.607051,1.128155,6.10015
55.36,49.1,1.626807,1.143471,6.139433,1.619359,1.137672,6.128546
55.37,49.11,1.639907,1.154456,6.167008,1.632648,1.148932,6.156332
55.38,49.12,1.653602,1.166734,6.193084,1.646196,1.161369,6.182059
55.39,49.13,1.668249,1.179066,6.218652,1.660925,1.174696,6.207582
55.4,49.14,1.683794,1.189821,6.245329,1.675939,1.186361,6.233925
55.41,49.15,1.698803,1.199266,6.272839,1.690886,1.196549,6.261213
55.42,49.16,1.713384,1.208288,6.299561,1.705949,1.206128,6.288782
55.43,49.17,1.728531,1.217297,6.32662,1.719981,1.21543,6.315519
55.44,49.18,1.743701,1.227498,6.349972,1.733702,1.225081,6.340104
55.45,49.19,1.759376,1.238052,6.371986,1.748405,1.235056,6.362741
55.46,49.2,1.775036,1.249802,6.393559,1.764527,1.246451,6.383929
55.47,49.21,1.791309,1.261817,6.414867,1.781244,1.258878,6.404782
55.48,49.22,1.808087,1.272926,6.436622,1.798582,1.270396,6.426194
55.49,49.23,1.824968,1.282404,6.459228,1.815662,1.280084,6.4487
55.5,49.24,1.84248,1.290795,6.482348,1.832933,1.289101,6.471447
55.51,49.25,1.860099,1.299063,6.504209,1.849956,1.297535,6.493793
55.52,49.26,1.877237,1.308325,6.523289,1.865757,1.306141,6.51438
55.53,49.27,1.893462,1.318245,6.540061,1.881242,1.314368,6.53348
55.54,49.28,1.911247,1.328104,6.55702,1.899563,1.323696,6.551628
55.55,49.29,1.93023,1.337783,6.574109,1.917965,1.334061,6.567621
55.56,49.3,1.950053,1.346435,6.591849,1.938083,1.343704,6.584212
55.57,49.31,1.970187,1.353717,6.610158,1.958561,1.351926,6.601517
55.58,49.32,1.990098,1.359501,6.628442,1.978913,1.358949,6.619527
55.59,49.33,2.010411,1.364814,6.646472,1.99894,1.365216,6.637378
55.6,49.34,2.03087,1.370519,6.663583,2.018842,1.371163,6.654767
55.61,49.35,2.050394,1.376817,6.678545,2.038527,1.377195,6.670149
55.62,49.36,2.070411,1.384353,6.691744,2.058342,1.383385,6.683651
55.63,49.37,2.090556,1.392127,6.703805,2.078345,1.39116,6.695947
