Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
75.3,72.26,0.318311,1.854018,0.972016,0.322497,1.861496,0.960999
75.31,72.27,0.306715,1.844145,1.000341,0.311453,1.851773,0.989472
75.32,72.28,0.296272,1.834726,1.029226,0.300854,1.842227,1.018145
75.33,72.29,0.287093,1.826688,1.058237,0.291558,1.83383,1.046891
75.34,72.3,0.279434,1.819734,1.087756,0.283578,1.826735,1.07625
75.35,72.31,0.273217,1.812915,1.117912,0.276478,1.820196,1.106193
75.36,72.32,0.267173,1.804955,1.147655,0.269325,1.812409,1.136203
75.37,72.33,0.261003,1.795677,1.178799,0.262799,1.803086,1.167229
75.38,72.34,0.255216,1.785468,1.210393,0.256865,1.79321,1.198787
75.39,72.35,0.250462,1.776042,1.241701,0.251647,1.783628,1.230012
75.4,72.36,0.246994,1.768603,1.272915,0.248429,1.775546,1.261122
75.41,72.37,0.245558,1.762891,1.303768,0.24623,1.769268,1.291782
75.42,72.38,0.24511,1.756112,1.335734,0.24268,1.762477,1.323551
75.43,72.39,0.244508,1.746724,1.368563,0.242106,1.753723,1.356937
75.44,72.4,0.245008,1.736691,1.401306,0.243906,1.743912,1.389703
75.45,72.41,0.246658,1.727676,1.43401,0.244593,1.734644,1.422151
75.46,72.42,0.24943,1.720672,1.465878,0.246617,1.727107,1.453866
75.47,72.43,0.253689,1.714857,1.497096,0.249849,1.720847,1.485565
75.48,72.44,0.259505,1.708677,1.529927,0.254413,1.714748,1.518196
75.49,72.45,0.264804,1.699908,1.56389,0.262284,1.707419,1.552471
75.5,72.46,0.270988,1.690956,1.597224,0.265357,1.697881,1.58565
75.51,72.47,0.279041,1.681852,1.630403,0.273422,1.688535,1.618797
75.52,72.48,0.287869,1.675091,1.662353,0.280216,1.681103,1.650608
75.53,72.49,0.297762,1.669229,1.693721,0.286485,1.673885,1.681553
75.54,72.5,0.308597,1.663437,1.726419,0.293075,1.667575,1.714254
75.55,72.51,0.321434,1.65743,1.759951,0.317071,1.663189,1.747564
75.56,72.52,0.334582,1.649642,1.792738,0.332514,1.656282,1.781493
75.57,72.53,0.348026,1.640157,1.824389,0.343011,1.646599,1.812996
75.58,72.54,0.361755,1.629938,1.856853,0.356335,1.635897,1.845382
75.59,72.55,0.375354,1.619619,1.89048,0.370021,1.626348,1.879121
75.6,72.56,0.389667,1.611359,1.923419,0.385272,1.617422,1.911583
75.61,72.57,0.4055,1.604054,1.955168,0.401193,1.610183,1.943495
75.62,72.58,0.422065,1.597232,1.986222,0.417371,1.603415,1.974618
75.63,72.59,0.438795,1.590886,2.0188,0.434759,1.596431,2.007525
75.64,72.6,0.456675,1.581184,2.052455,0.452547,1.588765,2.041344
75.65,72.61,0.474642,1.571018,2.084773,0.469899,1.579242,2.074272
75.66,72.62,0.492141,1.559962,2.117154,0.487774,1.568043,2.106668
75.67,72.63,0.510468,1.54781,2.149785,0.506215,1.55663,2.139697
75.68,72.64,0.528533,1.536038,2.182037,0.52474,1.544707,2.171968
75.69,72.65,0.546755,1.524321,2.214526,0.543142,1.53289,2.203781
75.7,72.66,0.56587,1.513026,2.246913,0.562563,1.521749,2.236438
75.71,72.67,0.584171,1.502446,2.279623,0.580929,1.511634,2.269483
75.72,72.68,0.602851,1.49256,2.312826,0.599166,1.501552,2.303067
75.73,72.69,0.621017,1.483374,2.346695,0.616941,1.492128,2.336465
75.74,72.7,0.639438,1.473582,2.380784,0.634941,1.482132,2.370514
75.75,72.71,0.658109,1.461625,2.414152,0.653453,1.469988,2.404074
75.76,72.72,0.678022,1.44703,2.44746,0.672984,1.455752,2.438345
75.77,72.73,0.697869,1.431299,2.480882,0.692484,1.44016,2.471948
75.78,72.74,0.716575,1.416036,2.514296,0.711661,1.425064,2.505694
75.79,72.75,0.734464,1.40196,2.548958,0.730143,1.410987,2.539557
75.8,72.76,0.751604,1.389969,2.584012,0.747666,1.398465,2.57408
75.81,72.77,0.767939,1.380128,2.619844,0.76422,1.387783,2.609231
75.82,72.78,0.783733,1.371389,2.65722,0.780417,1.378022,2.645915
75.83,72.79,0.800154,1.359609,2.695208,0.79624,1.366499,2.683919
75.84,72.8,0.817952,1.3455,2.733163,0.813519,1.353379,2.722782
75.85,72.81,0.836303,1.330271,2.770772,0.83189,1.338232,2.760678
75.86,72.82,0.853934,1.315715,2.808879,0.849878,1.324133,2.798717
75.87,72.83,0.87076,1.302614,2.846953,0.866462,1.31072,2.836596
75.88,72.84,0.886238,1.291313,2.885844,0.882508,1.299056,2.874892
75.89,72.85,0.900481,1.281793,2.925342,0.897752,1.288703,2.913738
75.9,72.86,0.914358,1.274061,2.965796,0.911992,1.279589,2.953372
75.91,72.87,0.929086,1.264995,3.00826,0.925651,1.271884,2.996395
75.92,72.88,0.943855,1.254457,3.05078,0.939681,1.26243,3.03989
75.93,72.89,0.958915,1.242342,3.092312,0.955074,1.250182,3.081674
75.94,72.9,0.974846,1.230651,3.134539,0.971156,1.237458,3.122785
75.95,72.91,0.989783,1.219971,3.175866,0.987316,1.226171,3.164233
75.96,72.92,1.002869,1.210775,3.217887,1.001465,1.216141,3.206009
75.97,72.93,1.01644,1.202811,3.260758,1.01276,1.208301,3.248675
75.98,72.94,1.029624,1.197315,3.304749,1.02644,1.202505,3.292387
75.99,72.95,1.042403,1.192007,3.348989,1.038516,1.197344,3.336897
76,72.96,1.05529,1.18515,3.39428,1.051285,1.191076,3.382219
76.01,72.97,1.068809,1.176917,3.439474,1.065122,1.182892,3.427506
76.02,72.98,1.08112,1.167381,3.484759,1.078012,1.173112,3.471896
76.03,72.99,1.09477,1.15731,3.529519,1.092301,1.163695,3.517498
76.04,73,1.107201,1.14871,3.574153,1.105778,1.155489,3.562735
76.05,73.01,1.120107,1.142621,3.61956,1.117331,1.149182,3.607327
76.06,73.02,1.133049,1.138149,3.664773,1.130196,1.14429,3.652423
76.07,73.03,1.145959,1.135837,3.710165,1.14322,1.141299,3.697517
76.08,73.04,1.159013,1.134278,3.756749,1.156327,1.139503,3.743901
76.09,73.05,1.172623,1.131059,3.804089,1.168455,1.136569,3.791784
76.1,73.06,1.186792,1.125715,3.85114,1.182728,1.131759,3.839173
76.11,73.07,1.200337,1.118918,3.89802,1.196183,1.124777,3.885761
76.12,73.08,1.214365,1.111474,3.945411,1.211688,1.117945,3.933345
76.13,73.09,1.227635,1.105556,3.992215,1.224701,1.11163,3.979796
76.14,73.1,1.240564,1.101586,4.038946,1.237701,1.107043,4.026005
76.15,73.11,1.2542,1.099289,4.085417,1.250845,1.104457,4.072479
76.16,73.12,1.268562,1.09855,4.13149,1.265224,1.103408,4.11838
76.17,73.13,1.282576,1.099859,4.178594,1.279217,1.103737,4.165159
76.18,73.14,1.296699,1.101166,4.226686,1.293091,1.105064,4.213587
76.19,73.15,1.31061,1.100723,4.275278,1.306672,1.104604,4.262356
76.2,73.16,1.324985,1.098027,4.323792,1.321199,1.101808,4.310471
76.21,73.17,1.339611,1.093714,4.372716,1.336145,1.098563,4.359327
76.22,73.18,1.353766,1.089682,4.420531,1.3504,1.095557,4.407873
76.23,73.19,1.367853,1.087862,4.468225,1.365367,1.093306,4.455307
76.24,73.2,1.38269,1.087939,4.515155,1.380086,1.09283,4.50208
76.25,73.21,1.397514,1.089359,4.561976,1.394578,1.093963,4.548449
76.26,73.22,1.412743,1.093364,4.608521,1.410266,1.09714,4.595064
76.27,73.23,1.428105,1.099195,4.655653,1.425484,1.10237,4.64209
76.28,73.24,1.443237,1.103637,4.703568,1.440117,1.106596,4.689902
76.29,73.25,1.459154,1.105345,4.751716,1.455833,1.108874,4.737991
76.3,73.26,1.475123,1.105203,4.800068,1.472245,1.108855,4.786538
76.31,73.27,1.491831,1.103505,4.847713,1.488287,1.108273,4.834871
76.32,73.28,1.507557,1.103374,4.895132,1.504012,1.107801,4.882424
76.33,73.29,1.523368,1.104886,4.941801,1.519614,1.108809,4.928826
76.34,73.3,1.539946,1.107816,4.987811,1.536074,1.111163,4.974817
76.35,73.31,1.556597,1.112113,5.033316,1.552812,1.115056,5.020051
76.36,73.32,1.573522,1.118469,5.078577,1.569634,1.120568,5.065041
76.37,73.33,1.590289,1.124789,5.123682,1.586203,1.127344,5.111527
76.38,73.34,1.607566,1.129325,5.171941,1.603257,1.13247,5.159063
76.39,73.35,1.625883,1.132046,5.218266,1.621753,1.135337,5.205778
76.4,73.36,1.644239,1.133035,5.265226,1.640256,1.136596,5.252402
76.41,73.37,1.662236,1.13362,5.311456,1.658044,1.138125,5.299014
76.42,73.38,1.679592,1.135657,5.357271,1.675611,1.140016,5.344754
76.43,73.39,1.697438,1.139734,5.40237,1.693757,1.143485,5.389429
76.44,73.4,1.715739,1.145406,5.445897,1.711391,1.148513,5.433032
76.45,73.41,1.734431,1.152917,5.488493,1.729622,1.155171,5.475939
76.46,73.42,1.753642,1.162688,5.53103,1.74862,1.16397,5.518331
76.47,73.43,1.772157,1.171566,5.57501,1.767471,1.17286,5.562577
76.48,73.44,1.793349,1.178432,5.620059,1.788146,1.181052,5.607727
76.49,73.45,1.813727,1.183532,5.664533,1.808549,1.186647,5.652367
76.5,73.46,1.833923,1.188238,5.708713,1.828606,1.191368,5.696404
76.51,73.47,1.854233,1.193327,5.751707,1.84896,1.196734,5.73968
76.52,73.48,1.874824,1.2002,5.79389,1.86918,1.203138,5.781822
76.53,73.49,1.895971,1.208507,5.834742,1.889566,1.211331,5.822593
76.54,73.5,1.917701,1.218271,5.874496,1.910755,1.220606,5.862369
76.55,73.51,1.940474,1.229877,5.913218,1.932884,1.231565,5.901009
76.56,73.52,1.963276,1.241882,5.952549,1.955439,1.243342,5.940568
76.57,73.53,1.986902,1.2517,5.993007,1.979404,1.253973,5.981089
76.58,73.54,2.010994,1.2601,6.033128,2.003455,1.262928,6.021166
76.59,73.55,2.034884,1.267606,6.072312,2.027057,1.270582,6.060402
76.6,73.56,2.059291,1.276465,6.110588,2.051972,1.278827,6.098896
76.61,73.57,2.082825,1.286846,6.147044,2.074588,1.288356,6.135362
76.62,73.58,2.107291,1.298394,6.182066,2.098245,1.299037,6.170512
76.63,73.59,2.132118,1.311471,6.215369,2.122852,1.311407,6.204326
76.64,73.6,2.157802,1.325648,6.247118,2.147424,1.324646,6.236982
76.65,73.61,2.184483,1.338705,6.281029,2.174048,1.338044,6.270936
76.66,73.62,2.212655,1.349385,6.316207,2.202282,1.350268,6.305533
76.67,73.63,2.241152,1.35882,6.350327,2.230628,1.360222,6.339416
76.68,73.64,2.267957,1.367677,6.383547,2.258581,1.369461,6.373075
76.69,73.65,2.29569,1.378312,6.415923,2.285976,1.379565,6.405305
76.7,73.66,2.321906,1.390013,6.446246,2.312176,1.390627,6.435607
76.71,73.67,2.349355,1.402694,6.474409,2.339082,1.403034,6.46457
76.72,73.68,2.376923,1.416523,6.500903,2.365318,1.415674,6.49202
76.73,73.69,2.405685,1.43024,6.527865,2.394009,1.429633,6.519221
76.74,73.7,2.435339,1.442596,6.556868,2.424903,1.443538,6.547318
76.75,73.71,2.465289,1.453512,6.584763,2.454156,1.455044,6.575104
76.76,73.72,2.495234,1.463557,6.611318,2.484334,1.465123,6.60175
76.77,73.73,2.523847,1.473624,6.637585,2.513436,1.475213,6.628313
76.78,73.74,2.552663,1.485197,6.662492,2.54215,1.486721,6.653571
76.79,73.75,2.58312,1.499138,6.685092,2.569816,1.498778,6.676927
76.8,73.76,2.609948,1.512994,6.705868,2.597357,1.511796,6.698813
76.81,73.77,2.641121,1.5267,6.726806,2.627555,1.525522,6.719116
76.82,73.78,2.670105,1.538198,6.749009,2.660009,1.53927,6.740281
76.83,73.79,2.700469,1.549634,6.770708,2.689666,1.551636,6.762086
76.84,73.8,2.730844,1.560487,6.79138,2.721046,1.562459,6.783044
76.85,73.81,2.760725,1.570952,6.811253,2.750875,1.572865,6.803391
76.86,73.82,2.790025,1.58166,6.829632,2.779607,1.583657,6.823032
76.87,73.83,2.818811,1.592976,6.84649,2.808741,1.594516,6.840272
76.88,73.84,2.849224,1.605116,6.862535,2.838597,1.606532,6.855978
76.89,73.85,2.879134,1.617367,6.877174,2.868882,1.618882,6.870162
76.9,73.86,2.909628,1.628841,6.891358,2.899135,1.631049,6.884417
76.91,73.87,2.942544,1.639776,6.904742,2.929633,1.642249,6.899358
76.92,73.88,2.973546,1.649476,6.918128,2.960263,1.651978,6.913315
76.93,73.89,3.003744,1.658728,6.929933,2.991077,1.661062,6.925891
76.94,73.9,3.032464,1.668357,6.941943,3.018668,1.670208,6.938844
76.95,73.91,3.062285,1.678631,6.952299,3.05178,1.681296,6.947713
76.96,73.92,3.092206,1.688966,6.961528,3.081168,1.691728,6.956463
76.97,73.93,3.119766,1.698898,6.968518,3.107637,1.701351,6.964588
76.98,73.94,3.145586,1.708905,6.975778,3.132452,1.710373,6.972205
76.99,73.95,3.169725,1.718089,6.98275,3.158175,1.719006,6.979359
77,73.96,3.192672,1.726236,6.988473,3.185494,1.726928,6.985621
77.01,73.97,3.222322,1.733744,6.994829,3.214082,1.734239,6.991038
77.02,73.98,3.251985,1.741259,6.999048,3.243613,1.741037,6.99566
77.03,73.99,3.280094,1.749415,7.001952,3.273757,1.747423,6.999536
77.04,74,3.308836,1.756893,7.004056,3.304188,1.753497,7.002715
77.05,74.01,3.337356,1.762673,7.005751,3.334579,1.759358,7.005247
77.06,74.02,3.364748,1.767646,7.006669,3.364602,1.765106,7.00718
77.07,74.03,3.390662,1.772698,7.007214,3.393929,1.77084,7.008563
77.08,74.04,3.436553,1.772794,7.006921,3.422234,1.776659,7.009446
77.09,74.05,3.448334,1.781585,7.007578,3.449919,1.782555,7.010096
77.1,74.06,3.473706,1.786806,7.004399,3.476016,1.78703,7.006649
77.11,74.07,3.514176,1.786312,6.998721,3.502028,1.790147,7.002182
77.12,74.08,3.539956,1.7877,6.994659,3.528498,1.792607,6.998232
77.13,74.09,3.566261,1.788381,6.990397,3.555321,1.794016,6.994738
77.14,74.1,3.591595,1.789304,6.985897,3.581111,1.795277,6.991743
77.15,74.11,3.616751,1.79047,6.980392,3.607283,1.796322,6.98764
77.16,74.12,3.642103,1.792106,6.973867,3.631891,1.797276,6.980814
77.17,74.13,3.667073,1.7939,6.966547,3.656179,1.799139,6.973061
77.18,74.14,3.689983,1.794827,6.957607,3.679872,1.800806,6.96412
77.19,74.15,3.714023,1.793902,6.948849,3.704475,1.800563,6.95513
77.2,74.16,3.738129,1.791501,6.939359,3.728842,1.798993,6.945802
77.21,74.17,3.761533,1.78983,6.929272,3.753408,1.796869,6.936753
77.22,74.18,3.783508,1.789186,6.918319,3.775984,1.795567,6.927193
77.23,74.19,3.804425,1.789076,6.906247,3.796917,1.794675,6.915781
77.24,74.2,3.826662,1.789303,6.893094,3.818877,1.79503,6.902427
77.25,74.21,3.848334,1.788147,6.879334,3.840915,1.794817,6.887741
77.26,74.22,3.87067,1.784961,6.865482,3.862944,1.792315,6.873509
77.27,74.23,3.892359,1.781263,6.850994,3.884722,1.788236,6.859315
77.28,74.24,3.913248,1.777414,6.83581,3.906141,1.784474,6.844812
77.29,74.25,3.931935,1.775045,6.819615,3.925709,1.781631,6.829632
77.3,74.26,3.949763,1.774026,6.803175,3.944358,1.779245,6.814154
77.31,74.27,3.968304,1.772773,6.784605,3.962504,1.77818,6.795213
77.32,74.28,3.987943,1.769562,6.765828,3.981225,1.776254,6.775569
77.33,74.29,4.007108,1.764621,6.746017,4.000936,1.771886,6.755577
77.34,74.3,4.025785,1.758709,6.72643,4.019345,1.76598,6.736137
77.35,74.31,4.042556,1.753447,6.70577,4.037691,1.760261,6.716288
77.36,74.32,4.057901,1.749636,6.685074,4.053292,1.755808,6.696332
77.37,74.33,4.072891,1.747119,6.664121,4.068521,1.75201,6.675852
77.38,74.34,4.088212,1.744579,6.640935,4.083962,1.750167,6.652441
77.39,74.35,4.103712,1.74064,6.617185,4.098949,1.747259,6.627853
77.4,74.36,4.11898,1.734571,6.593302,4.113947,1.741705,6.603806
77.41,74.37,4.132435,1.727915,6.569092,4.1292,1.734139,6.580174
77.42,74.38,4.145727,1.720916,6.54396,4.142177,1.727054,6.555445
77.43,74.39,4.158608,1.715649,6.519649,4.155181,1.721144,6.531642
77.44,74.4,4.170592,1.711211,6.494686,4.167393,1.715813,6.506981
77.45,74.41,4.181685,1.706949,6.467611,4.177335,1.712794,6.479565
77.46,74.42,4.1923,1.702544,6.440155,4.189064,1.708853,6.451794
77.47,74.43,4.203191,1.696467,6.412627,4.199406,1.703478,6.423795
77.48,74.44,4.214014,1.68845,6.384522,4.210561,1.695715,6.39578
77.49,74.45,4.22457,1.680369,6.356597,4.220947,1.687126,6.368314
77.5,74.46,4.235044,1.672577,6.329025,4.231084,1.678844,6.340676
77.51,74.47,4.240787,1.666173,6.299458,4.237486,1.671934,6.311514
77.52,74.48,4.24816,1.660875,6.270072,4.245615,1.666592,6.28237
77.53,74.49,4.255023,1.656496,6.240332,4.252528,1.662496,6.252411
77.54,74.5,4.261271,1.650768,6.209842,4.259862,1.657243,6.221861
77.55,74.51,4.267992,1.642794,6.178685,4.266455,1.649833,6.190616
77.56,74.52,4.27349,1.634448,6.147783,4.271842,1.64046,6.160005
77.57,74.53,4.27911,1.624811,6.116609,4.276976,1.630461,6.128789
77.58,74.54,4.284354,1.616112,6.08494,4.282472,1.622913,6.096977
77.59,74.55,4.288842,1.609384,6.053588,4.287214,1.615353,6.065991
77.6,74.56,4.292836,1.603753,6.021792,4.291033,1.609682,6.034327
77.61,74.57,4.295485,1.598578,5.989536,4.29394,1.604631,6.001997
77.62,74.58,4.298011,1.591798,5.956417,4.297289,1.598497,5.968535
77.63,74.59,4.301493,1.582886,5.922875,4.300552,1.590181,5.934531
77.64,74.6,4.30394,1.572802,5.889316,4.302585,1.580144,5.901009
77.65,74.61,4.302832,1.562498,5.85524,4.304686,1.569662,5.867276
77.66,74.62,4.307027,1.552724,5.822026,4.307065,1.559899,5.83359
77.67,74.63,4.309548,1.544343,5.788082,4.309654,1.551302,5.800163
77.68,74.64,4.309704,1.53705,5.754256,4.310094,1.54371,5.766397
77.69,74.65,4.309853,1.531239,5.720848,4.309888,1.537109,5.733402
77.7,74.66,4.307164,1.525965,5.687401,4.309158,1.531119,5.700155
77.71,74.67,4.307159,1.51926,5.651551,4.308098,1.525335,5.664007
77.72,74.68,4.30598,1.510278,5.615704,4.30614,1.517497,5.627599
77.73,74.69,4.305505,1.500192,5.579632,4.302658,1.507841,5.590854
77.74,74.7,4.304769,1.489093,5.54398,4.305026,1.496636,5.555603
77.75,74.71,4.301915,1.477849,5.508668,4.300228,1.485855,5.519932
77.76,74.72,4.298872,1.468271,5.473114,4.297735,1.475891,5.484767
77.77,74.73,4.297774,1.460636,5.437793,4.296724,1.467172,5.45023
77.78,74.74,4.292924,1.454178,5.402623,4.293596,1.46006,5.415276
77.79,74.75,4.2881,1.448025,5.366098,4.28909,1.453652,5.378787
77.8,74.76,4.283165,1.440483,5.32874,4.284855,1.446837,5.3411
77.81,74.77,4.277982,1.431259,5.291049,4.280202,1.438389,5.302828
77.82,74.78,4.272499,1.42062,5.253901,4.274943,1.42795,5.265579
77.83,74.79,4.266912,1.409374,5.216513,4.269546,1.416967,5.228202
77.84,74.8,4.261318,1.398452,5.179532,4.263453,1.405366,5.19129
77.85,74.81,4.25528,1.389326,5.142546,4.257396,1.395883,5.154807
77.86,74.82,4.248352,1.382633,5.105802,4.251219,1.387892,5.118466
77.87,74.83,4.241246,1.376943,5.068936,4.244447,1.381041,5.081917
77.88,74.84,4.232723,1.370579,5.030363,4.235941,1.375213,5.043165
77.89,74.85,4.224358,1.362901,4.990526,4.227379,1.36872,5.002866
77.9,74.86,4.215402,1.35359,4.950977,4.218734,1.360562,4.962571
77.91,74.87,4.206431,1.342998,4.911874,4.209919,1.350341,4.923292
77.92,74.88,4.198001,1.332215,4.872538,4.201022,1.339591,4.884201
77.93,74.89,4.188707,1.320581,4.833891,4.192363,1.328364,4.845057
77.94,74.9,4.179422,1.311461,4.795107,4.181945,1.318324,4.807117
77.95,74.91,4.169448,1.304236,4.75662,4.173353,1.309971,4.768791
77.96,74.92,4.158754,1.297159,4.71734,4.16186,1.303005,4.72972
77.97,74.93,4.147986,1.291137,4.677615,4.150785,1.297075,4.689919
77.98,74.94,4.136772,1.285305,4.636649,4.139447,1.291558,4.649196
77.99,74.95,4.12548,1.278316,4.595869,4.128671,1.285047,4.607657
78,74.96,4.113925,1.269801,4.554705,4.118684,1.276876,4.565954
78.01,74.97,4.102078,1.259765,4.513305,4.106429,1.267107,4.525394
78.02,74.98,4.089723,1.248845,4.473573,4.094903,1.256507,4.484293
78.03,74.99,4.078827,1.238847,4.432636,4.082788,1.246273,4.444234
78.04,75,4.065917,1.230308,4.392017,4.069523,1.237184,4.404
78.05,75.01,4.054134,1.223434,4.350878,4.056051,1.230365,4.363444
78.06,75.02,4.041062,1.21829,4.310091,4.043519,1.22467,4.322743
78.07,75.03,4.032586,1.213157,4.269186,4.034912,1.218912,4.281589
78.08,75.04,4.015912,1.210266,4.226147,4.021847,1.214813,4.238619
78.09,75.05,4.002151,1.204037,4.182234,4.010141,1.20841,4.19537
78.1,75.06,3.987709,1.195971,4.140319,3.993262,1.201484,4.15184
78.11,75.07,3.973738,1.187516,4.097828,3.978616,1.192831,4.108877
78.12,75.08,3.95894,1.177441,4.055773,3.966653,1.182374,4.066695
78.13,75.09,3.94621,1.168381,4.012763,3.954703,1.17259,4.024765
78.14,75.1,3.932724,1.161021,3.969878,3.940092,1.165954,3.982558
78.15,75.11,3.919152,1.15603,3.927636,3.923259,1.161717,3.940036
78.16,75.12,3.905186,1.152738,3.884787,3.909661,1.157862,3.897275
78.17,75.13,3.890509,1.151246,3.842319,3.89579,1.154965,3.854387
78.18,75.14,3.876159,1.148092,3.798163,3.881431,1.152135,3.810287
78.19,75.15,3.861365,1.142475,3.753148,3.866645,1.147921,3.764609
78.2,75.16,3.84682,1.135571,3.708279,3.851819,1.141591,3.719767
78.21,75.17,3.832825,1.128369,3.664022,3.837337,1.134248,3.675256
78.22,75.18,3.817966,1.122298,3.620278,3.823573,1.127261,3.632047
78.23,75.19,3.802953,1.117261,3.576329,3.809547,1.121653,3.588496
78.24,75.2,3.787025,1.114114,3.533451,3.792173,1.118492,3.545244
78.25,75.21,3.771457,1.111611,3.490758,3.776229,1.115986,3.502736
78.26,75.22,3.755129,1.110467,3.446865,3.759758,1.114604,3.458786
78.27,75.23,3.738438,1.109968,3.400659,3.743414,1.114898,3.412588
78.28,75.24,3.72239,1.109138,3.355894,3.726746,1.11391,3.368095
78.29,75.25,3.705261,1.106305,3.311097,3.710075,1.111956,3.323561
78.3,75.26,3.687855,1.101532,3.26615,3.692693,1.107228,3.278681
78.31,75.27,3.671044,1.096289,3.221593,3.675821,1.102425,3.234234
78.32,75.28,3.653815,1.092414,3.177865,3.658765,1.097253,3.190761
78.33,75.29,3.636895,1.089169,3.13405,3.64229,1.092569,3.146719
78.34,75.3,3.619206,1.087532,3.089672,3.624178,1.091489,3.102643
78.35,75.31,3.601919,1.087581,3.04571,3.60615,1.091819,3.059025
78.36,75.32,3.584139,1.090183,3.001505,3.588348,1.093778,3.015095
78.37,75.33,3.566526,1.092592,2.955975,3.571284,1.095911,2.969028
78.38,75.34,3.548429,1.09272,2.910917,3.553445,1.097501,2.923387
78.39,75.35,3.52908,1.091465,2.865774,3.534463,1.09636,2.878201
78.4,75.36,3.509623,1.088709,2.821028,3.515,1.09375,2.833507
78.41,75.37,3.490187,1.08629,2.776017,3.494928,1.09199,2.788283
78.42,75.38,3.472104,1.085395,2.731463,3.47524,1.090638,2.744063
78.43,75.39,3.454353,1.086874,2.687499,3.458381,1.091437,2.700017
78.44,75.4,3.435404,1.089748,2.643446,3.43932,1.093918,2.656483
78.45,75.41,3.416727,1.094595,2.599294,3.420419,1.098354,2.612934
78.46,75.42,3.397829,1.100332,2.554348,3.401706,1.103938,2.5683
78.47,75.43,3.379421,1.105362,2.510342,3.383097,1.108223,2.523425
78.48,75.44,3.360771,1.107734,2.464038,3.36382,1.110595,2.478098
78.49,75.45,3.34081,1.108239,2.418394,3.344285,1.111533,2.432347
78.5,75.46,3.321626,1.107994,2.37331,3.325196,1.112136,2.386902
78.51,75.47,3.301656,1.107739,2.329623,3.305388,1.11271,2.341868
78.52,75.48,3.282203,1.1105,2.285568,3.286037,1.114764,2.298017
78.53,75.49,3.262397,1.115311,2.242234,3.266752,1.118563,2.254901
78.54,75.5,3.242862,1.120777,2.199504,3.247303,1.123313,2.212755
78.55,75.51,3.222759,1.12767,2.157067,3.227219,1.129874,2.17017
78.56,75.52,3.203172,1.135341,2.113797,3.207104,1.138285,2.126712
78.57,75.53,3.18275,1.142727,2.069807,3.187233,1.145733,2.082819
78.58,75.54,3.163155,1.148336,2.026104,3.16712,1.151081,2.038983
78.59,75.55,3.143377,1.15175,1.982225,3.146533,1.154724,1.994908
78.6,75.56,3.120485,1.15389,1.937343,3.12543,1.157989,1.950917
78.61,75.57,3.099809,1.158178,1.895047,3.104321,1.162439,1.909291
78.62,75.58,3.079227,1.164208,1.853379,3.084178,1.166636,1.8667
78.63,75.59,3.059072,1.171503,1.813401,3.064325,1.172428,1.826335
78.64,75.6,3.037566,1.179739,1.772939,3.042642,1.180916,1.785748
78.65,75.61,3.014705,1.189389,1.732683,3.020057,1.190853,1.745484
78.66,75.62,2.991944,1.199308,1.691689,2.997094,1.201295,1.704519
78.67,75.63,2.969534,1.208153,1.650711,2.974256,1.210239,1.663173
78.68,75.64,2.946475,1.21524,1.609649,2.951179,1.217152,1.622007
78.69,75.65,2.924517,1.221117,1.570676,2.927574,1.222883,1.580827
78.7,75.66,2.899957,1.225897,1.528395,2.904733,1.228705,1.540413
78.71,75.67,2.875218,1.232622,1.489513,2.881832,1.235284,1.501508
78.72,75.68,2.851514,1.241323,1.45197,2.858104,1.242872,1.463752
78.73,75.69,2.827143,1.250765,1.414745,2.834106,1.252465,1.426268
78.74,75.7,2.802488,1.26209,1.377962,2.808658,1.26346,1.389499
78.75,75.71,2.776996,1.273482,1.340663,2.783832,1.275784,1.352544
78.76,75.72,2.750825,1.284142,1.303294,2.75808,1.28636,1.314816
78.77,75.73,2.726049,1.293618,1.265509,2.731784,1.295436,1.277448
78.78,75.74,2.699207,1.300669,1.228221,2.705412,1.302975,1.240197
78.79,75.75,2.671731,1.307623,1.192439,2.679808,1.309657,1.203974
78.8,75.76,2.645687,1.316902,1.157666,2.655048,1.317022,1.168663
78.81,75.77,2.619658,1.326792,1.122643,2.628606,1.326708,1.134069
78.82,75.78,2.593221,1.337825,1.08865,2.601847,1.338092,1.099853
78.83,75.79,2.566284,1.350516,1.055794,2.57509,1.350673,1.067245
78.84,75.8,2.538835,1.363527,1.022824,2.547683,1.36408,1.034067
78.85,75.81,2.51096,1.375126,0.989138,2.519755,1.376519,1.00026
78.86,75.82,2.482804,1.385294,0.95577,2.491158,1.387002,0.966525
78.87,75.83,2.454752,1.395045,0.922756,2.465101,1.396964,0.933646
78.88,75.84,2.427099,1.404848,0.890707,2.437281,1.406266,0.900593
78.89,75.85,2.399535,1.416041,0.859428,2.409362,1.417099,0.869834
78.9,75.86,2.372475,1.428724,0.829969,2.382026,1.429116,0.840573
78.91,75.87,2.344888,1.443041,0.802369,2.354819,1.442793,0.812762
78.92,75.88,2.31617,1.457608,0.775364,2.326521,1.457411,0.785546
78.93,75.89,2.287006,1.471378,0.746944,2.297543,1.471881,0.756893
78.94,75.9,2.257536,1.483434,0.718951,2.268587,1.483907,0.728501
78.95,75.91,2.228182,1.494618,0.692462,2.239808,1.494932,0.701043
78.96,75.92,2.199018,1.506526,0.665462,2.21025,1.506049,0.674032
