Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
16.24,13.2,0.889885,1.517484,2.979716,0.887073,1.521719,2.966171
16.25,13.21,0.899498,1.51464,3.020034,0.896621,1.519894,3.007533
16.26,13.22,0.910441,1.509286,3.06048,0.906138,1.516387,3.048872
16.27,13.23,0.921943,1.503023,3.101489,0.915194,1.50808,3.088866
16.28,13.24,0.933763,1.496223,3.141857,0.930064,1.502292,3.13035
16.29,13.25,0.944103,1.490682,3.182018,0.940992,1.497277,3.170713
16.3,13.26,0.953917,1.48701,3.222431,0.950994,1.493011,3.210507
16.31,13.27,0.962653,1.484745,3.262501,0.959723,1.48955,3.250189
16.32,13.28,0.970653,1.48415,3.303115,0.967739,1.487921,3.289826
16.33,13.29,0.978661,1.483153,3.344766,0.975219,1.487422,3.332062
16.34,13.3,0.986865,1.481544,3.386842,0.982561,1.48597,3.375194
16.35,13.31,0.993889,1.476894,3.430891,0.990117,1.482755,3.41896
16.36,13.32,1.001951,1.47165,3.473997,0.998075,1.47815,3.461816
16.37,13.33,1.010052,1.465795,3.516649,1.006845,1.472128,3.504805
16.38,13.34,1.017767,1.461054,3.558715,1.015379,1.466859,3.546504
16.39,13.35,1.025505,1.457121,3.600625,1.023022,1.462973,3.588581
16.4,13.36,1.033236,1.454637,3.642611,1.029954,1.460722,3.630255
16.41,13.37,1.040484,1.454265,3.68416,1.036935,1.459369,3.671932
16.42,13.38,1.048214,1.454955,3.726591,1.044619,1.459435,3.713841
16.43,13.39,1.055805,1.454938,3.770228,1.052616,1.459713,3.757654
16.44,13.4,1.063041,1.453059,3.814756,1.060141,1.458354,3.801813
16.45,13.41,1.070699,1.449362,3.858809,1.066991,1.45476,3.846557
16.46,13.42,1.077877,1.444603,3.903327,1.073953,1.450036,3.890522
16.47,13.43,1.085792,1.43936,3.946868,1.081315,1.444845,3.934487
16.48,13.44,1.0936,1.43577,3.990168,1.090536,1.44114,3.977238
16.49,13.45,1.102371,1.433967,4.032935,1.09922,1.438883,4.019908
16.5,13.46,1.11163,1.433357,4.075383,1.108363,1.438099,4.062381
16.51,13.47,1.121547,1.435127,4.117395,1.118076,1.439021,4.103967
16.52,13.48,1.132046,1.437645,4.16054,1.128147,1.441167,4.147086
16.53,13.49,1.142088,1.438904,4.204599,1.137706,1.442759,4.191411
16.54,13.5,1.151908,1.437767,4.248936,1.148124,1.4413,4.23555
16.55,13.51,1.161432,1.43621,4.293889,1.159446,1.438921,4.280365
16.56,13.52,1.173567,1.431126,4.337813,1.170581,1.43646,4.324539
16.57,13.53,1.184798,1.429935,4.380573,1.181077,1.434652,4.367729
16.58,13.54,1.195573,1.429675,4.423387,1.192608,1.433614,4.410035
16.59,13.55,1.207393,1.430308,4.465816,1.204234,1.434038,4.45249
16.6,13.56,1.219712,1.432238,4.507221,1.216443,1.435216,4.493527
16.61,13.57,1.23216,1.435028,4.549475,1.228122,1.437063,4.53601
16.62,13.58,1.243744,1.436116,4.592975,1.241142,1.439109,4.57942
16.63,13.59,1.257536,1.434932,4.636989,1.25354,1.438818,4.624315
16.64,13.6,1.271613,1.431511,4.680672,1.267628,1.436278,4.667886
16.65,13.61,1.284091,1.428928,4.724008,1.280631,1.433168,4.711751
16.66,13.62,1.297887,1.42545,4.767153,1.293429,1.429827,4.754977
16.67,13.63,1.310858,1.423241,4.809948,1.306937,1.427363,4.797055
16.68,13.64,1.323916,1.423053,4.851806,1.319841,1.426488,4.838767
16.69,13.65,1.337748,1.423878,4.892778,1.332637,1.426802,4.880007
16.7,13.66,1.351122,1.42644,4.934006,1.345789,1.428354,4.921069
16.71,13.67,1.364474,1.428894,4.976472,1.359324,1.431501,4.963742
16.72,13.68,1.379577,1.429399,5.019162,1.373559,1.43295,5.006819
16.73,13.69,1.393438,1.427439,5.062062,1.3886,1.431576,5.049667
16.74,13.7,1.408463,1.424951,5.105072,1.403004,1.428989,5.092854
16.75,13.71,1.42331,1.423582,5.147903,1.418507,1.428081,5.135461
16.76,13.72,1.43796,1.424074,5.189632,1.433048,1.427932,5.176727
16.77,13.73,1.452815,1.426071,5.230157,1.447135,1.429241,5.217291
16.78,13.74,1.467718,1.428996,5.269803,1.461597,1.430976,5.257103
16.79,13.75,1.483395,1.433224,5.309641,1.4771,1.434892,5.296718
16.8,13.76,1.49945,1.43866,5.351023,1.49336,1.440786,5.338576
16.81,13.77,1.524132,1.444688,5.395539,1.510517,1.445842,5.380373
16.82,13.78,1.533089,1.444535,5.43466,1.527634,1.448144,5.422322
16.83,13.79,1.550881,1.445174,5.476417,1.544457,1.448834,5.464285
16.84,13.8,1.567497,1.445731,5.517139,1.561731,1.449942,5.505718
16.85,13.81,1.58433,1.448532,5.558048,1.578473,1.452146,5.545947
16.86,13.82,1.601181,1.453304,5.59693,1.594984,1.456266,5.585023
16.87,13.83,1.618404,1.460022,5.634563,1.611779,1.462069,5.623126
16.88,13.84,1.637198,1.4678,5.67205,1.629899,1.469608,5.660786
16.89,13.85,1.655959,1.475293,5.71198,1.64926,1.478324,5.700242
16.9,13.86,1.674929,1.481387,5.751678,1.669298,1.485047,5.739906
16.91,13.87,1.693756,1.486473,5.791225,1.688011,1.49041,5.778752
16.92,13.88,1.713314,1.491019,5.829785,1.707193,1.494692,5.818406
16.93,13.89,1.732445,1.496593,5.867819,1.725812,1.499862,5.85613
16.94,13.9,1.752212,1.503839,5.904257,1.744829,1.506489,5.89263
16.95,13.91,1.772053,1.513026,5.939253,1.764604,1.514897,5.927798
16.96,13.92,1.793336,1.524,5.972293,1.784231,1.524054,5.961505
16.97,13.93,1.816357,1.534166,6.00688,1.806286,1.534743,5.996008
16.98,13.94,1.839248,1.542424,6.043173,1.830336,1.544899,6.031763
16.99,13.95,1.8625,1.549351,6.078719,1.853987,1.551819,6.067312
17,13.96,1.883201,1.555036,6.113602,1.87654,1.558308,6.10239
17.01,13.97,1.907574,1.562836,6.14762,1.897629,1.564976,6.136509
17.02,13.98,1.93034,1.571451,6.180391,1.920302,1.573016,6.169332
17.03,13.99,1.953302,1.580749,6.211637,1.943086,1.581715,6.200377
17.04,14,1.977165,1.591457,6.241037,1.967114,1.592103,6.230342
17.05,14.01,2.002957,1.602313,6.269885,1.991063,1.602494,6.259806
17.06,14.02,2.028374,1.611554,6.300005,2.015941,1.613057,6.29013
17.07,14.03,2.053947,1.619158,6.331283,2.042587,1.621696,6.321267
17.08,14.04,2.077625,1.625653,6.361886,2.068344,1.628462,6.351895
17.09,14.05,2.103401,1.632933,6.391471,2.094092,1.635347,6.381458
17.1,14.06,2.127716,1.641523,6.419529,2.118597,1.643869,6.409523
17.11,14.07,2.154067,1.651664,6.445717,2.143617,1.652589,6.435686
17.12,14.08,2.18083,1.662661,6.469586,2.168662,1.662636,6.460934
17.13,14.09,2.207228,1.673679,6.492867,2.195207,1.673473,6.484995
17.14,14.1,2.235556,1.683049,6.517933,2.223784,1.684113,6.509933
17.15,14.11,2.265172,1.690218,6.543715,2.253859,1.692652,6.535168
17.16,14.12,2.293702,1.696511,6.569215,2.283063,1.699589,6.560409
17.17,14.13,2.322177,1.703231,6.593524,2.311586,1.706111,6.585094
17.18,14.14,2.350272,1.71112,6.616383,2.340419,1.713836,6.607683
17.19,14.15,2.378144,1.720016,6.637453,2.367285,1.722125,6.629261
17.2,14.16,2.406382,1.729776,6.656479,2.395012,1.731902,6.649176
17.21,14.17,2.435813,1.739454,6.674348,2.42417,1.742043,6.667632
17.22,14.18,2.465727,1.747716,6.69314,2.453909,1.751205,6.686664
17.23,14.19,2.49589,1.755112,6.712901,2.484544,1.758642,6.706003
17.24,14.2,2.525795,1.76201,6.731923,2.514794,1.765683,6.724854
17.25,14.21,2.555284,1.769328,6.749759,2.544346,1.772609,6.742927
17.26,14.22,2.584703,1.77772,6.766003,2.573446,1.780365,6.75944
17.27,14.23,2.614255,1.786866,6.780407,2.602498,1.78879,6.774249
17.28,14.24,2.6437,1.796006,6.792904,2.630745,1.798021,6.787913
17.29,14.25,2.674154,1.804449,6.804991,2.66257,1.807227,6.800482
17.3,14.26,2.705081,1.811127,6.818159,2.69258,1.814084,6.813924
17.31,14.27,2.73609,1.816502,6.832077,2.723564,1.819842,6.827323
17.32,14.28,2.767461,1.821671,6.844906,2.755173,1.825052,6.839841
17.33,14.29,2.797923,1.827296,6.856395,2.78677,1.831469,6.851712
17.34,14.3,2.828404,1.834173,6.866189,2.816397,1.837517,6.861718
17.35,14.31,2.858389,1.840949,6.873333,2.845928,1.844451,6.869689
17.36,14.32,2.887928,1.847239,6.879661,2.874006,1.850901,6.876666
17.37,14.33,2.919084,1.852202,6.886755,2.907303,1.856296,6.882455
17.38,14.34,2.950425,1.857089,6.894124,2.938298,1.861039,6.889719
17.39,14.35,2.981019,1.861437,6.900131,2.967361,1.865304,6.896998
17.4,14.36,3.011746,1.865189,6.904059,2.997339,1.868946,6.902236
17.41,14.37,3.041106,1.869226,6.906768,3.026271,1.872468,6.905892
17.42,14.38,3.070727,1.87369,6.908357,3.055876,1.877073,6.90762
17.43,14.39,3.100139,1.877826,6.909128,3.08541,1.881219,6.908043
17.44,14.4,3.129537,1.880008,6.909481,3.114758,1.884072,6.908772
17.45,14.41,3.159,1.880955,6.90904,3.143492,1.885687,6.908052
17.46,14.42,3.188217,1.881501,6.907895,3.172638,1.88765,6.908321
17.47,14.43,3.217341,1.882623,6.905515,3.20572,1.888185,6.908265
17.48,14.44,3.245584,1.884549,6.901949,3.236273,1.889077,6.906651
17.49,14.45,3.273503,1.886527,6.896882,3.264886,1.891002,6.902127
17.5,14.46,3.300922,1.887546,6.890998,3.28679,1.89276,6.892828
17.51,14.47,3.328183,1.886374,6.884511,3.314402,1.892336,6.88707
17.52,14.48,3.355534,1.883771,6.877846,3.343783,1.890001,6.882237
17.53,14.49,3.382764,1.880334,6.870808,3.371761,1.887068,6.876048
17.54,14.5,3.409795,1.877387,6.862851,3.398751,1.88417,6.868477
17.55,14.51,3.436133,1.875325,6.853995,3.424716,1.881466,6.859333
17.56,14.52,3.459533,1.87424,6.842736,3.450723,1.880533,6.849524
17.57,14.53,3.48514,1.872671,6.831812,3.475652,1.879555,6.838284
17.58,14.54,3.510494,1.869418,6.820451,3.502581,1.876448,6.827386
17.59,14.55,3.535514,1.864513,6.808599,3.527616,1.872006,6.816255
17.6,14.56,3.559356,1.859833,6.79598,3.552186,1.867208,6.804617
17.61,14.57,3.583245,1.855181,6.782504,3.57751,1.862356,6.791609
17.62,14.58,3.60699,1.851718,6.767879,3.599598,1.858255,6.776728
17.63,14.59,3.630661,1.849143,6.752222,3.62366,1.855745,6.761189
17.64,14.6,3.653645,1.845328,6.735362,3.645984,1.852823,6.743724
17.65,14.61,3.675777,1.839456,6.718143,3.669115,1.847361,6.726698
17.66,14.62,3.697855,1.832487,6.700289,3.691772,1.840224,6.709234
17.67,14.63,3.716808,1.826968,6.681458,3.713479,1.83418,6.692138
17.68,14.64,3.736961,1.822714,6.661864,3.732623,1.829208,6.672694
17.69,14.65,3.758603,1.819992,6.641299,3.751763,1.826027,6.65162
17.7,14.66,3.77687,1.816765,6.61909,3.772023,1.823686,6.629379
17.71,14.67,3.79548,1.811525,6.596775,3.790349,1.818447,6.607389
17.72,14.68,3.81217,1.805906,6.574172,3.808552,1.811507,6.585302
17.73,14.69,3.830082,1.800599,6.549972,3.826029,1.805733,6.561609
17.74,14.7,3.847084,1.797382,6.525709,3.841171,1.80174,6.537215
17.75,14.71,3.860739,1.796153,6.500834,3.856643,1.801002,6.512866
17.76,14.72,3.875092,1.794307,6.476037,3.87156,1.799734,6.487864
17.77,14.73,3.888669,1.790438,6.450103,3.886101,1.795825,6.46232
17.78,14.74,3.900052,1.786042,6.423241,3.89758,1.790652,6.435405
17.79,14.75,3.91137,1.783811,6.396028,3.909047,1.787462,6.409002
17.8,14.76,3.921293,1.783897,6.370539,3.920798,1.786776,6.38308
17.81,14.77,3.934934,1.785207,6.344149,3.931994,1.789477,6.356759
17.82,14.78,3.944191,1.786577,6.31835,3.939949,1.790936,6.330623
17.83,14.79,3.951283,1.787698,6.291526,3.949324,1.790738,6.304216
17.84,14.8,3.958119,1.788763,6.263859,3.955782,1.791385,6.277361
17.85,14.81,3.962917,1.791151,6.237481,3.963574,1.793299,6.25125
17.86,14.82,3.969186,1.793723,6.211798,3.969567,1.796502,6.225065
17.87,14.83,3.97295,1.797507,6.186303,3.971841,1.800294,6.199644
17.88,14.84,3.976074,1.799894,6.160773,3.974416,1.803667,6.173894
17.89,14.85,3.977211,1.802269,6.134341,3.97738,1.805231,6.14781
17.9,14.86,3.978796,1.804614,6.107841,3.977882,1.807076,6.121061
17.91,14.87,3.979623,1.8067,6.080814,3.978577,1.809448,6.094492
17.92,14.88,3.979328,1.809224,6.055104,3.977881,1.811636,6.06867
17.93,14.89,3.97677,1.812996,6.030771,3.975464,1.815446,6.044285
17.94,14.9,3.972158,1.816809,6.006646,3.974319,1.819133,6.020173
17.95,14.91,3.969339,1.81906,5.979854,3.970799,1.822556,5.993054
17.96,14.92,3.965795,1.818614,5.952448,3.966854,1.822761,5.965707
17.97,14.93,3.963065,1.816863,5.925421,3.963877,1.821318,5.938458
17.98,14.94,3.958413,1.816251,5.898977,3.959373,1.820597,5.912023
17.99,14.95,3.953523,1.815972,5.872897,3.952747,1.820761,5.885749
18,14.96,3.947429,1.816062,5.846874,3.946696,1.820413,5.860002
18.01,14.97,3.940858,1.815843,5.820807,3.940011,1.82072,5.833884
18.02,14.98,3.933887,1.815287,5.794998,3.935601,1.820484,5.807875
18.03,14.99,3.926642,1.813691,5.769265,3.92828,1.819467,5.781717
18.04,15,3.917629,1.810075,5.742704,3.921774,1.816773,5.754465
18.05,15.01,3.910369,1.804617,5.716435,3.914548,1.811404,5.727978
18.06,15.02,3.902947,1.798103,5.689511,3.90683,1.804773,5.70093
18.07,15.03,3.894867,1.789382,5.662607,3.899343,1.797859,5.673929
18.08,15.04,3.887763,1.781665,5.636945,3.893241,1.790758,5.647189
18.09,15.05,3.879829,1.773839,5.61093,3.882879,1.781765,5.621865
18.1,15.06,3.87244,1.766025,5.585518,3.875613,1.773963,5.596024
18.11,15.07,3.86281,1.759357,5.559264,3.866429,1.767228,5.570331
18.12,15.08,3.853664,1.754169,5.532961,3.857398,1.76126,5.544304
18.13,15.09,3.844134,1.748427,5.505088,3.848596,1.755625,5.515967
18.14,15.1,3.83424,1.740843,5.476733,3.838981,1.748745,5.487506
18.15,15.11,3.824062,1.731297,5.449046,3.828879,1.739238,5.459627
18.16,15.12,3.814101,1.720056,5.420828,3.818291,1.727826,5.43146
18.17,15.13,3.804462,1.706642,5.393138,3.807599,1.715312,5.40334
18.18,15.14,3.794185,1.695615,5.365231,3.798116,1.70391,5.375717
18.19,15.15,3.783863,1.686114,5.338022,3.788586,1.69323,5.349282
18.2,15.16,3.772634,1.676811,5.310097,3.777153,1.684255,5.320975
18.21,15.17,3.760137,1.668915,5.281598,3.765378,1.676634,5.292446
18.22,15.18,3.748286,1.660885,5.252491,3.753757,1.668343,5.263209
18.23,15.19,3.736306,1.650943,5.222736,3.741874,1.658612,5.233199
18.24,15.2,3.723968,1.639696,5.193089,3.730062,1.647244,5.203207
18.25,15.21,3.711472,1.627378,5.16426,3.717983,1.635687,5.174288
18.26,15.22,3.698043,1.616086,5.135023,3.704148,1.624095,5.145242
18.27,15.23,3.684008,1.606962,5.105619,3.690567,1.614216,5.115923
18.28,15.24,3.669409,1.599712,5.076456,3.676296,1.606592,5.086658
18.29,15.25,3.653611,1.592293,5.046882,3.660155,1.599848,5.056851
18.3,15.26,3.637401,1.583119,5.016813,3.644635,1.590898,5.026306
18.31,15.27,3.621162,1.572363,4.986817,3.628579,1.579951,4.99617
18.32,15.28,3.603704,1.562378,4.957693,3.612709,1.569064,4.967012
18.33,15.29,3.58734,1.55277,4.928065,3.595371,1.559383,4.937689
18.34,15.3,3.56947,1.545266,4.898005,3.576734,1.551365,4.908391
18.35,15.31,3.550161,1.540255,4.868534,3.55758,1.545868,4.87916
18.36,15.32,3.528851,1.535096,4.839193,3.537107,1.541012,4.849191
18.37,15.33,3.506858,1.527956,4.809646,3.515683,1.53412,4.818862
18.38,15.34,3.48454,1.519321,4.780981,3.493832,1.525154,4.79008
18.39,15.35,3.462242,1.510094,4.751349,3.471339,1.515846,4.760728
18.4,15.36,3.439583,1.502488,4.721967,3.448606,1.507924,4.731695
18.41,15.37,3.416324,1.496632,4.69357,3.425388,1.501818,4.703472
18.42,15.38,3.391661,1.492329,4.666616,3.401149,1.497539,4.676459
18.43,15.39,3.365315,1.488027,4.640552,3.375579,1.493688,4.649051
18.44,15.4,3.338477,1.481603,4.612677,3.347746,1.488022,4.621937
18.45,15.41,3.311722,1.473886,4.58486,3.320792,1.480769,4.593884
18.46,15.42,3.284631,1.466238,4.557669,3.293862,1.47232,4.56713
18.47,15.43,3.257158,1.459173,4.531052,3.266373,1.464849,4.540884
18.48,15.44,3.229653,1.45361,4.50501,3.238981,1.458584,4.515326
18.49,15.45,3.200671,1.4493,4.479541,3.209796,1.454232,4.489604
18.5,15.46,3.171171,1.446369,4.454229,3.180527,1.45106,4.464414
18.51,15.47,3.140327,1.443085,4.42896,3.150096,1.448276,4.438923
18.52,15.48,3.108761,1.437861,4.403069,3.118744,1.444082,4.412821
18.53,15.49,3.077139,1.430726,4.378807,3.08722,1.437507,4.388163
18.54,15.5,3.047213,1.421655,4.354802,3.055244,1.430032,4.363235
18.55,15.51,3.014426,1.41415,4.329008,3.023693,1.421824,4.337404
18.56,15.52,2.982997,1.407286,4.303315,2.992757,1.413837,4.312454
18.57,15.53,2.952568,1.400034,4.278032,2.961289,1.405948,4.287532
18.58,15.54,2.920586,1.39362,4.253609,2.929592,1.400035,4.263573
18.59,15.55,2.888609,1.389493,4.229196,2.898266,1.394931,4.239328
18.6,15.56,2.857235,1.386336,4.202913,2.866764,1.391647,4.212889
18.61,15.57,2.825747,1.382606,4.175606,2.835749,1.388109,4.184289
18.62,15.58,2.793825,1.376895,4.148774,2.804375,1.382707,4.157086
18.63,15.59,2.762463,1.370157,4.121746,2.770676,1.374657,4.131545
18.64,15.6,2.727408,1.360522,4.096541,2.737049,1.365882,4.105746
18.65,15.61,2.694963,1.35236,4.070311,2.70396,1.357476,4.079547
18.66,15.62,2.662291,1.345097,4.042737,2.671893,1.350324,4.052143
18.67,15.63,2.631483,1.339945,4.01473,2.640901,1.345367,4.023923
18.68,15.64,2.601098,1.337113,3.986045,2.610068,1.341995,3.995695
18.69,15.65,2.569613,1.335572,3.956446,2.578978,1.339798,3.966565
18.7,15.66,2.537889,1.333334,3.925663,2.547626,1.338171,3.934843
18.71,15.67,2.506046,1.328851,3.894348,2.515936,1.333849,3.90388
18.72,15.68,2.474268,1.322479,3.863944,2.483676,1.327615,3.873824
18.73,15.69,2.440826,1.315701,3.833878,2.449716,1.320904,3.843366
18.74,15.7,2.40901,1.310302,3.803328,2.418465,1.315434,3.813099
18.75,15.71,2.377802,1.306719,3.772829,2.386147,1.311293,3.782918
18.76,15.72,2.347157,1.30469,3.742312,2.356197,1.309491,3.751803
18.77,15.73,2.317149,1.305574,3.710265,2.32623,1.309442,3.720594
18.78,15.74,2.28698,1.307255,3.677272,2.296321,1.310979,3.688297
18.79,15.75,2.25628,1.307458,3.643877,2.265761,1.312056,3.654175
18.8,15.76,2.224892,1.305758,3.610712,2.234349,1.310074,3.620943
18.81,15.77,2.193741,1.302446,3.577699,2.201302,1.306483,3.588023
18.82,15.78,2.160611,1.298918,3.545712,2.170133,1.303644,3.555405
18.83,15.79,2.130196,1.29717,3.513096,2.138341,1.301532,3.523303
18.84,15.8,2.100514,1.297431,3.47984,2.109027,1.301321,3.490386
18.85,15.81,2.070943,1.299762,3.446694,2.080041,1.303193,3.45728
18.86,15.82,2.042105,1.304648,3.414306,2.051167,1.307087,3.425293
18.87,15.83,2.012381,1.309297,3.379887,2.021327,1.312466,3.391017
18.88,15.84,1.982446,1.312396,3.344758,1.991672,1.3166,3.354873
18.89,15.85,1.952318,1.314346,3.310297,1.961886,1.318424,3.320104
18.9,15.86,1.922062,1.315491,3.276125,1.931744,1.319962,3.286076
18.91,15.87,1.892039,1.317601,3.242424,1.900873,1.321259,3.252629
18.92,15.88,1.863581,1.320849,3.208314,1.872318,1.323658,3.219649
18.93,15.89,1.83561,1.326074,3.174078,1.844088,1.328426,3.185451
18.94,15.9,1.808675,1.333226,3.140418,1.81704,1.335374,3.152161
18.95,15.91,1.781541,1.342588,3.106283,1.789594,1.344238,3.117768
18.96,15.92,1.754385,1.351447,3.071152,1.762766,1.353462,3.082626
18.97,15.93,1.726184,1.358354,3.036411,1.734766,1.36035,3.047482
18.98,15.94,1.696999,1.363491,3.002326,1.705278,1.365375,3.013176
18.99,15.95,1.666789,1.367682,2.967514,1.675509,1.369744,2.978886
19,15.96,1.638648,1.372328,2.932935,1.647421,1.374439,2.944074
19.01,15.97,1.611544,1.377693,2.897707,1.620342,1.38005,2.909321
19.02,15.98,1.585634,1.385138,2.863439,1.593941,1.387151,2.875291
19.03,15.99,1.560657,1.394127,2.829684,1.568827,1.395524,2.841837
19.04,16,1.536323,1.404002,2.795156,1.544056,1.404971,2.808012
19.05,16.01,1.511945,1.414758,2.759365,1.51977,1.41585,2.771325
19.06,16.02,1.487263,1.424185,2.723198,1.49584,1.42575,2.734775
19.07,16.03,1.461876,1.431864,2.68728,1.470391,1.433202,2.698741
19.08,16.04,1.43642,1.438095,2.651379,1.444148,1.439573,2.663278
19.09,16.05,1.410728,1.444121,2.615745,1.417892,1.44552,2.62759
19.1,16.06,1.385588,1.450141,2.58008,1.392967,1.451319,2.592076
19.11,16.07,1.361852,1.457229,2.544716,1.369184,1.458317,2.556657
19.12,16.08,1.33908,1.46544,2.509437,1.346333,1.466804,2.521405
19.13,16.09,1.317268,1.474978,2.474396,1.324309,1.476021,2.48639
19.14,16.1,1.295806,1.485938,2.439101,1.302846,1.486084,2.450766
19.15,16.11,1.274964,1.497659,2.402545,1.282404,1.497707,2.414234
19.16,16.12,1.253757,1.508089,2.365435,1.261499,1.509282,2.37776
19.17,16.13,1.231811,1.516978,2.328387,1.23933,1.518409,2.340706
19.18,16.14,1.209144,1.52397,2.291492,1.216162,1.526049,2.303828
19.19,16.15,1.18701,1.530407,2.254487,1.194134,1.532753,2.266671
19.2,16.16,1.166015,1.53753,2.21829,1.172929,1.539953,2.230666
19.21,16.17,1.145934,1.545635,2.182274,1.152196,1.547058,2.195005
19.22,16.18,1.12699,1.55493,2.146468,1.133173,1.555486,2.159138
19.23,16.19,1.109237,1.565016,2.111116,1.11527,1.564605,2.1238
19.24,16.2,1.093041,1.576456,2.07596,1.097114,1.575314,2.089309
19.25,16.21,1.077037,1.58821,2.038893,1.080496,1.588075,2.050348
19.26,16.22,1.062478,1.599744,2.004675,1.061885,1.599717,2.014741
19.27,16.23,1.038239,1.607981,1.965854,1.046771,1.610954,1.977102
19.28,16.24,1.019968,1.616922,1.929758,1.025086,1.618864,1.942133
19.29,16.25,1.002844,1.625178,1.893444,0.993335,1.623852,1.911867
19.3,16.26,0.986805,1.634228,1.857793,0.980449,1.63162,1.875844
19.31,16.27,0.972962,1.644272,1.822653,0.976732,1.643234,1.836552
19.32,16.28,0.959206,1.655668,1.787767,0.963316,1.655912,1.799747
19.33,16.29,0.947153,1.668061,1.753211,0.950625,1.668102,1.765089
19.34,16.3,0.934427,1.680234,1.718303,0.937228,1.680439,1.730545
19.35,16.31,0.921803,1.691566,1.683833,0.923756,1.691887,1.695818
19.36,16.32,0.906931,1.702005,1.648929,0.910917,1.702301,1.660792
19.37,16.33,0.894437,1.712097,1.614358,0.898519,1.712087,1.625731
19.38,16.34,0.885616,1.722776,1.590877,0.885965,1.722727,1.591025
19.39,16.35,0.873832,1.732612,1.545173,0.874559,1.734013,1.557189
19.4,16.36,0.865529,1.744436,1.51252,0.865826,1.745298,1.524513
19.41,16.37,0.858662,1.757031,1.479956,0.861291,1.755934,1.493287
