Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
81.15,76.32,1.894451,1.840497,0.40913,1.883403,1.83566,0.417054
81.16,76.33,1.905599,1.847694,0.398479,1.893876,1.842548,0.404699
81.17,76.34,1.917632,1.854328,0.388367,1.905036,1.850331,0.394186
81.18,76.35,1.9291,1.860372,0.38063,1.915694,1.857414,0.385266
81.19,76.36,1.940228,1.866774,0.375337,1.926471,1.863458,0.378518
81.2,76.37,1.952173,1.873882,0.371433,1.938566,1.870368,0.375169
81.21,76.38,1.964509,1.880456,0.36681,1.950912,1.877722,0.370939
81.22,76.39,1.977764,1.885346,0.362647,1.963995,1.882969,0.365291
81.23,76.4,1.991828,1.889326,0.357742,1.978194,1.887499,0.36143
81.24,76.41,2.006605,1.891022,0.352614,1.992634,1.890637,0.3551
81.25,76.42,2.020768,1.89213,0.347153,2.006739,1.892475,0.349079
81.26,76.43,2.034068,1.893565,0.343802,2.019995,1.8938,0.344138
81.27,76.44,2.047231,1.894379,0.340643,2.033187,1.894658,0.339418
81.28,76.45,2.060453,1.894771,0.337808,2.046257,1.894872,0.337155
81.29,76.46,2.073844,1.895523,0.33571,2.059341,1.896518,0.335072
81.3,76.47,2.086987,1.897741,0.334502,2.073117,1.897937,0.33187
81.31,76.48,2.100024,1.899623,0.334232,2.086074,1.899646,0.331476
81.32,76.49,2.114682,1.899145,0.333002,2.100899,1.899755,0.330991
81.33,76.5,2.130556,1.896597,0.332388,2.116928,1.897917,0.329687
81.34,76.51,2.146147,1.891864,0.332588,2.132611,1.894313,0.329704
81.35,76.52,2.162266,1.886199,0.331483,2.147709,1.889607,0.32843
81.36,76.53,2.1774,1.881047,0.329983,2.163265,1.883945,0.326662
81.37,76.54,2.192058,1.876091,0.329059,2.178587,1.879169,0.325694
81.38,76.55,2.207352,1.872134,0.3294,2.193118,1.874453,0.326278
81.39,76.56,2.221892,1.868737,0.329007,2.208092,1.869988,0.32744
81.4,76.57,2.237635,1.865779,0.329747,2.223871,1.867724,0.328449
81.41,76.58,2.254091,1.862101,0.331339,2.240474,1.865148,0.328548
81.42,76.59,2.271082,1.856201,0.330618,2.257783,1.859805,0.32954
81.43,76.6,2.288093,1.848284,0.330539,2.274936,1.852358,0.329554
81.44,76.61,2.305163,1.83903,0.331101,2.291855,1.843172,0.329461
81.45,76.62,2.323041,1.828028,0.331829,2.307714,1.832754,0.329749
81.46,76.63,2.339982,1.817747,0.332921,2.327355,1.823539,0.331324
81.47,76.64,2.356924,1.808915,0.334613,2.34431,1.814143,0.33232
81.48,76.65,2.373964,1.801639,0.33665,2.360363,1.805886,0.333242
81.49,76.66,2.391707,1.79564,0.338909,2.378848,1.800087,0.335246
81.5,76.67,2.410255,1.789539,0.341794,2.397687,1.794036,0.337807
81.51,76.68,2.429399,1.781163,0.345298,2.417053,1.786211,0.341231
81.52,76.69,2.448854,1.770753,0.348825,2.436978,1.776519,0.344519
81.53,76.7,2.469023,1.759184,0.351999,2.457236,1.766358,0.34748
81.54,76.71,2.488889,1.747959,0.355231,2.476274,1.754463,0.350631
81.55,76.72,2.508016,1.737948,0.358664,2.496172,1.743671,0.353709
81.56,76.73,2.52814,1.727907,0.3629,2.515533,1.733158,0.356885
81.57,76.74,2.548108,1.719269,0.367594,2.535889,1.724051,0.361573
81.58,76.75,2.568311,1.710949,0.373069,2.556219,1.715801,0.367161
81.59,76.76,2.588709,1.702567,0.379182,2.576888,1.70721,0.372771
81.6,76.77,2.609967,1.692355,0.38486,2.598521,1.697367,0.377955
81.61,76.78,2.632066,1.680928,0.390047,2.620354,1.686327,0.382881
81.62,76.79,2.653734,1.669069,0.394399,2.64256,1.674607,0.387788
81.63,76.8,2.674977,1.65758,0.40041,2.66417,1.662284,0.392215
81.64,76.81,2.696769,1.645453,0.407349,2.68626,1.650361,0.39836
81.65,76.82,2.718117,1.633127,0.414663,2.707694,1.637833,0.406023
81.66,76.83,2.739875,1.622182,0.423169,2.729087,1.62668,0.414535
81.67,76.84,2.761442,1.611802,0.432693,2.750826,1.616814,0.424297
81.68,76.85,2.782943,1.600993,0.442359,2.772506,1.605926,0.433806
81.69,76.86,2.805228,1.588847,0.451435,2.795036,1.593764,0.442552
81.7,76.87,2.827884,1.575871,0.460826,2.81816,1.580901,0.451652
81.71,76.88,2.84982,1.562289,0.470967,2.840788,1.567249,0.460976
81.72,76.89,2.871982,1.548813,0.482134,2.862997,1.553565,0.471723
81.73,76.9,2.893517,1.536225,0.494168,2.884257,1.54103,0.484083
81.74,76.91,2.914575,1.524672,0.507989,2.905339,1.529657,0.498035
81.75,76.92,2.935244,1.513153,0.522709,2.925789,1.51848,0.513085
81.76,76.93,2.956113,1.500475,0.537681,2.946769,1.506282,0.528239
81.77,76.94,2.977562,1.486902,0.552923,2.968193,1.492718,0.543526
81.78,76.95,2.998273,1.47295,0.569049,2.989409,1.478721,0.558864
81.79,76.96,3.017555,1.459511,0.585314,3.010111,1.464906,0.574621
81.8,76.97,3.03588,1.446724,0.60305,3.02935,1.451812,0.591527
81.81,76.98,3.053246,1.434563,0.622185,3.04783,1.439588,0.610301
81.82,76.99,3.07084,1.422554,0.642812,3.063125,1.428046,0.63131
81.83,77,3.088409,1.409443,0.663815,3.080516,1.415497,0.652684
81.84,77.01,3.106205,1.394917,0.685028,3.098564,1.401492,0.673975
81.85,77.02,3.123757,1.380031,0.706516,3.116129,1.386555,0.69512
81.86,77.03,3.140447,1.365439,0.728402,3.135919,1.370901,0.716388
81.87,77.04,3.155399,1.352179,0.751168,3.150663,1.357238,0.738854
81.88,77.05,3.168363,1.340816,0.775492,3.16537,1.345205,0.762446
81.89,77.06,3.180409,1.329829,0.800889,3.178235,1.333498,0.787687
81.9,77.07,3.193596,1.316911,0.82807,3.191136,1.321277,0.814969
81.91,77.08,3.207429,1.302681,0.855012,3.204194,1.307225,0.842426
81.92,77.09,3.220912,1.286654,0.882292,3.217177,1.292163,0.869748
81.93,77.1,3.233821,1.270662,0.908876,3.231022,1.275855,0.896636
81.94,77.11,3.2451,1.255868,0.936844,3.242802,1.260273,0.923931
81.95,77.12,3.255333,1.242538,0.965131,3.253059,1.246467,0.951895
81.96,77.13,3.263571,1.231089,0.994065,3.262456,1.234312,0.980353
81.97,77.14,3.271071,1.219984,1.024543,3.270089,1.222615,1.010673
81.98,77.15,3.278815,1.207349,1.056101,3.277569,1.210693,1.042383
81.99,77.16,3.286783,1.19323,1.087929,3.285508,1.196939,1.074582
82,77.17,3.294764,1.177438,1.120095,3.293379,1.182082,1.107236
82.01,77.18,3.30197,1.16116,1.151827,3.300566,1.165893,1.139203
82.02,77.19,3.308836,1.145211,1.184035,3.307325,1.150015,1.170955
82.03,77.2,3.314503,1.13124,1.216333,3.31306,1.135525,1.203236
82.04,77.21,3.318887,1.119635,1.248957,3.318131,1.122683,1.235219
82.05,77.22,3.321931,1.108984,1.283006,3.321398,1.111842,1.269064
82.06,77.23,3.324125,1.099205,1.31803,3.323703,1.101182,1.30424
82.07,77.24,3.327092,1.086797,1.353599,3.326302,1.08953,1.34004
82.08,77.25,3.330055,1.07304,1.389778,3.329225,1.076493,1.376355
82.09,77.26,3.333036,1.057753,1.425491,3.332161,1.061862,1.412603
82.1,77.27,3.335222,1.042528,1.460707,3.334437,1.046323,1.447533
82.11,77.28,3.336848,1.028968,1.496147,3.336246,1.031556,1.482661
82.12,77.29,3.337473,1.017007,1.531843,3.337454,1.018475,1.517791
82.13,77.3,3.33748,1.006062,1.56847,3.337168,1.007697,1.554413
82.14,77.31,3.336131,0.997469,1.605585,3.336624,0.998794,1.591815
82.15,77.32,3.334953,0.988942,1.644139,3.335142,0.9906,1.630199
82.16,77.33,3.333242,0.979598,1.682667,3.333349,0.981413,1.668632
82.17,77.34,3.332108,0.968161,1.721712,3.33204,0.97054,1.707619
82.18,77.35,3.330216,0.956604,1.759726,3.330704,0.958477,1.745866
82.19,77.36,3.327767,0.944956,1.797939,3.328898,0.946135,1.783875
82.2,77.37,3.32531,0.933799,1.836763,3.326225,0.934973,1.822684
82.21,77.38,3.321969,0.92494,1.87505,3.32293,0.925929,1.861117
82.22,77.39,3.317548,0.91881,1.913548,3.318549,0.919748,1.899447
82.23,77.4,3.312536,0.915003,1.952787,3.313609,0.915382,1.938499
82.24,77.41,3.3074,0.910933,1.992292,3.308663,0.911071,1.978103
82.25,77.42,3.302421,0.904627,2.032491,3.303912,0.905223,2.018259
82.26,77.43,3.297129,0.89689,2.072953,3.298625,0.898071,2.059047
82.27,77.44,3.291163,0.889078,2.112089,3.29401,0.889536,2.098298
82.28,77.45,3.285326,0.881088,2.151525,3.288581,0.881188,2.137908
82.29,77.46,3.279658,0.873868,2.191499,3.282311,0.874263,2.177883
82.3,77.47,3.273595,0.868123,2.231317,3.275605,0.86856,2.21718
82.31,77.48,3.266864,0.863958,2.270891,3.268493,0.864331,2.256544
82.32,77.49,3.259154,0.861898,2.310728,3.260632,0.86193,2.296511
82.33,77.5,3.250983,0.861156,2.351259,3.252159,0.861039,2.337005
82.34,77.51,3.242139,0.8594,2.391504,3.243629,0.858647,2.37723
82.35,77.52,3.232775,0.855219,2.432267,3.234526,0.854549,2.418132
82.36,77.53,3.223387,0.849128,2.473919,3.224722,0.849618,2.459586
82.37,77.54,3.214663,0.842956,2.514846,3.21577,0.843744,2.500726
82.38,77.55,3.206273,0.835871,2.556156,3.206987,0.838036,2.541826
82.39,77.56,3.197954,0.830424,2.596585,3.197591,0.83241,2.582271
82.4,77.57,3.188856,0.827405,2.636108,3.188643,0.828272,2.621886
82.41,77.58,3.179553,0.825179,2.675734,3.179354,0.825619,2.661307
82.42,77.59,3.16997,0.823992,2.715977,3.169639,0.824523,2.701335
82.43,77.6,3.16025,0.823028,2.756235,3.159955,0.82363,2.742056
82.44,77.61,3.150221,0.821041,2.79709,3.150423,0.821999,2.783153
82.45,77.62,3.139575,0.816882,2.837878,3.140449,0.818891,2.82407
82.46,77.63,3.128965,0.812642,2.878332,3.130214,0.814034,2.865321
82.47,77.64,3.118623,0.806368,2.919609,3.119239,0.808997,2.905931
82.48,77.65,3.107901,0.799399,2.960025,3.108168,0.803093,2.947144
82.49,77.66,3.096947,0.792666,3.000339,3.097385,0.796621,2.987442
82.5,77.67,3.086547,0.786548,3.039447,3.086713,0.790021,3.026471
82.51,77.68,3.076023,0.783462,3.079966,3.076349,0.785453,3.066362
82.52,77.69,3.066365,0.78134,3.119608,3.066557,0.781812,3.10558
82.53,77.7,3.05717,0.779702,3.160447,3.057059,0.779946,3.146668
82.54,77.71,3.048691,0.778876,3.201724,3.048092,0.779063,3.188061
82.55,77.72,3.040968,0.777696,3.243823,3.040326,0.77759,3.230143
82.56,77.73,3.03313,0.774806,3.285732,3.032645,0.774862,3.272849
82.57,77.74,3.024735,0.770166,3.328594,3.024484,0.771529,3.315756
82.58,77.75,3.016218,0.763422,3.371409,3.01579,0.76681,3.359703
82.59,77.76,3.007987,0.756686,3.413754,3.007158,0.760991,3.402844
82.6,77.77,2.998762,0.75111,3.455629,2.998323,0.754324,3.443001
82.61,77.78,2.990396,0.747682,3.497116,2.989348,0.74902,3.483339
82.62,77.79,2.982959,0.746113,3.537458,2.982201,0.745548,3.523928
82.63,77.8,2.975946,0.745424,3.578844,2.975405,0.743915,3.565346
82.64,77.81,2.968797,0.74587,3.621701,2.967837,0.744692,3.607748
82.65,77.82,2.96257,0.746684,3.664674,2.961783,0.746038,3.650485
82.66,77.83,2.956699,0.746864,3.707533,2.955883,0.746067,3.694125
82.67,77.84,2.950814,0.744929,3.752127,2.950206,0.745451,3.738191
82.68,77.85,2.944561,0.740906,3.795594,2.943479,0.741873,3.782106
82.69,77.86,2.938707,0.735904,3.838701,2.937189,0.737614,3.825304
82.7,77.87,2.931463,0.732002,3.882264,2.930283,0.733489,3.868507
82.71,77.88,2.923779,0.730369,3.924577,2.923475,0.730295,3.910297
82.72,77.89,2.916671,0.730318,3.96599,2.917178,0.728423,3.951542
82.73,77.9,2.910077,0.731693,4.007537,2.910706,0.728936,3.9935
82.74,77.91,2.903275,0.734248,4.049903,2.904045,0.732553,4.036645
82.75,77.92,2.896489,0.737643,4.09353,2.896785,0.735667,4.079161
82.76,77.93,2.889918,0.740566,4.137627,2.889855,0.73904,4.122345
82.77,77.94,2.882687,0.74077,4.180957,2.88348,0.740711,4.167446
82.78,77.95,2.875945,0.738822,4.22472,2.876107,0.740212,4.211982
82.79,77.96,2.868172,0.736865,4.268731,2.868864,0.738114,4.255202
82.8,77.97,2.860746,0.734964,4.312072,2.86132,0.736784,4.298088
82.81,77.98,2.852228,0.735438,4.355126,2.853838,0.735887,4.340734
82.82,77.99,2.844395,0.737412,4.396275,2.846534,0.736604,4.382025
82.83,78,2.836695,0.741114,4.437185,2.839219,0.738645,4.422574
82.84,78.01,2.8284,0.746382,4.479033,2.831056,0.743899,4.464566
82.85,78.02,2.820394,0.753218,4.521191,2.822189,0.750727,4.507157
82.86,78.03,2.812058,0.758757,4.564774,2.814149,0.756955,4.550231
82.87,78.04,2.804102,0.76259,4.608844,2.80619,0.761075,4.59365
82.88,78.05,2.795636,0.763068,4.651539,2.797903,0.763979,4.638001
82.89,78.06,2.787218,0.764699,4.695432,2.78962,0.764556,4.68114
82.9,78.07,2.778281,0.766298,4.737127,2.78127,0.765406,4.723323
82.91,78.08,2.769046,0.770073,4.777452,2.773402,0.767464,4.764458
82.92,78.09,2.759801,0.775393,4.818286,2.764573,0.772265,4.804911
82.93,78.1,2.750295,0.78197,4.85872,2.754406,0.779216,4.845171
82.94,78.11,2.739949,0.79116,4.898857,2.744118,0.788018,4.88549
82.95,78.12,2.729123,0.800556,4.939641,2.733107,0.797617,4.926012
82.96,78.13,2.718154,0.80842,4.981228,2.72175,0.806383,4.967684
82.97,78.14,2.706828,0.813819,5.02295,2.710714,0.812903,5.009622
82.98,78.15,2.695327,0.818741,5.064374,2.699722,0.817582,5.051136
82.99,78.16,2.684538,0.823462,5.104428,2.68926,0.821653,5.0914
83,78.17,2.673409,0.829777,5.14415,2.67885,0.827105,5.131192
83.01,78.18,2.662262,0.837543,5.183002,2.667738,0.834877,5.170064
83.02,78.19,2.650932,0.84733,5.220883,2.655751,0.844081,5.207582
83.03,78.2,2.638776,0.85921,5.257615,2.644198,0.855097,5.244239
83.04,78.21,2.625618,0.872719,5.294998,2.630207,0.868761,5.282024
83.05,78.22,2.612975,0.883868,5.333459,2.617312,0.880219,5.320194
83.06,78.23,2.60067,0.89261,5.372732,2.60475,0.89007,5.35962
83.07,78.24,2.588408,0.901048,5.411464,2.592694,0.897853,5.398518
83.08,78.25,2.575517,0.909293,5.449024,2.580314,0.905484,5.436573
83.09,78.26,2.561951,0.918123,5.486225,2.566633,0.91438,5.473308
83.1,78.27,2.547705,0.928669,5.521463,2.552742,0.924804,5.508705
83.11,78.28,2.533187,0.941372,5.555128,2.538435,0.93726,5.542468
83.12,78.29,2.518448,0.956284,5.587212,2.523369,0.952065,5.575449
83.13,78.3,2.502996,0.971501,5.621278,2.508233,0.967108,5.608875
83.14,78.31,2.487631,0.984585,5.655945,2.492792,0.98068,5.643654
83.15,78.32,2.472326,0.996046,5.691401,2.477558,0.992461,5.678976
83.16,78.33,2.456623,1.006258,5.726049,2.462446,1.002546,5.713396
83.17,78.34,2.44064,1.016679,5.75838,2.447738,1.012175,5.747155
83.18,78.35,2.423919,1.02818,5.789477,2.43157,1.022922,5.778677
83.19,78.36,2.406852,1.040656,5.820107,2.414286,1.035764,5.80912
83.2,78.37,2.389112,1.055089,5.849295,2.396287,1.049961,5.838065
83.21,78.38,2.37066,1.071249,5.877234,2.377737,1.065635,5.866095
83.22,78.39,2.351546,1.086484,5.905844,2.358854,1.081084,5.894795
83.23,78.4,2.332179,1.09946,5.935924,2.339201,1.095094,5.924505
83.24,78.41,2.312343,1.110526,5.966587,2.319686,1.106912,5.95494
83.25,78.42,2.292498,1.120398,5.996973,2.299762,1.117452,5.985364
83.26,78.43,2.273477,1.130049,6.026942,2.28023,1.127897,6.014792
83.27,78.44,2.254199,1.140668,6.054494,2.261252,1.138411,6.042559
83.28,78.45,2.233932,1.153138,6.079663,2.242368,1.14952,6.06909
83.29,78.46,2.214312,1.166596,6.103755,2.222984,1.161833,6.093914
83.3,78.47,2.193385,1.180826,6.127079,2.202284,1.175602,6.117904
83.31,78.48,2.170768,1.195279,6.151072,2.179853,1.190194,6.141579
83.32,78.49,2.14792,1.208243,6.17603,2.156815,1.203924,6.166233
83.33,78.5,2.124733,1.219173,6.201822,2.133852,1.215933,6.19159
83.34,78.51,2.10146,1.228176,6.227511,2.110667,1.22534,6.217314
83.35,78.52,2.078328,1.236258,6.25341,2.087664,1.234032,6.243095
83.36,78.53,2.05552,1.244071,6.278358,2.065069,1.242513,6.267729
83.37,78.54,2.03368,1.253029,6.301326,2.043293,1.250211,6.291667
83.38,78.55,2.012129,1.263872,6.322708,2.02214,1.259151,6.313954
83.39,78.56,1.991125,1.275889,6.343002,2.001213,1.269959,6.335518
83.4,78.57,1.968696,1.288837,6.362905,1.979236,1.282474,6.356061
83.41,78.58,1.94494,1.301257,6.383237,1.954887,1.29541,6.376074
83.42,78.59,1.91996,1.312528,6.405446,1.930598,1.307521,6.39731
83.43,78.6,1.895801,1.321519,6.4285,1.906302,1.318227,6.41965
83.44,78.61,1.871537,1.329104,6.451162,1.881868,1.326198,6.442118
83.45,78.62,1.847199,1.336096,6.473711,1.857136,1.333387,6.463938
83.46,78.63,1.823518,1.343301,6.494852,1.83465,1.340705,6.486195
83.47,78.64,1.800611,1.351831,6.513507,1.812487,1.347544,6.506112
83.48,78.65,1.778556,1.36136,6.531206,1.789813,1.356129,6.524636
83.49,78.66,1.7551,1.372108,6.549286,1.766429,1.367081,6.542115
83.5,78.67,1.731972,1.384221,6.566776,1.742994,1.378769,6.559371
83.51,78.68,1.708342,1.395467,6.585257,1.719248,1.390428,6.577671
83.52,78.69,1.683796,1.405136,6.604539,1.694918,1.400964,6.596853
83.53,78.7,1.65886,1.412955,6.62408,1.670067,1.409516,6.616028
83.54,78.71,1.634072,1.419887,6.642534,1.645307,1.416544,6.634775
83.55,78.72,1.609833,1.4269,6.659763,1.621656,1.423118,6.652859
83.56,78.73,1.587109,1.435367,6.674688,1.599544,1.429926,6.669526
83.57,78.74,1.565115,1.444868,6.688573,1.57689,1.438656,6.685046
83.58,78.75,1.541779,1.45596,6.703057,1.553668,1.449357,6.698772
83.59,78.76,1.51838,1.467327,6.717582,1.530194,1.46097,6.71249
83.6,78.77,1.494181,1.477129,6.732625,1.506192,1.471824,6.727154
83.61,78.78,1.469254,1.485109,6.747929,1.481806,1.480814,6.742317
83.62,78.79,1.444263,1.491639,6.763344,1.45718,1.488195,6.757698
83.63,78.8,1.419097,1.497701,6.778547,1.431861,1.494863,6.772601
83.64,78.81,1.395137,1.50475,6.791618,1.408314,1.50176,6.786827
83.65,78.82,1.372675,1.513275,6.802555,1.385604,1.509118,6.799632
83.66,78.83,1.350471,1.522497,6.813081,1.363449,1.5179,6.810877
83.67,78.84,1.327667,1.532777,6.823368,1.34004,1.527861,6.820637
83.68,78.85,1.30402,1.542717,6.833721,1.316715,1.538465,6.830812
83.69,78.86,1.279727,1.551107,6.844923,1.295592,1.549048,6.841743
83.7,78.87,1.254782,1.557682,6.856142,1.270556,1.556561,6.854342
83.71,78.88,1.230213,1.563003,6.866707,1.24591,1.562644,6.866459
83.72,78.89,1.205658,1.567385,6.877033,1.219084,1.567415,6.87769
83.73,78.9,1.181676,1.573304,6.886299,1.195735,1.5737,6.886525
83.74,78.91,1.15971,1.581183,6.89471,1.172863,1.580212,6.894223
83.75,78.92,1.138811,1.590553,6.902264,1.151467,1.589288,6.902791
83.76,78.93,1.11519,1.600845,6.908484,1.131067,1.599822,6.910159
83.77,78.94,1.091419,1.608355,6.91568,1.107741,1.608402,6.91618
83.78,78.95,1.06757,1.61367,6.923617,1.08657,1.615003,6.921869
83.79,78.96,1.042388,1.618104,6.932655,1.066082,1.620776,6.928154
83.8,78.97,1.017339,1.622328,6.941697,1.044568,1.626608,6.93499
83.81,78.98,0.993308,1.626158,6.949462,1.021817,1.631321,6.942244
83.82,78.99,0.970194,1.630989,6.955084,0.997923,1.634862,6.949642
83.83,79,0.947006,1.636307,6.959836,0.965711,1.637459,6.960369
83.84,79.01,0.923482,1.641949,6.964083,0.942603,1.643442,6.96479
83.85,79.02,0.900337,1.648525,6.967301,0.919291,1.649637,6.968163
83.86,79.03,0.877385,1.654341,6.970169,0.896233,1.655533,6.971054
83.87,79.04,0.852688,1.65785,6.973927,0.874234,1.660462,6.972806
83.88,79.05,0.828408,1.660298,6.97771,0.85306,1.66378,6.975103
83.89,79.06,0.805742,1.662212,6.981856,0.828993,1.666385,6.978827
83.9,79.07,0.784818,1.66426,6.985999,0.805651,1.667493,6.98337
83.91,79.08,0.764835,1.66483,6.986463,0.782802,1.66945,6.989256
83.92,79.09,0.746083,1.667322,6.98781,0.772712,1.673423,6.990226
83.93,79.1,0.744425,1.667419,6.991699,0.727056,1.669681,6.995454
83.94,79.11,0.673532,1.6666,6.994285,0.682925,1.666179,7.000155
83.95,79.12,0.638935,1.666299,6.995759,0.641744,1.663125,7.003817
83.96,79.13,0.614847,1.666877,6.994905,0.603369,1.660472,7.006465
83.97,79.14,0.620263,1.672199,6.989597,0.567654,1.658173,7.008125
83.98,79.15,0.634405,1.678931,6.98279,0.534453,1.656181,7.008823
83.99,79.16,0.636259,1.682498,6.978289,0.503622,1.654447,7.008583
84,79.17,0.616571,1.681705,6.976684,0.475014,1.652925,7.007429
84.01,79.18,0.59771,1.681324,6.974257,0.448485,1.651568,7.005389
84.02,79.19,0.577218,1.681188,6.970663,0.423888,1.650327,7.002487
84.03,79.2,0.557325,1.681274,6.96604,0.401079,1.649157,6.998748
84.04,79.21,0.540255,1.680975,6.960183,0.379912,1.648009,6.994198
84.05,79.22,0.519909,1.678042,6.955403,0.360241,1.646836,6.98886
84.06,79.23,0.499711,1.675138,6.950543,0.341922,1.645591,6.982763
84.07,79.24,0.481115,1.671944,6.945055,0.324808,1.644226,6.975929
84.08,79.25,0.462678,1.668636,6.939015,0.308755,1.642695,6.968385
84.09,79.26,0.447984,1.666116,6.931055,0.293616,1.64095,6.960155
84.1,79.27,0.426328,1.663074,6.923542,0.279247,1.638943,6.951266
84.11,79.28,0.409077,1.660567,6.913857,0.265502,1.636627,6.941742
84.12,79.29,0.389079,1.656833,6.904851,0.252236,1.633955,6.931608
84.13,79.3,0.369374,1.653124,6.895575,0.239302,1.63088,6.92089
84.14,79.31,0.350843,1.647905,6.88559,0.226556,1.627354,6.909613
84.15,79.32,0.333199,1.64263,6.874989,0.213853,1.62333,6.897802
84.16,79.33,0.31833,1.637254,6.863631,0.201046,1.618761,6.885483
84.17,79.34,0.304395,1.631386,6.851496,0.18799,1.613599,6.872681
84.18,79.35,0.29133,1.625885,6.840118,0.174541,1.607797,6.85942
84.19,79.36,0.158178,1.596439,6.836768,0.160552,1.601308,6.845726
84.2,79.37,0.165246,1.598414,6.843305,0.145878,1.594084,6.831625
84.21,79.38,0.145755,1.591226,6.829226,0.130374,1.586078,6.817142
84.22,79.39,0.107629,1.571615,6.791212,0.113894,1.577243,6.802302
84.23,79.4,0.091514,1.562054,6.775776,0.096878,1.567978,6.787292
84.24,79.41,0.075386,1.553,6.760135,0.08031,1.558431,6.77212
84.25,79.42,0.058573,1.543789,6.742894,0.065844,1.549543,6.755092
84.26,79.43,0.04451,1.535901,6.724542,0.051532,1.541305,6.736487
84.27,79.44,0.033804,1.52802,6.704658,0.038869,1.533096,6.716597
84.28,79.45,0.021796,1.517874,6.68457,0.026016,1.523511,6.696544
84.29,79.46,0.009031,1.505712,6.66472,0.013153,1.512158,6.676614
84.3,79.47,-0.004368,1.493039,6.644867,0.000442,1.499374,6.656719
84.31,79.48,-0.018317,1.480024,6.624901,-0.012175,1.486713,6.63686
84.32,79.49,-0.027289,1.468958,6.604291,-0.024766,1.474284,6.617107
84.33,79.5,-0.038261,1.457477,6.582795,-0.034646,1.46256,6.595748
84.34,79.51,-0.045995,1.446807,6.559517,-0.042508,1.452016,6.572614
84.35,79.52,-0.054534,1.436061,6.535727,-0.05121,1.441377,6.548592
84.36,79.53,-0.061714,1.42396,6.511146,-0.060007,1.42954,6.524067
84.37,79.54,-0.071137,1.410066,6.487166,-0.068216,1.416078,6.499709
84.38,79.55,-0.079752,1.395364,6.462716,-0.076479,1.401506,6.475213
84.39,79.56,-0.089473,1.379483,6.438262,-0.084146,1.386621,6.45081
84.4,79.57,-0.0937,1.365676,6.413536,-0.091376,1.37174,6.426326
84.41,79.58,-0.098927,1.352792,6.388429,-0.096822,1.358224,6.401611
84.42,79.59,-0.103042,1.34016,6.361955,-0.100586,1.345725,6.375052
84.43,79.6,-0.105863,1.328684,6.334674,-0.103718,1.334011,6.34783
84.44,79.61,-0.108683,1.315665,6.306463,-0.106271,1.321299,6.319606
84.45,79.62,-0.111629,1.30093,6.278369,-0.108463,1.307321,6.291261
84.46,79.63,-0.11454,1.284741,6.25016,-0.112076,1.291065,6.262944
84.47,79.64,-0.116571,1.267815,6.222138,-0.114076,1.274546,6.234906
84.48,79.65,-0.11825,1.251759,6.194061,-0.116539,1.257917,6.207287
84.49,79.66,-0.118428,1.237187,6.166129,-0.117848,1.242282,6.179532
84.5,79.67,-0.116638,1.224467,6.137324,-0.118959,1.227728,6.151061
84.51,79.68,-0.113961,1.211608,6.107228,-0.119282,1.21446,6.120703
84.52,79.69,-0.111262,1.199481,6.075952,-0.118245,1.201339,6.089244
84.53,79.7,-0.109155,1.185401,6.044387,-0.109914,1.189679,6.058029
84.54,79.71,-0.106947,1.168959,6.012562,-0.106673,1.174681,6.025757
84.55,79.72,-0.104095,1.151227,5.980989,-0.103878,1.157722,5.993924
84.56,79.73,-0.100952,1.133454,5.949918,-0.102108,1.139263,5.962739
84.57,79.74,-0.097161,1.116952,5.918564,-0.09671,1.122603,5.931851
84.58,79.75,-0.09179,1.10221,5.88741,-0.091891,1.107037,5.901081
84.59,79.76,-0.085544,1.088708,5.855437,-0.087598,1.09249,5.869186
84.6,79.77,-0.078746,1.076632,5.822419,-0.083166,1.079556,5.835872
84.61,79.78,-0.071422,1.065921,5.788295,-0.073303,1.068998,5.802326
84.62,79.79,-0.065147,1.053422,5.753937,-0.063794,1.057778,5.768113
84.63,79.8,-0.058662,1.038883,5.718755,-0.05996,1.04312,5.7321
84.64,79.81,-0.051755,1.022631,5.683655,-0.053746,1.027116,5.696976
84.65,79.82,-0.044498,1.005962,5.649363,-0.047459,1.010055,5.662992
84.66,79.83,-0.036466,0.990308,5.615554,-0.041216,0.993422,5.629427
84.67,79.84,-0.027184,0.976639,5.58161,-0.027824,0.980705,5.595543
84.68,79.85,-0.017646,0.965632,5.547653,-0.02002,0.967071,5.561707
84.69,79.86,-0.007563,0.955069,5.511877,-0.010803,0.956428,5.52575
84.7,79.87,0.002688,0.945646,5.475036,0.000186,0.947075,5.489194
84.71,79.88,0.012718,0.935118,5.437965,0.011963,0.937909,5.452126
84.72,79.89,0.023103,0.922909,5.40021,0.019638,0.925281,5.413614
84.73,79.9,0.034174,0.908759,5.362477,0.03037,0.911985,5.375447
84.74,79.91,0.045038,0.893874,5.325234,0.041548,0.897488,5.338457
84.75,79.92,0.055869,0.878612,5.288291,0.05238,0.882502,5.301455
84.76,79.93,0.067038,0.864154,5.251072,0.063413,0.867994,5.264129
84.77,79.94,0.078294,0.852464,5.214123,0.074862,0.855667,5.22767
84.78,79.95,0.090002,0.843191,5.177293,0.086395,0.844831,5.190748
84.79,79.96,0.102338,0.835705,5.139405,0.097875,0.836346,5.153254
