Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
80.89,76.15,3.776714,0.599431,4.555883,3.777225,0.598959,4.570148
80.9,76.16,3.774495,0.59964,4.511426,3.775256,0.598722,4.525366
80.91,76.17,3.772548,0.599546,4.465958,3.77338,0.598799,4.480194
80.92,76.18,3.770897,0.597855,4.419581,3.77135,0.597763,4.434695
80.93,76.19,3.769223,0.594219,4.373073,3.769433,0.595168,4.388245
80.94,76.2,3.767211,0.589752,4.327154,3.767829,0.590749,4.34137
80.95,76.21,3.765081,0.58552,4.282109,3.765448,0.586873,4.297122
80.96,76.22,3.762011,0.583124,4.237636,3.763646,0.58318,4.251393
80.97,76.23,3.758816,0.582081,4.193923,3.760787,0.581722,4.207184
80.98,76.24,3.75599,0.583258,4.149744,3.75736,0.582758,4.16342
80.99,76.25,3.75249,0.587102,4.105182,3.753576,0.586303,4.120132
81,76.26,3.748722,0.592294,4.060638,3.750473,0.590412,4.074085
81.01,76.27,3.744992,0.595865,4.015852,3.746027,0.59497,4.030588
81.02,76.28,3.741117,0.598343,3.969543,3.742357,0.597424,3.984488
81.03,76.29,3.737475,0.598827,3.92356,3.738931,0.598672,3.938408
81.04,76.3,3.733728,0.599386,3.878532,3.734653,0.599115,3.893499
81.05,76.31,3.72933,0.600757,3.834484,3.731271,0.599562,3.849004
81.06,76.32,3.724351,0.603333,3.790804,3.726688,0.601376,3.805005
81.07,76.33,3.719198,0.607108,3.747305,3.721086,0.605087,3.761914
81.08,76.34,3.71342,0.612831,3.704181,3.715463,0.610098,3.716936
81.09,76.35,3.707232,0.620665,3.661396,3.708351,0.618393,3.675909
81.1,76.36,3.700432,0.629227,3.618082,3.701679,0.626693,3.632626
81.11,76.37,3.69357,0.635615,3.573971,3.695145,0.633689,3.588793
81.12,76.38,3.686809,0.640764,3.52924,3.688745,0.639197,3.543858
81.13,76.39,3.68032,0.643901,3.484255,3.682276,0.643023,3.499617
81.14,76.4,3.673926,0.646802,3.44021,3.676054,0.645901,3.455456
81.15,76.41,3.666918,0.649979,3.396414,3.669693,0.649289,3.411424
81.16,76.42,3.659285,0.654064,3.354126,3.662054,0.653009,3.368432
81.17,76.43,3.650939,0.659395,3.312297,3.653209,0.658146,3.3272
81.18,76.44,3.64207,0.666478,3.270818,3.644259,0.665176,3.285603
81.19,76.45,3.632236,0.675832,3.229715,3.634446,0.674091,3.244171
81.2,76.46,3.621456,0.685104,3.188234,3.623881,0.683934,3.202396
81.21,76.47,3.61049,0.692581,3.146055,3.612817,0.69157,3.160405
81.22,76.48,3.599348,0.699016,3.102921,3.601907,0.697505,3.117914
81.23,76.49,3.588373,0.703345,3.060657,3.591501,0.702333,3.075199
81.24,76.5,3.577396,0.707668,3.018589,3.581042,0.706828,3.032918
81.25,76.51,3.566617,0.711636,2.976645,3.569876,0.710689,2.991248
81.26,76.52,3.554873,0.716969,2.935708,3.558368,0.715766,2.949854
81.27,76.53,3.542763,0.723305,2.895504,3.545853,0.722152,2.909996
81.28,76.54,3.529908,0.731444,2.856136,3.53312,0.730104,2.870289
81.29,76.55,3.515994,0.741328,2.816761,3.519321,0.739297,2.830684
81.3,76.56,3.501159,0.751509,2.776918,3.504917,0.749487,2.790971
81.31,76.57,3.486081,0.760284,2.736665,3.489993,0.75856,2.750448
81.32,76.58,3.470568,0.767184,2.695824,3.474897,0.765912,2.709813
81.33,76.59,3.454908,0.772254,2.655148,3.459482,0.771335,2.668872
81.34,76.6,3.439514,0.776358,2.614242,3.444534,0.776217,2.627593
81.35,76.61,3.425442,0.77946,2.574027,3.4296,0.780396,2.587267
81.36,76.62,3.410509,0.784191,2.534109,3.414844,0.785156,2.546995
81.37,76.63,3.395584,0.790752,2.49499,3.399722,0.790904,2.508268
81.38,76.64,3.380986,0.798176,2.457189,3.384703,0.797915,2.469857
81.39,76.65,3.364531,0.808857,2.418823,3.369648,0.807135,2.432403
81.4,76.66,3.348899,0.820317,2.381083,3.354081,0.817757,2.394151
81.41,76.67,3.332651,0.83042,2.341815,3.337856,0.828537,2.355262
81.42,76.68,3.316653,0.838662,2.302175,3.321381,0.837598,2.315677
81.43,76.69,3.300583,0.845176,2.262136,3.304952,0.844934,2.27552
81.44,76.7,3.284259,0.85096,2.222364,3.288456,0.851016,2.235438
81.45,76.71,3.267754,0.85649,2.183135,3.272014,0.856932,2.196216
81.46,76.72,3.251066,0.863709,2.145155,3.255834,0.863245,2.158461
81.47,76.73,3.234913,0.872233,2.108778,3.239431,0.871151,2.121675
81.48,76.74,3.218459,0.882319,2.072147,3.222837,0.880649,2.085293
81.49,76.75,3.201852,0.894638,2.036142,3.206288,0.892629,2.049298
81.5,76.76,3.185554,0.907574,1.99988,3.189654,0.905889,2.012771
81.51,76.77,3.168911,0.919528,1.96271,3.172824,0.918112,1.975791
81.52,76.78,3.151485,0.929942,1.924403,3.155553,0.929133,1.937287
81.53,76.79,3.134209,0.938505,1.886374,3.138438,0.938029,1.899728
81.54,76.8,3.117057,0.946665,1.84879,3.120993,0.946722,1.861928
81.55,76.81,3.099556,0.956065,1.812332,3.104084,0.955309,1.825488
81.56,76.82,3.082394,0.966533,1.777874,3.087904,0.964954,1.790308
81.57,76.83,3.064506,0.978559,1.743726,3.070846,0.976115,1.7561
81.58,76.84,3.047148,0.991804,1.710332,3.053312,0.988964,1.72293
81.59,76.85,3.028872,1.006794,1.677072,3.035107,1.003724,1.689657
81.6,76.86,3.010284,1.021009,1.643619,3.016248,1.01838,1.655857
81.61,76.87,2.990799,1.033722,1.609358,2.997086,1.031211,1.621805
81.62,76.88,2.971321,1.044415,1.57484,2.977641,1.042705,1.587016
81.63,76.89,2.951822,1.053709,1.539688,2.958208,1.052451,1.552157
81.64,76.9,2.932332,1.062494,1.504568,2.938886,1.062378,1.51711
81.65,76.91,2.912943,1.072012,1.47083,2.920084,1.072216,1.483052
81.66,76.92,2.894326,1.083066,1.43844,2.901502,1.082899,1.450832
81.67,76.93,2.875353,1.095598,1.407229,2.882349,1.09494,1.419377
81.68,76.94,2.856209,1.109946,1.377373,2.8636,1.108617,1.389303
81.69,76.95,2.836335,1.125504,1.347959,2.844218,1.123473,1.359418
81.7,76.96,2.816176,1.139929,1.317852,2.824304,1.13744,1.329157
81.71,76.97,2.795627,1.152527,1.286622,2.803718,1.150414,1.298071
81.72,76.98,2.774985,1.163235,1.254807,2.782853,1.161905,1.266348
81.73,76.99,2.754039,1.173308,1.223543,2.762258,1.171951,1.234862
81.74,77,2.73408,1.183628,1.193168,2.742594,1.181872,1.204182
81.75,77.01,2.714022,1.194717,1.164556,2.723351,1.191599,1.174464
81.76,77.02,2.694268,1.206716,1.137554,2.704795,1.201646,1.146567
81.77,77.03,2.673649,1.219125,1.110665,2.6841,1.213741,1.11886
81.78,77.04,2.653405,1.232585,1.083171,2.663133,1.227482,1.092154
81.79,77.05,2.631851,1.246847,1.055798,2.641198,1.24201,1.065063
81.8,77.06,2.61042,1.259704,1.027851,2.619639,1.255822,1.037847
81.81,77.07,2.588477,1.271091,0.999036,2.597391,1.268024,1.009624
81.82,77.08,2.566907,1.2806,0.970071,2.575322,1.278748,0.981082
81.83,77.09,2.544381,1.289556,0.941423,2.553078,1.288384,0.952713
81.84,77.1,2.522549,1.298127,0.913627,2.53131,1.297715,0.924963
81.85,77.11,2.500451,1.307338,0.887374,2.510024,1.30727,0.898012
81.86,77.12,2.478184,1.3177,0.862871,2.488412,1.317921,0.873405
81.87,77.13,2.456917,1.330778,0.840068,2.466425,1.329815,0.850797
81.88,77.14,2.435652,1.345293,0.818244,2.445189,1.343245,0.828589
81.89,77.15,2.413409,1.358714,0.795102,2.423555,1.356523,0.804983
81.9,77.16,2.391196,1.370428,0.770999,2.401188,1.368481,0.781172
81.91,77.17,2.367862,1.380713,0.746978,2.377886,1.378896,0.756742
81.92,77.18,2.344941,1.390209,0.722907,2.355183,1.388706,0.732946
81.93,77.19,2.322256,1.400973,0.701015,2.333425,1.39856,0.710231
81.94,77.2,2.300643,1.412678,0.681401,2.312651,1.408936,0.688997
81.95,77.21,2.279062,1.425235,0.663759,2.291196,1.42068,0.669754
81.96,77.22,2.256161,1.438799,0.645982,2.268657,1.43384,0.652106
81.97,77.23,2.232616,1.452088,0.62723,2.244318,1.447641,0.633822
81.98,77.24,2.20833,1.463489,0.60726,2.22001,1.459967,0.614764
81.99,77.25,2.184228,1.473774,0.586873,2.195625,1.470728,0.594837
82,77.26,2.160378,1.483366,0.56653,2.171486,1.480523,0.57504
82.01,77.27,2.136667,1.493645,0.54785,2.147883,1.490856,0.55643
82.02,77.28,2.113513,1.504717,0.531756,2.125129,1.501303,0.53964
82.03,77.29,2.090614,1.516539,0.517357,2.102136,1.512904,0.524687
82.04,77.3,2.067094,1.529576,0.504535,2.079179,1.525323,0.511378
82.05,77.31,2.043071,1.542244,0.492042,2.0556,1.538172,0.498303
82.06,77.32,2.018311,1.552968,0.478328,2.03095,1.549714,0.484407
82.07,77.33,1.992687,1.562649,0.463964,2.005378,1.560289,0.470291
82.08,77.34,1.967357,1.571298,0.449648,1.980193,1.569345,0.455813
82.09,77.35,1.942969,1.579309,0.435783,1.955692,1.578244,0.44206
82.1,77.36,1.918824,1.588855,0.423906,1.932514,1.587047,0.429217
82.11,77.37,1.896065,1.598981,0.414881,1.910064,1.59598,0.417446
82.12,77.38,1.873505,1.609462,0.405959,1.887358,1.605988,0.407163
82.13,77.39,1.849544,1.62013,0.398049,1.863438,1.616704,0.399201
82.14,77.4,1.824367,1.630274,0.389731,1.838416,1.626615,0.391253
82.15,77.41,1.79901,1.637872,0.381282,1.812746,1.635329,0.38323
82.16,77.42,1.773086,1.644405,0.371913,1.786943,1.642323,0.373148
82.17,77.43,1.747642,1.65038,0.363697,1.76119,1.649145,0.363865
82.18,77.44,1.722332,1.656959,0.350513,1.736387,1.655734,0.354892
82.19,77.45,1.698499,1.662862,0.339231,1.712002,1.662547,0.347376
82.2,77.46,1.674021,1.670931,0.340699,1.688427,1.668859,0.341574
82.21,77.47,1.650725,1.67853,0.338103,1.664681,1.676216,0.337405
82.22,77.48,1.626094,1.685048,0.333919,1.641058,1.683792,0.333951
82.23,77.49,1.601922,1.690446,0.330809,1.616551,1.690412,0.330417
82.24,77.5,1.576281,1.695166,0.326966,1.591247,1.695362,0.326844
82.25,77.51,1.551227,1.698857,0.322498,1.565666,1.699155,0.322647
82.26,77.52,1.525175,1.701978,0.318595,1.540017,1.702694,0.318839
82.27,77.53,1.500406,1.704989,0.315345,1.515,1.705917,0.315686
82.28,77.54,1.476464,1.708127,0.313342,1.491196,1.708861,0.313468
82.29,77.55,1.453002,1.711938,0.312673,1.467638,1.712151,0.31312
82.3,77.56,1.429711,1.715546,0.315529,1.444322,1.716069,0.313997
82.31,77.57,1.406363,1.718083,0.316808,1.4208,1.719536,0.315166
82.32,77.58,1.381942,1.719529,0.318186,1.396073,1.722096,0.316688
82.33,77.59,1.356614,1.720289,0.3197,1.371039,1.723068,0.317849
82.34,77.6,1.331672,1.720185,0.320912,1.346169,1.722849,0.318927
82.35,77.61,1.307527,1.719427,0.322592,1.321706,1.722619,0.32015
82.36,77.62,1.284097,1.71909,0.325931,1.297628,1.722198,0.322027
82.37,77.63,1.261258,1.718924,0.330591,1.274639,1.722162,0.325679
82.38,77.64,1.238679,1.718791,0.336522,1.251919,1.72174,0.330724
82.39,77.65,1.216216,1.718006,0.343074,1.22956,1.720804,0.33756
82.4,77.66,1.193189,1.715407,0.349142,1.206126,1.718902,0.34448
82.41,77.67,1.170007,1.711634,0.355782,1.182431,1.715555,0.350942
82.42,77.68,1.145947,1.706824,0.361793,1.1588,1.711061,0.356898
82.43,77.69,1.12227,1.701753,0.368441,1.134851,1.706467,0.363276
82.44,77.7,1.099794,1.697292,0.376834,1.111849,1.702198,0.370486
82.45,77.71,1.078358,1.693273,0.386378,1.089727,1.698048,0.378739
82.46,77.72,1.058287,1.689837,0.397273,1.068623,1.69398,0.388764
82.47,77.73,1.037791,1.685455,0.409385,1.047849,1.689628,0.400452
82.48,77.74,1.016268,1.679304,0.421826,1.02633,1.684344,0.413789
82.49,77.75,0.994739,1.671925,0.433892,1.004986,1.677213,0.425594
82.5,77.76,0.97294,1.663682,0.445775,0.982718,1.669072,0.437237
82.51,77.77,0.950918,1.655017,0.458328,0.960495,1.660715,0.449482
82.52,77.78,0.930472,1.646841,0.471427,0.939036,1.652742,0.462217
82.53,77.79,0.911657,1.639593,0.486172,0.918942,1.644926,0.47521
82.54,77.8,0.893371,1.631908,0.502225,0.899827,1.637178,0.490944
82.55,77.81,0.874942,1.623544,0.519495,0.881845,1.628795,0.508416
82.56,77.82,0.856234,1.613124,0.537039,0.863696,1.619328,0.526724
82.57,77.83,0.836943,1.601779,0.554359,0.844672,1.608025,0.544391
82.58,77.84,0.818024,1.589587,0.571943,0.825512,1.596108,0.561863
82.59,77.85,0.799619,1.577456,0.589628,0.806484,1.584108,0.579344
82.6,77.86,0.782667,1.566352,0.608653,0.788759,1.572856,0.597509
82.61,77.87,0.767926,1.555896,0.628788,0.772525,1.561782,0.616681
82.62,77.88,0.754271,1.546027,0.650512,0.757658,1.551287,0.637508
82.63,77.89,0.740156,1.533642,0.673283,0.743668,1.539604,0.66081
82.64,77.9,0.725279,1.519791,0.696616,0.729527,1.526202,0.684626
82.65,77.91,0.71043,1.504776,0.719413,0.714867,1.511492,0.707681
82.66,77.92,0.69554,1.489009,0.742485,0.699839,1.495924,0.730754
82.67,77.93,0.681111,1.473623,0.765969,0.685335,1.480558,0.753929
82.68,77.94,0.668562,1.458832,0.790304,0.671951,1.465853,0.777888
82.69,77.95,0.657383,1.445336,0.815672,0.660269,1.451786,0.802923
82.7,77.96,0.648097,1.432498,0.842485,0.650477,1.438648,0.829445
82.71,77.97,0.63951,1.419176,0.869911,0.641545,1.425305,0.856816
82.72,77.98,0.631181,1.403888,0.898165,0.632793,1.410498,0.885163
82.73,77.99,0.622571,1.386602,0.926054,0.62361,1.39356,0.91319
82.74,78,0.613558,1.369211,0.954295,0.614544,1.376038,0.941531
82.75,78.01,0.604641,1.352192,0.982792,0.605811,1.358497,0.970125
82.76,78.02,0.597055,1.335536,1.012341,0.598072,1.341823,0.99901
82.77,78.03,0.591496,1.320353,1.042218,0.592234,1.326616,1.028865
82.78,78.04,0.587215,1.306916,1.07321,0.588044,1.312585,1.059569
82.79,78.05,0.584173,1.292937,1.105096,0.584779,1.298384,1.091625
82.8,78.06,0.580648,1.276839,1.13748,0.581555,1.282898,1.124364
82.81,78.07,0.5778,1.259557,1.170207,0.578216,1.265934,1.157061
82.82,78.08,0.575049,1.241753,1.202573,0.574837,1.248186,1.18945
82.83,78.09,0.572675,1.224912,1.234486,0.571701,1.230914,1.221189
82.84,78.1,0.571507,1.209946,1.267033,0.569787,1.215074,1.253321
82.85,78.11,0.57194,1.195707,1.300677,0.570141,1.200445,1.286798
82.86,78.12,0.57367,1.183028,1.335321,0.571632,1.187274,1.321262
82.87,78.13,0.575901,1.170144,1.371107,0.573869,1.17432,1.357307
82.88,78.14,0.578264,1.155628,1.407048,0.576814,1.160672,1.393854
82.89,78.15,0.58104,1.139344,1.44295,0.579713,1.145037,1.429856
82.9,78.16,0.584167,1.122099,1.478822,0.582576,1.128006,1.465687
82.91,78.17,0.587846,1.105833,1.514564,0.585468,1.110985,1.501665
82.92,78.18,0.591457,1.090802,1.550803,0.589176,1.095313,1.537411
82.93,78.19,0.595989,1.078191,1.586327,0.593242,1.081366,1.572522
82.94,78.2,0.601965,1.066967,1.622847,0.598146,1.0692,1.608638
82.95,78.21,0.608878,1.05636,1.661045,0.605453,1.058914,1.64714
82.96,78.22,0.615864,1.045046,1.700009,0.612906,1.047927,1.686398
82.97,78.23,0.622863,1.031992,1.739358,0.619871,1.035723,1.725878
82.98,78.24,0.629841,1.017665,1.778917,0.627047,1.022352,1.765477
82.99,78.25,0.636763,1.002438,1.817826,0.634272,1.007423,1.804524
83,78.26,0.644141,0.987382,1.856815,0.64148,0.992543,1.843396
83.01,78.27,0.651431,0.973828,1.895409,0.648954,0.977815,1.881832
83.02,78.28,0.659342,0.962273,1.934174,0.656529,0.965321,1.920159
83.03,78.29,0.667657,0.952464,1.973732,0.664912,0.95508,1.959655
83.04,78.3,0.67613,0.944685,2.014469,0.673475,0.946828,2.000107
83.05,78.31,0.684665,0.937173,2.055846,0.682285,0.939192,2.041571
83.06,78.32,0.693419,0.927649,2.097503,0.691177,0.930374,2.083678
83.07,78.33,0.7028,0.916478,2.139797,0.700251,0.920051,2.125809
83.08,78.34,0.712503,0.90425,2.181942,0.709785,0.908893,2.16796
83.09,78.35,0.721741,0.89167,2.223395,0.719467,0.896399,2.210161
83.1,78.36,0.730519,0.880139,2.264843,0.72792,0.883705,2.251055
83.11,78.37,0.738982,0.87092,2.306315,0.736229,0.873397,2.292438
83.12,78.38,0.747093,0.864075,2.347407,0.744778,0.864801,2.333317
83.13,78.39,0.75556,0.858435,2.389953,0.753282,0.858826,2.375894
83.14,78.4,0.764265,0.854129,2.433629,0.761999,0.854556,2.419344
83.15,78.41,0.772639,0.849359,2.477497,0.770618,0.849934,2.463407
83.16,78.42,0.780883,0.842532,2.522259,0.77969,0.844362,2.508143
83.17,78.43,0.789091,0.833618,2.567374,0.787193,0.836415,2.553379
83.18,78.44,0.797917,0.824868,2.611892,0.795421,0.827197,2.598335
83.19,78.45,0.806322,0.814885,2.655689,0.80371,0.817225,2.641872
83.2,78.46,0.815419,0.806318,2.699904,0.813796,0.809678,2.685853
83.21,78.47,0.823911,0.79992,2.743474,0.822959,0.802117,2.729523
83.22,78.48,0.831598,0.795612,2.787007,0.831742,0.796951,2.772233
83.23,78.49,0.839076,0.792576,2.831234,0.839131,0.793936,2.816622
83.24,78.5,0.846844,0.791298,2.876269,0.845626,0.792556,2.86184
83.25,78.51,0.85447,0.789779,2.921575,0.853897,0.790459,2.907168
83.26,78.52,0.861862,0.786461,2.967631,0.860997,0.787542,2.953124
83.27,78.53,0.869253,0.781261,3.014185,0.868,0.782992,2.999818
83.28,78.54,0.876314,0.77485,3.059877,0.875624,0.777091,3.045846
83.29,78.55,0.883553,0.768949,3.105436,0.882552,0.771206,3.091211
83.3,78.56,0.891232,0.763515,3.150401,0.889977,0.764517,3.135756
83.31,78.57,0.898945,0.759827,3.194976,0.897532,0.760552,3.181
83.32,78.58,0.906272,0.756879,3.239505,0.905537,0.756863,3.225804
83.33,78.59,0.913875,0.755036,3.28498,0.912985,0.755512,3.270533
83.34,78.6,0.921648,0.75549,3.330431,0.920055,0.755888,3.315775
83.35,78.61,0.929403,0.756604,3.376483,0.928466,0.757409,3.361611
83.36,78.62,0.936493,0.756444,3.422683,0.935286,0.757325,3.407925
83.37,78.63,0.943829,0.754547,3.469574,0.942407,0.755892,3.455084
83.38,78.64,0.951224,0.751202,3.516003,0.950019,0.753344,3.501828
83.39,78.65,0.959042,0.747644,3.562091,0.957641,0.749697,3.547933
83.4,78.66,0.966984,0.745182,3.607728,0.965125,0.7465,3.593321
83.41,78.67,0.975005,0.743246,3.652983,0.972954,0.743795,3.638831
83.42,78.68,0.98324,0.743195,3.698423,0.981057,0.743325,3.683381
83.43,78.69,0.991818,0.744495,3.742669,0.989659,0.74456,3.727922
83.44,78.7,1.000996,0.748466,3.787422,0.998928,0.748078,3.77305
83.45,78.71,1.010776,0.753178,3.832728,1.008268,0.752375,3.818348
83.46,78.72,1.020429,0.756566,3.878721,1.018242,0.756053,3.864357
83.47,78.73,1.029877,0.75781,3.92538,1.027546,0.757772,3.910882
83.48,78.74,1.039441,0.757641,3.972288,1.036916,0.758306,3.957522
83.49,78.75,1.048949,0.756785,4.017794,1.046799,0.757676,4.003355
83.5,78.76,1.059513,0.757192,4.062972,1.056802,0.757564,4.048328
83.51,78.77,1.070168,0.758469,4.106503,1.066984,0.757812,4.09232
83.52,78.78,1.08121,0.761081,4.150867,1.077525,0.760486,4.135868
83.53,78.79,1.091834,0.765254,4.19439,1.088462,0.764158,4.179934
83.54,78.8,1.103209,0.77161,4.238171,1.0999,0.770279,4.223666
83.55,78.81,1.114871,0.778966,4.281643,1.111437,0.777092,4.267381
83.56,78.82,1.126326,0.784528,4.325938,1.12285,0.782938,4.311677
83.57,78.83,1.137866,0.787805,4.371256,1.134651,0.787225,4.356925
83.58,78.84,1.14969,0.78946,4.416422,1.146637,0.789619,4.401824
83.59,78.85,1.161429,0.789621,4.46097,1.158015,0.790706,4.44684
83.6,78.86,1.173971,0.791244,4.505349,1.170225,0.791968,4.490779
83.61,78.87,1.185999,0.793606,4.54799,1.182204,0.793136,4.533572
83.62,78.88,1.198218,0.797037,4.590426,1.194212,0.795806,4.575898
83.63,78.89,1.210156,0.801954,4.632488,1.206797,0.800305,4.618233
83.64,78.9,1.222829,0.808571,4.674419,1.219545,0.806629,4.659929
83.65,78.91,1.236253,0.816201,4.716384,1.232908,0.814698,4.702162
83.66,78.92,1.24999,0.822892,4.7589,1.246563,0.821692,4.744593
83.67,78.93,1.263835,0.827493,4.80208,1.260626,0.827345,4.787472
83.68,78.94,1.278454,0.830699,4.845355,1.274955,0.830991,4.830806
83.69,78.95,1.29222,0.832521,4.888556,1.288629,0.83367,4.874413
83.7,78.96,1.306494,0.835692,4.931005,1.302848,0.836824,4.916704
83.71,78.97,1.320955,0.84071,4.972249,1.316841,0.841024,4.957817
83.72,78.98,1.334301,0.846814,5.012669,1.33085,0.846849,4.998231
83.73,78.99,1.348638,0.855374,5.052357,1.344789,0.854508,5.03791
83.74,79,1.363159,0.866083,5.091756,1.35903,0.864465,5.077349
83.75,79.01,1.377519,0.877342,5.131823,1.373485,0.875034,5.11744
83.76,79.02,1.392237,0.886669,5.172601,1.38815,0.884715,5.158491
83.77,79.03,1.407578,0.894369,5.213917,1.403472,0.892844,5.199598
83.78,79.04,1.422714,0.900399,5.255424,1.418305,0.899167,5.241267
83.79,79.05,1.437309,0.905456,5.296138,1.433057,0.904629,5.282156
83.8,79.06,1.452008,0.911902,5.336296,1.446955,0.909765,5.321939
83.81,79.07,1.465958,0.919222,5.374869,1.460847,0.915564,5.360656
83.82,79.08,1.479834,0.927479,5.413296,1.474848,0.923564,5.399354
83.83,79.09,1.494122,0.93735,5.451165,1.489115,0.933366,5.437049
83.84,79.1,1.508584,0.949368,5.488535,1.503383,0.945276,5.474442
83.85,79.11,1.522979,0.962024,5.525972,1.517862,0.95842,5.512465
83.86,79.12,1.537726,0.973571,5.564476,1.532502,0.970412,5.551003
83.87,79.13,1.552853,0.983304,5.603498,1.547789,0.981449,5.590113
83.88,79.14,1.56747,0.99106,5.642558,1.563053,0.990479,5.629214
83.89,79.15,1.582803,0.999257,5.681458,1.578023,0.998762,5.667717
83.9,79.16,1.59668,1.007655,5.718869,1.592274,1.007555,5.705463
83.91,79.17,1.611113,1.018685,5.754269,1.605911,1.017246,5.740982
83.92,79.18,1.624891,1.031054,5.788641,1.619162,1.028901,5.775663
83.93,79.19,1.639185,1.045636,5.821762,1.633356,1.042546,5.808959
83.94,79.2,1.653821,1.061206,5.854716,1.647986,1.057936,5.842043
83.95,79.21,1.6688,1.075983,5.888241,1.663109,1.072251,5.875633
83.96,79.22,1.683978,1.088881,5.92325,1.678449,1.085253,5.91029
83.97,79.23,1.698559,1.099898,5.958731,1.692998,1.09688,5.945963
83.98,79.24,1.713435,1.110609,5.993444,1.707409,1.107661,5.980929
83.99,79.25,1.728067,1.122111,6.026052,1.721377,1.118425,6.014254
84,79.26,1.742588,1.135227,6.056478,1.735178,1.129339,6.045758
84.01,79.27,1.757481,1.149318,6.086561,1.74991,1.142744,6.076266
84.02,79.28,1.773337,1.164841,6.116181,1.765839,1.15856,6.105398
84.03,79.29,1.790155,1.180314,6.145118,1.783045,1.174339,6.134369
84.04,79.3,1.807403,1.194235,6.174936,1.80018,1.189633,6.163795
84.05,79.31,1.825136,1.206966,6.205912,1.817892,1.203301,6.194352
84.06,79.32,1.842279,1.218498,6.237114,1.834437,1.215254,6.224858
84.07,79.33,1.858408,1.229749,6.267015,1.850886,1.227363,6.254998
84.08,79.34,1.875176,1.242093,6.29499,1.867642,1.239566,6.283339
84.09,79.35,1.892244,1.255644,6.320755,1.883723,1.252301,6.309368
84.1,79.36,1.909734,1.270542,6.344404,1.900172,1.266536,6.334121
84.11,79.37,1.927309,1.28642,6.366523,1.917352,1.281725,6.357555
84.12,79.38,1.946823,1.301427,6.390347,1.936415,1.29719,6.380911
84.13,79.39,1.965481,1.315041,6.41538,1.955848,1.311598,6.40531
84.14,79.4,1.984452,1.32734,6.441076,1.975005,1.324544,6.430453
84.15,79.41,2.00232,1.338795,6.466412,1.993465,1.336441,6.455667
84.16,79.42,2.021477,1.350555,6.490395,2.012366,1.348176,6.479933
84.17,79.43,2.040372,1.362805,6.512253,2.030159,1.35979,6.502109
84.18,79.44,2.059561,1.375879,6.531737,2.048887,1.372315,6.522349
84.19,79.45,2.079199,1.38951,6.549724,2.06822,1.385855,6.540791
84.2,79.46,2.098845,1.403138,6.566824,2.088286,1.399449,6.558397
84.21,79.47,2.120614,1.415538,6.585626,2.109242,1.412599,6.576917
84.22,79.48,2.141893,1.426666,6.605107,2.130593,1.424073,6.596053
84.23,79.49,2.162711,1.436874,6.624515,2.151756,1.434796,6.615623
84.24,79.5,2.182514,1.446144,6.643357,2.171914,1.444911,6.634772
84.25,79.51,2.204171,1.456556,6.659921,2.191883,1.45443,6.652383
84.26,79.52,2.224337,1.467097,6.674299,2.211755,1.46436,6.66811
84.27,79.53,2.245007,1.478215,6.687243,2.231741,1.474807,6.681994
84.28,79.54,2.265979,1.489544,6.699225,2.252168,1.486505,6.694656
84.29,79.55,2.288496,1.499872,6.711673,2.275128,1.497071,6.707159
84.3,79.56,2.310982,1.508584,6.725092,2.2979,1.506306,6.72016
84.31,79.57,2.333676,1.51617,6.738892,2.320635,1.514152,6.733608
84.32,79.58,2.357013,1.522624,6.753388,2.343693,1.521684,6.747733
84.33,79.59,2.379517,1.528932,6.766839,2.366402,1.528393,6.760997
84.34,79.6,2.4018,1.535374,6.778393,2.388561,1.534743,6.773069
84.35,79.61,2.423812,1.542781,6.78751,2.410277,1.54147,6.782646
84.36,79.62,2.446393,1.550604,6.795344,2.43235,1.548778,6.790839
84.37,79.63,2.468774,1.55759,6.802202,2.455012,1.556362,6.798102
84.38,79.64,2.493268,1.563554,6.809951,2.479169,1.562927,6.80578
84.39,79.65,2.516489,1.567885,6.818239,2.502959,1.567906,6.813436
84.4,79.66,2.54076,1.571025,6.826775,2.526763,1.571531,6.822188
84.41,79.67,2.564716,1.574029,6.835212,2.550973,1.574721,6.830949
84.42,79.68,2.588147,1.576951,6.842412,2.57424,1.577266,6.838911
84.43,79.69,2.61173,1.579293,6.84873,2.597338,1.579428,6.84567
84.44,79.7,2.635581,1.581487,6.853759,2.621047,1.581936,6.851021
84.45,79.71,2.659369,1.583555,6.857877,2.644832,1.584637,6.854421
84.46,79.72,2.682394,1.585451,6.860659,2.668519,1.587287,6.856443
84.47,79.73,2.705728,1.58688,6.86214,2.692031,1.589184,6.858216
84.48,79.74,2.729636,1.586999,6.863701,2.71547,1.589507,6.860615
84.49,79.75,2.753643,1.586121,6.865789,2.73907,1.589039,6.863323
84.5,79.76,2.777292,1.584229,6.868463,2.763318,1.587665,6.866094
84.51,79.77,2.800782,1.581638,6.871227,2.787196,1.585322,6.868746
84.52,79.78,2.824748,1.579002,6.873287,2.811053,1.583308,6.870807
84.53,79.79,2.847213,1.576572,6.874637,2.833799,1.581471,6.871722
84.54,79.8,2.870193,1.575327,6.874335,2.856954,1.580296,6.870983
84.55,79.81,2.893464,1.574271,6.872318,2.879988,1.578867,6.869334
84.56,79.82,2.916032,1.571616,6.870163,2.903058,1.576043,6.867515
